Datetime,Open,Close,High,Low,Volume,Gain%
2022-05-13 00:46:40,3.9,2.4,3.94,2.39,3922656,-38.46153846153847
2022-05-16 00:46:40,2.29,1.95,2.29,1.95,874735,-14.847161572052405
2022-05-17 00:46:40,1.86,1.95,2.04,1.8,1144164,4.838709677419347
2022-05-18 00:46:40,2.0,1.84,2.0,1.81,303186,-7.9999999999999964
2022-05-19 00:46:40,1.8,1.59,1.8,1.5811,734892,-11.666666666666664
2022-05-20 00:46:40,1.64,1.51,1.66,1.435,465867,-7.9268292682926775
2022-05-23 00:46:40,1.5,1.47,1.53,1.41,241340,-2.0000000000000018
2022-05-24 00:46:40,1.4,1.33,1.43,1.31,252805,-4.999999999999989
2022-05-25 00:46:40,1.29,1.4,1.44,1.28,188871,8.527131782945727
2022-05-26 00:46:40,1.41,1.45,1.53,1.3602,138989,2.8368794326241162
2022-05-27 00:46:40,1.45,1.42,1.48,1.4,78380,-2.0689655172413812
2022-05-31 00:46:40,1.39,1.45,1.48,1.35,41840,4.316546762589932
2022-06-01 00:46:40,1.48,1.43,1.48,1.3901,121341,-3.378378378378381
2022-06-02 00:46:40,1.45,1.42,1.45,1.4,49066,-2.0689655172413812
2022-06-03 00:46:40,1.47,1.44,1.47,1.38,33599,-2.040816326530614
2022-06-06 00:46:40,1.45,1.35,1.48,1.28,218587,-6.896551724137923
2022-06-07 00:46:40,1.32,1.36,1.37,1.27,42216,3.030303030303033
2022-06-08 00:46:40,1.31,1.44,1.44,1.31,135701,9.923664122137396
2022-06-09 00:46:40,1.41,1.4399,1.44,1.3785,61877,2.1205673758865276
2022-06-10 00:46:40,1.43,1.353,1.43,1.319,70611,-5.384615384615382
2022-06-13 00:46:40,1.34,1.4,1.44,1.29,169312,4.477611940298495
2022-06-14 00:46:40,1.335,1.61,1.67,1.335,320306,20.5992509363296
2022-06-15 00:46:40,1.6,1.71,1.75,1.4204,478367,6.874999999999992
2022-06-16 00:46:40,1.71,1.69,1.79,1.5801,137502,-1.1695906432748548
2022-06-17 00:46:40,1.69,1.52,1.72,1.5,113605,-10.059171597633132
2022-06-21 00:46:40,1.58,1.7,1.72,1.52,143364,7.594936708860751
2022-06-22 00:46:40,1.65,1.89,1.9,1.592,342323,14.545454545454545
2022-06-23 00:46:40,1.55,1.74,1.808,1.5,258969,12.258064516129028
2022-06-24 00:46:40,1.701,1.65,1.77,1.64,75638,-2.9982363315696743
2022-06-27 00:46:40,1.612,1.57,1.64,1.51,68707,-2.6054590570719625
2022-06-28 00:46:40,1.5699,1.66,1.69,1.43,90650,5.73921905853875
2022-06-29 00:46:40,1.6299,1.7,1.71,1.5951,56430,4.300877354438926
2022-06-30 00:46:40,1.7013,1.67,1.7013,1.6001,120755,-1.8397695879621527
2022-07-01 00:46:40,1.7,1.66,1.7799,1.6401,138736,-2.35294117647059
2022-07-05 00:46:40,1.7499,1.79,1.82,1.6908,83225,2.2915595176867263
2022-07-06 00:46:40,1.7957,1.765,1.7957,1.73,18227,-1.7096396948265395
2022-07-07 00:46:40,1.75,1.7,1.75,1.68,110107,-2.85714285714286
2022-07-08 00:46:40,1.79,1.86,1.87,1.65,142347,3.9106145251396685
2022-07-11 00:46:40,1.9,1.89,1.9599,1.85,101039,-0.5263157894736847
2022-07-12 00:46:40,1.8711,1.61,1.895,1.45,272158,-13.954358398802839
2022-07-13 00:46:40,1.56,1.42,1.56,1.4101,116877,-8.974358974358982
2022-07-14 00:46:40,1.4,1.36,1.4,1.32,59840,-2.857142857142844
2022-07-15 00:46:40,1.36,1.32,1.41,1.271,116472,-2.9411764705882377
2022-07-18 00:46:40,1.32,1.28,1.3427,1.21,62819,-3.030303030303033
2022-07-19 00:46:40,1.26,1.28,1.3197,1.2,103695,1.5873015873015885
2022-07-20 00:46:40,1.29,1.33,1.35,1.24,120611,3.1007751937984525
2022-07-21 00:46:40,1.38,1.35,1.38,1.27,68479,-2.173913043478247
2022-07-22 00:46:40,1.37,1.36,1.37,1.32,18617,-0.7299270072992706
2022-07-25 00:46:40,1.31,1.37,1.38,1.22,54462,4.580152671755729
2022-07-26 00:46:40,1.36,1.37,1.38,1.32,20437,0.7352941176470594
2022-07-27 00:46:40,1.37,1.31,1.4,1.29,36793,-4.379562043795624
2022-07-28 00:46:40,1.26,1.49,1.51,1.26,80759,18.253968253968253
2022-07-29 00:46:40,1.48,1.52,1.64,1.48,211900,2.7027027027027053
2022-08-01 00:46:40,1.5743,1.6,1.6499,1.5276,134882,1.63247157466811
2022-08-02 00:46:40,1.6299,1.505,1.63,1.48,138774,-7.663046812687896
2022-08-03 00:46:40,1.5,1.55,1.75,1.48,503114,3.333333333333336
2022-08-04 00:46:40,1.5291,1.57,1.6,1.43,134302,2.6747760120332327
2022-08-05 00:46:40,1.55,1.57,1.6711,1.5,263993,1.2903225806451624
2022-08-08 00:46:40,1.55,1.53,1.55,1.46,124416,-1.2903225806451624
2022-08-09 00:46:40,1.52,1.39,1.52,1.37,178494,-8.552631578947375
2022-08-10 00:46:40,1.43,1.47,1.49,1.3738,107536,2.7972027972028
2022-08-11 00:46:40,1.46,1.44,1.4994,1.4,91602,-1.3698630136986314
2022-08-12 00:46:40,1.48,1.33,1.48,1.3,296786,-10.135135135135128
2022-08-15 00:46:40,1.35,1.37,1.4,1.282,63056,1.4814814814814827
2022-08-16 00:46:40,1.37,1.39,1.42,1.3,38621,1.4598540145985253
2022-08-17 00:46:40,1.39,1.32,1.39,1.3,34463,-5.035971223021572
2022-08-18 00:46:40,1.32,1.37,1.5,1.2988,259906,3.7878787878787907
2022-08-19 00:46:40,1.372,1.33,1.372,1.3,48933,-3.061224489795921
2022-08-22 00:46:40,1.3001,1.35,1.3597,1.3001,59542,3.8381662949003963
2022-08-23 00:46:40,1.36,1.36,1.4102,1.32,39167,0.0
2022-08-24 00:46:40,1.3435,1.37,1.3899,1.34,22661,1.9724599925567692
2022-08-25 00:46:40,1.3401,1.36,1.3899,1.32,32085,1.4849638086709966
2022-08-26 00:46:40,1.35,1.3399,1.37,1.31,16217,-0.748148148148148
2022-08-29 00:46:40,1.315,1.31,1.35,1.27,1320936,-0.3802281368821212
2022-08-30 00:46:40,1.28,1.19,1.32,1.12,440196,-7.031250000000005
2022-08-31 00:46:40,1.16,1.3,1.38,1.13,225189,12.068965517241391
2022-09-01 00:46:40,1.27,1.3,1.3599,1.15,57206,2.362204724409451
2022-09-02 00:46:40,1.2814,1.22,1.2875,1.1908,41469,-4.791634150148284
2022-09-06 00:46:40,1.19,1.19,1.22,1.15,44218,0.0
2022-09-07 00:46:40,1.19,1.25,1.25,1.18,63787,5.042016806722694
2022-09-08 00:46:40,1.3,1.21,1.3,1.21,33368,-6.923076923076929
2022-09-09 00:46:40,1.25,1.29,1.29,1.2201,28618,3.200000000000003
2022-09-12 00:46:40,1.27,1.27,1.29,1.2202,12316,0.0
2022-09-13 00:46:40,1.245,1.29,1.29,1.2101,13639,3.6144578313252955
2022-09-14 00:46:40,1.25,1.23,1.26,1.19,23312,-1.6000000000000014
2022-09-15 00:46:40,1.18,1.25,1.2773,1.18,16473,5.932203389830514
2022-09-16 00:46:40,1.21,1.23,1.23,1.2,41320,1.6528925619834725
2022-09-19 00:46:40,1.2,1.2,1.22,1.17,22908,0.0
2022-09-20 00:46:40,1.2,1.18,1.23,1.17,31319,-1.6666666666666683
2022-09-21 00:46:40,1.1801,1.17,1.1999,1.16,36286,-0.8558596729090753
2022-09-22 00:46:40,1.1667,0.9676,1.17,0.929899,94281,-17.06522670780835
2022-09-23 00:46:40,0.9328,0.8459,0.9328,0.8311,109906,-9.316037735849054
2022-09-26 00:46:40,0.8575,0.8099,0.8575,0.78,20257,-5.551020408163275
2022-09-27 00:46:40,0.82,0.8523,0.855,0.8109,10684,3.939024390243902
2022-09-28 00:46:40,0.8132,0.83,0.84,0.8,5192,2.0659124446630504
2022-09-29 00:46:40,0.8,0.835,0.851049,0.8,17206,4.37499999999999
2022-09-30 00:46:40,0.8401,0.8751,0.9499,0.84,18872,4.166170693965008
2022-10-03 00:46:40,0.9087,0.89975,0.9087,0.84,16927,-0.9849235171123476
2022-10-04 00:46:40,0.9,0.8994,0.9,0.857585,6441,-0.06666666666667166
2022-10-05 00:46:40,0.85,0.85,0.85,0.7901,8204,0.0
2022-10-06 00:46:40,0.86,0.821,0.8603,0.82,18761,-4.534883720930236
2022-10-07 00:46:40,0.8237,0.79,0.8411,0.75,20183,-4.091295374529556
2022-10-10 00:46:40,0.7503,0.76,0.78,0.722,30748,1.2928162068505988
2022-10-11 00:46:40,0.76,0.8472,0.99,0.76,60674,11.473684210526308
2022-10-12 00:46:40,0.756101,0.82,0.8473,0.756101,13576,8.45111962555266
2022-10-13 00:46:40,0.818399,0.8177,0.8185,0.7786,1998,-0.0854106615477298
2022-10-14 00:46:40,0.82,0.84,0.8911,0.82,2283,2.4390243902439046
2022-10-17 00:46:40,0.803604,0.7832,0.8227,0.7799,5252,-2.539061527817181
2022-10-18 00:46:40,0.751101,0.8379,0.88,0.751101,12046,11.556235446364731
2022-10-19 00:46:40,0.96,0.75,0.97,0.75,12329,-21.874999999999996
2022-10-20 00:46:40,0.77,0.6996,0.8083,0.6303,63482,-9.142857142857146
2022-10-21 00:46:40,0.69,0.6801,0.69,0.67,1622,-1.434782608695639
2022-10-24 00:46:40,0.66,0.6705,0.750001,0.66,22585,1.5909090909090837
2022-10-25 00:46:40,0.7,0.729899,0.74,0.64,41082,4.271285714285716
2022-10-26 00:46:40,0.72,0.68,0.727099,0.64,4826,-5.555555555555546
2022-10-27 00:46:40,0.84,0.7699,0.84,0.7699,1670,-8.34523809523809
2022-10-28 00:46:40,0.75,0.725,0.75,0.725,4302,-3.333333333333336
2022-10-31 00:46:40,0.6944,0.6636,0.7392,0.64,120615,-4.435483870967749
2022-11-01 00:46:40,0.65,0.6511,0.661,0.64,26604,0.16923076923076769
2022-11-02 00:46:40,0.6511,0.6318,0.6512,0.62,37223,-2.964214406389185
2022-11-03 00:46:40,0.64,0.66,0.675,0.62,22836,3.1250000000000027
2022-11-04 00:46:40,0.679899,0.6601,0.6799,0.6601,4418,-2.9120501721579246
2022-11-07 00:46:40,0.6478,0.6601,0.6683,0.6478,3114,1.8987341772151864
2022-11-08 00:46:40,0.6684,0.6445,0.67,0.6205,32851,-3.5757031717534455
2022-11-09 00:46:40,0.64999,0.631635,0.65,0.6302,20736,-2.823889598301514
2022-11-10 00:46:40,0.64,0.69,0.7,0.64,27987,7.812499999999989
2022-11-11 00:46:40,0.675,0.7898,0.7898,0.625,52586,17.007407407407392
2022-11-14 00:46:40,0.8366,0.6103,0.8366,0.6003,43919,-27.049964140568978
2022-11-15 00:46:40,0.66,0.622201,0.66,0.620529,16949,-5.727121212121216
2022-11-16 00:46:40,0.6011,0.5301,0.6555,0.5005,74542,-11.81167858925303
2022-11-17 00:46:40,0.5414,0.58,0.614999,0.5414,22317,7.129663834503135
2022-11-18 00:46:40,0.62,0.6,0.665,0.5725,13708,-3.2258064516129057
2022-11-21 00:46:40,0.551,0.5501,0.5655,0.55,20062,-0.16333938294011105
2022-11-22 00:46:40,0.6,0.5914,0.6417,0.5701,254294,-1.4333333333333236
2022-11-23 00:46:40,0.6,0.685,0.685,0.5694,72722,14.16666666666668
2022-11-25 00:46:40,0.685,0.6061,0.685,0.5963,15456,-11.518248175182492
2022-11-28 00:46:40,0.6423,0.6495,0.65,0.6061,12919,1.1209715086408196
2022-11-29 00:46:40,0.59,0.5901,0.65,0.59,34202,0.016949152542371015
2022-11-30 00:46:40,0.6107,0.5779,0.6107,0.56,25312,-5.370885868675298
2022-12-01 00:46:40,0.585001,0.5814,0.63,0.5701,17977,-0.6155545033256294
2022-12-02 00:46:40,0.63,0.5999,0.63,0.5999,794,-4.77777777777778
2022-12-05 00:46:40,0.6001,0.6001,0.600201,0.6,15226,0.0
2022-12-06 00:46:40,0.573,0.585,0.59,0.571,8142,2.094240837696337
2022-12-07 00:46:40,0.5524,0.55,0.57129,0.5212,27499,-0.4344677769732002
2022-12-08 00:46:40,0.55,0.5666,0.5999,0.55,12359,3.0181818181818083
2022-12-09 00:46:40,0.54,0.54,0.55,0.5298,49170,0.0
2022-12-12 00:46:40,0.5215,0.5,0.5645,0.4606,102118,-4.122722914669217
2022-12-13 00:46:40,0.505,0.513,0.53,0.505,4157,1.5841584158415856
