Datetime,Open,Close,High,Low,Volume,Gain%
2021-11-17 00:46:40,87.2,93.39,94.88,85.76,5439452,7.098623853211006
2021-11-18 00:46:40,95.84,84.5,96.65,80.35,1198988,-11.8322203672788
2021-11-19 00:46:40,85.0,94.16,95.38,85.0,680881,10.77647058823529
2021-11-22 00:46:40,94.17,85.01,98.7799,81.315,540443,-9.727089306573216
2021-11-23 00:46:40,85.0,76.13,85.3,75.14,1403147,-10.435294117647064
2021-11-24 00:46:40,74.8,74.05,78.75,72.0,503664,-1.0026737967914439
2021-11-26 00:46:40,72.08,73.51,76.37,71.01,282198,1.9839067702552813
2021-11-29 00:46:40,74.96,76.01,76.45,73.05,187351,1.4007470651014027
2021-11-30 00:46:40,76.83,76.2,78.1499,71.5,295802,-0.8199921905505604
2021-12-01 00:46:40,76.21,67.2,78.98,66.01,160096,-11.822595459913385
2021-12-02 00:46:40,70.55,66.99,70.6,66.2,324084,-5.0460666194188555
2021-12-03 00:46:40,66.3,58.19,66.3,55.73,386854,-12.232277526395173
2021-12-06 00:46:40,60.61,59.73,62.65,56.0081,196666,-1.4519056261343055
2021-12-07 00:46:40,60.86,66.65,67.88,60.8,149950,9.513637857377597
2021-12-08 00:46:40,67.0,69.99,71.59,66.7,184278,4.462686567164171
2021-12-09 00:46:40,69.89,66.95,70.93,65.88,369110,-4.206610387752178
2021-12-10 00:46:40,66.54,68.78,68.94,63.0301,275157,3.3663961526901027
2021-12-13 00:46:40,68.83,65.23,73.2154,65.22,560876,-5.230277495278213
2021-12-14 00:46:40,65.33,63.23,66.625,62.7,387077,-3.2144497168222887
2021-12-15 00:46:40,63.68,63.41,65.0,59.54,433836,-0.4239949748743767
2021-12-16 00:46:40,64.0,60.97,66.39,60.86,436970,-4.734375000000002
2021-12-17 00:46:40,60.56,62.22,63.35,58.49,371077,2.741083223249664
2021-12-20 00:46:40,58.0,64.41,66.49,57.45,543562,11.051724137931028
2021-12-21 00:46:40,74.67,75.95,77.0,68.0,1180739,1.7142091870898637
2021-12-22 00:46:40,75.95,75.32,81.96,73.54,499585,-0.8294930875576164
2021-12-23 00:46:40,75.0,77.21,78.16,73.13,796967,2.9466666666666583
2021-12-27 00:46:40,78.19,76.15,81.53,74.71,405360,-2.6090292876326795
2021-12-28 00:46:40,77.4,72.72,77.79,70.3523,211790,-6.046511627906985
2021-12-29 00:46:40,73.0,77.71,77.8,70.2,182488,6.4520547945205395
2021-12-30 00:46:40,76.73,79.0,80.725,76.73,260877,2.958425648377422
2021-12-31 00:46:40,79.0,77.16,82.29,76.4,376060,-2.329113924050637
2022-01-03 00:46:40,78.27,72.82,79.25,69.0,565838,-6.963076529960397
2022-01-04 00:46:40,72.33,64.9,72.5,64.0,515406,-10.272362781695
2022-01-05 00:46:40,61.01,59.95,63.455,59.12,747365,-1.737420095066375
2022-01-06 00:46:40,58.91,62.03,64.43,57.055,522405,5.296214564590061
2022-01-07 00:46:40,60.37,64.01,66.12,60.37,393990,6.02948484346531
2022-01-10 00:46:40,61.02,66.0,66.24,58.91,562173,8.161258603736474
2022-01-11 00:46:40,65.23,67.92,69.0,63.54,319333,4.123869385252181
2022-01-12 00:46:40,68.77,64.23,69.93,63.77,179826,-6.6017158644757785
2022-01-13 00:46:40,63.85,60.69,64.5995,59.11,294654,-4.949099451840256
2022-01-14 00:46:40,59.75,62.61,63.5,59.75,338095,4.7866108786610875
2022-01-18 00:46:40,59.4,60.26,62.89,58.0,402891,1.4478114478114468
2022-01-19 00:46:40,59.74,56.98,61.0,56.92,422535,-4.620020087043865
2022-01-20 00:46:40,57.83,55.29,59.43,54.92,421208,-4.392183987549713
2022-01-21 00:46:40,55.45,53.02,56.95,46.2555,908819,-4.3823264201983765
2022-01-24 00:46:40,50.46,51.7,52.7,45.89,564787,2.457391993658347
2022-01-25 00:46:40,50.23,50.42,52.21,49.17,322659,0.3782600039816939
2022-01-26 00:46:40,51.33,50.91,55.1314,50.73,299273,-0.8182349503214528
2022-01-27 00:46:40,51.36,48.53,53.48,46.695,268238,-5.510124610591896
2022-01-28 00:46:40,48.85,48.99,50.39,45.06,194706,0.286591606960083
2022-01-31 00:46:40,48.62,50.02,52.59,48.62,377529,2.8794734677087734
2022-02-01 00:46:40,50.5,54.0,55.15,50.17,527986,6.9306930693069315
2022-02-02 00:46:40,54.45,55.87,56.53,52.878,385185,2.6078971533516886
2022-02-03 00:46:40,54.0,52.65,56.9,52.0,494548,-2.5000000000000027
2022-02-04 00:46:40,52.3,56.16,56.72,52.13,245797,7.380497131931166
2022-02-07 00:46:40,56.33,62.62,64.4,56.01,274869,11.166341203621515
2022-02-08 00:46:40,61.94,61.17,62.3,58.04,349048,-1.243138521149493
2022-02-09 00:46:40,62.0,63.66,64.92,60.295,390168,2.677419354838704
2022-02-10 00:46:40,62.6,64.55,67.48,61.88,322949,3.1150159744408876
2022-02-11 00:46:40,64.12,63.14,65.42,60.55,486582,-1.5283842794759888
2022-02-14 00:46:40,61.75,63.23,65.76,61.0,543643,2.3967611336032335
2022-02-15 00:46:40,63.47,62.91,63.87,60.65,201885,-0.8823066015440402
2022-02-16 00:46:40,61.75,61.87,63.89,59.65,342135,0.19433198380566388
2022-02-17 00:46:40,59.45,51.54,59.845,50.67,1137885,-13.305298570227087
2022-02-18 00:46:40,50.12,43.68,51.53,41.85,1404709,-12.84916201117318
2022-02-22 00:46:40,43.65,41.66,44.98,40.88,376535,-4.558991981672398
2022-02-23 00:46:40,42.03,40.02,42.51,38.89,442146,-4.782298358315485
2022-02-24 00:46:40,37.17,43.01,43.1842,37.03,409217,15.711595372612312
2022-02-25 00:46:40,42.83,43.9,44.21,40.14,303944,2.498248890964278
2022-02-28 00:46:40,43.82,42.19,44.06,41.11,230416,-3.719762665449572
2022-03-01 00:46:40,42.22,42.09,44.74,41.3,322815,-0.30791094268118296
2022-03-02 00:46:40,42.5,41.97,42.94,39.16,274550,-1.2470588235294144
2022-03-03 00:46:40,42.02,39.2,42.02,38.39,330934,-6.7110899571632565
2022-03-04 00:46:40,38.76,37.47,39.35,37.01,305378,-3.328173374613001
2022-03-07 00:46:40,37.81,36.8,41.52,36.21,433012,-2.671250991801124
2022-03-08 00:46:40,36.58,37.91,38.47,34.36,505311,3.6358665937670813
2022-03-09 00:46:40,38.62,38.99,40.83,38.19,394292,0.95805282237184
2022-03-10 00:46:40,38.43,37.25,38.95,36.89,199893,-3.0705178246161844
2022-03-11 00:46:40,37.48,35.03,38.2212,33.51,496473,-6.536819637139797
2022-03-14 00:46:40,34.51,32.18,35.36,30.87,571401,-6.75166618371486
2022-03-15 00:46:40,32.05,32.73,34.1099,30.76,388684,2.121684867394695
2022-03-16 00:46:40,33.32,36.54,36.88,33.32,574641,9.663865546218483
2022-03-17 00:46:40,36.43,38.62,39.0,36.01,281099,6.0115289596486345
2022-03-18 00:46:40,38.27,38.26,40.3,37.28,1182790,-0.02613012803764075
2022-03-21 00:46:40,38.68,39.4,39.87,36.58,422671,1.8614270941054778
2022-03-22 00:46:40,39.23,43.22,43.97,37.8539,626796,10.170787662503193
2022-03-23 00:46:40,42.94,42.99,46.11,42.37,702621,0.11644154634374539
2022-03-24 00:46:40,42.78,42.4,43.425,40.45,725692,-0.8882655446470372
2022-03-25 00:46:40,42.23,39.62,43.01,39.46,567234,-6.18044044518115
2022-03-28 00:46:40,39.81,41.99,42.69,38.4105,721771,5.476011052499371
2022-03-29 00:46:40,42.34,47.0,47.25,41.55,1094995,11.006140765233813
