Datetime,Open,Close,High,Low,Volume,Gain%
2021-07-01 00:46:40,11.75,17.66,18.45,10.62,7743269,50.29787234042553
2021-07-02 00:46:40,15.51,12.44,15.95,11.3,2891669,-19.793681495809157
2021-07-06 00:46:40,11.55,11.39,12.4,10.35,1129389,-1.3852813852813866
2021-07-07 00:46:40,11.59,10.93,12.15,10.0157,762570,-5.694564279551339
2021-07-08 00:46:40,10.11,9.62,10.3399,9.2208,472425,-4.846686449060339
2021-07-09 00:46:40,9.97,9.71,10.07,9.0,406624,-2.607823470411231
2021-07-12 00:46:40,9.8,9.3,10.0,9.05,562487,-5.10204081632653
2021-07-13 00:46:40,9.3,10.66,11.23,9.3,2685583,14.623655913978487
2021-07-14 00:46:40,10.26,9.87,10.5222,9.56,473584,-3.8011695906432803
2021-07-15 00:46:40,9.92,9.25,10.26,9.18,578523,-6.754032258064516
2021-07-16 00:46:40,9.5,9.13,9.84,8.78,414869,-3.894736842105255
2021-07-19 00:46:40,8.66,9.57,9.65,8.1101,465164,10.5080831408776
2021-07-20 00:46:40,9.57,9.0,9.57,8.7821,493647,-5.956112852664579
2021-07-21 00:46:40,9.35,9.23,9.49,8.88,353701,-1.28342245989304
2021-07-22 00:46:40,9.34,8.95,9.4,8.83,225463,-4.1755888650963655
2021-07-23 00:46:40,8.91,8.68,9.22,8.67,176460,-2.5813692480359194
2021-07-26 00:46:40,8.8,8.65,8.9,8.52,149696,-1.7045454545454586
2021-07-27 00:46:40,8.59,7.98,8.69,7.73,184133,-7.101280558789283
2021-07-28 00:46:40,8.18,8.12,8.62,7.71,325865,-0.7334963325183435
2021-07-29 00:46:40,8.3386,8.34,8.95,7.91,477141,0.01678938910608843
2021-07-30 00:46:40,8.35,8.9,9.63,8.21,521475,6.586826347305398
2021-08-02 00:46:40,9.1,9.05,9.37,8.85,227508,-0.5494505494505377
2021-08-03 00:46:40,9.11,8.65,9.11,8.5,223325,-5.0493962678375315
2021-08-04 00:46:40,9.17,9.61,10.25,8.85,1396825,4.798255179934563
2021-08-05 00:46:40,9.54,9.39,9.95,9.1,262334,-1.5723270440251422
2021-08-06 00:46:40,9.27,9.12,9.5,8.76,195837,-1.6181229773462824
2021-08-09 00:46:40,9.49,9.4,9.89,9.0866,515465,-0.9483667017913578
2021-08-10 00:46:40,9.36,9.1,9.6899,9.0,384918,-2.7777777777777755
2021-08-11 00:46:40,9.08,9.25,9.4,8.635,172781,1.8722466960352415
2021-08-12 00:46:40,9.18,8.87,9.2643,8.751,209065,-3.3769063180827943
2021-08-13 00:46:40,9.01,8.3,9.01,8.17,240276,-7.880133185349601
2021-08-16 00:46:40,8.36,8.35,8.62,8.01,166039,-0.11961722488038024
2021-08-17 00:46:40,8.26,8.05,8.6199,7.77,644116,-2.542372881355921
2021-08-18 00:46:40,8.11,8.13,8.4,8.06,99089,0.24660912453762454
2021-08-19 00:46:40,8.06,7.69,8.2499,7.44,229630,-4.590570719602979
2021-08-20 00:46:40,7.71,8.25,8.27,7.71,111489,7.003891050583658
2021-08-23 00:46:40,8.3,8.12,8.4533,7.9,165330,-2.1686746987951984
2021-08-24 00:46:40,8.25,7.97,8.27,7.9087,65840,-3.393939393939397
2021-08-25 00:46:40,8.01,7.92,8.15,7.72,195623,-1.1235955056179758
2021-08-26 00:46:40,8.3,8.31,8.92,7.93,498041,0.1204819277108408
