Datetime,Open,Close,High,Low,Volume,Gain%
2012-09-28 00:46:40,12.0,14.16,14.85,12.0,9749470,18.000000000000004
2012-10-01 00:46:40,14.49,13.95,15.25,13.8,618632,-3.7267080745341676
2012-10-02 00:46:40,13.95,13.69,14.34,13.53,306717,-1.8637992831541204
2012-10-03 00:46:40,13.64,13.51,13.9499,13.4,158892,-0.9530791788856362
2012-10-04 00:46:40,13.64,13.6,14.22,13.33,281734,-0.2932551319648162
2012-10-05 00:46:40,13.6,13.6,13.87,13.4,141728,0.0
2012-10-08 00:46:40,13.6,13.67,13.9,13.51,50048,0.5147058823529432
2012-10-09 00:46:40,13.85,13.55,13.85,13.51,90328,-2.1660649819494506
2012-10-10 00:46:40,13.49,13.51,13.75,13.49,71980,0.14825796886582338
2012-10-11 00:46:40,13.485,13.56,13.7,13.46,90239,0.5561735261401637
2012-10-12 00:46:40,13.6,13.64,13.739,13.6,56919,0.2941176470588303
2012-10-15 00:46:40,13.81,13.96,14.09,13.7,93415,1.086169442433022
2012-10-16 00:46:40,14.29,14.01,14.29,13.89,58673,-1.9594121763470913
2012-10-17 00:46:40,14.29,14.1,14.29,13.95,81687,-1.3296011196640973
2012-10-18 00:46:40,14.2,14.69,14.87,13.96,100335,3.4507042253521143
2012-10-19 00:46:40,14.61,14.22,14.99,14.02,245358,-2.6694045174537906
2012-10-22 00:46:40,14.74,14.89,14.95,14.05,129839,1.0176390773405724
2012-10-23 00:46:40,14.7,14.71,14.86,14.5,128501,0.06802721088436438
2012-10-24 00:46:40,14.89,14.4,14.9715,14.07,33974,-3.2907991940899946
2012-10-25 00:46:40,14.23,14.29,14.43,14.15,49833,0.42164441321151597
2012-10-26 00:46:40,14.53,14.2,14.53,14.16,52149,-2.2711631108052313
2012-10-31 00:46:40,14.33,12.98,14.5,12.54,94636,-9.420795533845078
2012-11-01 00:46:40,13.25,13.6,13.63,13.2,64220,2.6415094339622613
2012-11-02 00:46:40,13.515,12.98,13.568,12.88,116878,-3.958564557898632
2012-11-05 00:46:40,13.23,12.42,13.42,12.08,89007,-6.12244897959184
2012-11-06 00:46:40,13.43,13.25,13.43,12.615,74671,-1.3402829486224848
2012-11-07 00:46:40,13.25,13.08,13.55,13.05,66611,-1.2830188679245278
2012-11-08 00:46:40,13.08,11.55,13.08,11.071,120615,-11.697247706422013
2012-11-09 00:46:40,11.59,11.85,12.21,11.2601,458529,2.243313201035374
2012-11-12 00:46:40,12.0,11.75,12.24,11.5,198070,-2.083333333333333
2012-11-13 00:46:40,11.36,11.94,12.07,11.1901,55746,5.105633802816902
