Datetime,Open,Close,High,Low,Volume,Gain%
2021-06-09 00:46:40,32.5,30.52,32.75,28.62,29495321,-6.092307692307694
2021-06-10 00:46:40,31.132,29.9,31.49,28.9,6395311,-3.957342926891953
2021-06-11 00:46:40,30.89,31.5,31.98,30.2,3558627,1.9747491097442518
2021-06-14 00:46:40,31.56,32.0,32.54,31.08,2916759,1.394169835234478
2021-06-15 00:46:40,32.27,31.99,32.27,30.3,5372516,-0.8676789587852639
2021-06-16 00:46:40,31.57,29.97,31.68,29.52,1573473,-5.068102629078243
2021-06-17 00:46:40,30.1422,29.7,30.85,29.02,1521525,-1.467046201007225
2021-06-18 00:46:40,29.5,30.2,30.3,29.37,1133614,2.372881355932201
2021-06-21 00:46:40,30.49,30.0,30.56,29.74,1520599,-1.60708428993112
2021-06-22 00:46:40,29.87,29.2,30.18,28.88,936808,-2.243053230666226
2021-06-23 00:46:40,29.35,29.25,29.56,29.04,557404,-0.3407155025553711
2021-06-24 00:46:40,29.45,30.08,30.27,29.14,2232637,2.1392190152801325
2021-06-25 00:46:40,30.19,28.5,30.19,28.16,1453828,-5.597880092745947
2021-06-28 00:46:40,29.0637,28.12,29.0637,27.33,1193165,-3.2470057150328406
2021-06-29 00:46:40,28.31,28.15,28.39,27.52,1067729,-0.5651713175556345
2021-06-30 00:46:40,28.23,28.07,30.38,27.72,1638091,-0.5667729365922782
2021-07-01 00:46:40,27.87,28.1,29.9,27.86,2508196,0.8252601363473284
2021-07-02 00:46:40,28.68,29.69,29.83,28.401,1224637,3.521617852161791
2021-07-06 00:46:40,29.64,28.7,29.68,28.15,1114570,-3.171390013495281
2021-07-07 00:46:40,29.0,27.91,29.2026,27.4,891163,-3.7586206896551717
2021-07-08 00:46:40,27.25,27.03,27.78,25.7,2536254,-0.8073394495412802
2021-07-09 00:46:40,27.1,26.78,27.37,26.75,1414032,-1.1808118081180823
2021-07-12 00:46:40,26.94,25.64,27.0,25.58,1219976,-4.825538233110619
2021-07-13 00:46:40,25.5,26.39,27.45,23.83,3629083,3.490196078431375
2021-07-14 00:46:40,26.39,25.09,26.39,24.01,2142957,-4.926108374384238
2021-07-15 00:46:40,25.0,25.94,26.3,24.5401,1323389,3.760000000000005
2021-07-16 00:46:40,25.9,26.53,26.67,25.8,633474,2.4324324324324422
2021-07-19 00:46:40,25.75,26.18,27.18,25.12,691879,1.6699029126213583
2021-07-20 00:46:40,26.37,26.07,26.7515,25.83,786606,-1.1376564277588195
2021-07-21 00:46:40,26.07,26.6,26.63,26.07,396506,2.0329881089374804
2021-07-22 00:46:40,26.55,26.79,26.99,26.3601,452506,0.9039548022598811
2021-07-23 00:46:40,26.79,26.77,26.925,26.3,491311,-0.0746547219111593
2021-07-26 00:46:40,26.7,26.0,26.79,25.72,400570,-2.621722846441945
2021-07-27 00:46:40,26.0,26.56,26.59,25.4,1218944,2.153846153846149
2021-07-28 00:46:40,26.73,27.19,27.68,26.62,1002255,1.7209128320239464
2021-07-29 00:46:40,27.52,27.68,28.23,27.37,974551,0.5813953488372098
2021-07-30 00:46:40,27.74,26.83,27.96,25.82,1918521,-3.2804614275414568
2021-08-02 00:46:40,27.0,27.18,27.52,26.44,1427068,0.6666666666666656
2021-08-03 00:46:40,27.18,26.6,27.43,26.4,1414182,-2.133922001471664
2021-08-04 00:46:40,26.66,27.84,28.7523,26.18,963784,4.426106526631656
2021-08-05 00:46:40,27.99,27.54,28.05,27.41,260842,-1.6077170418006406
2021-08-06 00:46:40,27.73,27.28,27.8,27.16,238047,-1.6227912008654861
2021-08-09 00:46:40,28.31,30.17,30.35,27.85,1634213,6.5701165665842565
2021-08-10 00:46:40,30.06,30.11,30.75,29.19,821406,0.16633399866933038
2021-08-11 00:46:40,30.26,30.07,31.45,29.9,1728627,-0.6278916060806387
2021-08-12 00:46:40,28.35,27.51,28.5,25.28,7151109,-2.9629629629629624
2021-08-13 00:46:40,27.8796,26.61,28.42,26.4,2013253,-4.553867343864333
2021-08-16 00:46:40,26.9,24.82,26.9849,24.55,1591817,-7.732342007434938
2021-08-17 00:46:40,24.82,25.16,25.48,24.33,1160683,1.3698630136986296
2021-08-18 00:46:40,25.37,25.35,25.92,25.13,849050,-0.07883326763894195
2021-08-19 00:46:40,25.0706,24.3,25.19,23.96,1317684,-3.07371981524175
2021-08-20 00:46:40,23.8,24.71,24.86,23.7515,625255,3.823529411764706
2021-08-23 00:46:40,25.0,24.88,25.31,24.82,600717,-0.4800000000000039
2021-08-24 00:46:40,25.06,25.87,26.24,25.0,581617,3.232242617717487
2021-08-25 00:46:40,26.1,25.94,26.1,25.63,385052,-0.6130268199233722
2021-08-26 00:46:40,25.96,24.51,25.995,24.32,1273961,-5.585516178736515
2021-08-27 00:46:40,24.58,25.82,25.91,24.56,760080,5.044751830756721
2021-08-30 00:46:40,29.8,27.01,30.01,26.83,3927444,-9.362416107382547
2021-08-31 00:46:40,27.52,29.04,29.04,27.17,2339340,5.523255813953487
2021-09-01 00:46:40,29.52,29.22,30.29,28.55,1668241,-1.0162601626016283
2021-09-02 00:46:40,29.4431,27.85,29.85,26.8154,2723922,-5.410775359931528
2021-09-03 00:46:40,27.91,26.96,28.32,26.76,2063641,-3.4037979218917926
2021-09-07 00:46:40,27.25,26.53,27.36,26.435,1454606,-2.642201834862381
2021-09-08 00:46:40,26.53,26.07,26.8276,25.32,1476646,-1.7338861666038479
2021-09-09 00:46:40,26.14,27.0,27.47,25.88,1378104,3.289977046671765
2021-09-10 00:46:40,27.44,26.87,28.24,26.8,2049869,-2.07725947521866
2021-09-13 00:46:40,27.5,27.4,27.94,27.0,2102428,-0.3636363636363688
2021-09-14 00:46:40,27.38,27.55,27.98,27.25,1579110,0.6208911614317083
2021-09-15 00:46:40,27.59,28.41,28.725,27.33,1187174,2.972091337441103
2021-09-16 00:46:40,28.17,29.47,29.88,28.0235,2043647,4.614838480653167
