Datetime,Open,Close,High,Low,Volume,Gain%
2018-09-12 00:46:40,6.0,6.6,6.93,5.35,66848996,9.999999999999993
2018-09-13 00:46:40,6.62,11.6,12.69,6.52,158346490,75.22658610271903
2018-09-14 00:46:40,12.66,9.9,13.8,9.22,172473560,-21.800947867298575
2018-09-17 00:46:40,9.61,8.5,9.75,8.5,56323875,-11.550468262226842
2018-09-18 00:46:40,8.73,7.68,9.1,7.67,41827593,-12.027491408934715
2018-09-19 00:46:40,7.88,8.5,9.15,7.54,48306520,7.868020304568529
2018-09-20 00:46:40,9.07,8.78,9.47,8.4151,40275036,-3.197353914002215
2018-09-21 00:46:40,9.05,8.59,9.07,8.5,15118471,-5.082872928176805
2018-09-24 00:46:40,8.32,7.87,8.39,7.85,16297902,-5.4086538461538485
2018-09-25 00:46:40,8.06,7.58,8.19,7.5,18909287,-5.955334987593057
2018-09-26 00:46:40,7.59,7.5,7.76,7.5,11088293,-1.1857707509881406
2018-09-27 00:46:40,7.55,7.01,7.55,7.01,16815631,-7.152317880794702
2018-09-28 00:46:40,6.97,6.98,7.28,6.68,21813582,0.14347202295553338
2018-10-01 00:46:40,7.06,6.6,7.08,6.6,16429120,-6.515580736543909
2018-10-02 00:46:40,6.6,5.93,6.6,5.87,19439988,-10.151515151515152
2018-10-03 00:46:40,6.12,6.3,6.55,6.12,13251168,2.9411764705882306
2018-10-04 00:46:40,6.19,6.25,6.25,6.0,11896599,0.969305331179315
2018-10-05 00:46:40,6.2,6.26,6.29,6.03,8378259,0.9677419354838646
2018-10-08 00:46:40,6.07,6.04,6.18,5.95,11508763,-0.49423393739703864
2018-10-09 00:46:40,6.19,7.39,7.4,6.1,38464354,19.386106623586414
2018-10-10 00:46:40,8.1,7.75,8.35,7.39,74971137,-4.320987654320983
2018-10-11 00:46:40,7.44,7.18,7.55,6.92,22730045,-3.4946236559139874
2018-10-12 00:46:40,7.46,7.46,7.75,7.28,14545424,0.0
2018-10-15 00:46:40,7.86,7.82,8.3,7.7,26781651,-0.5089058524173032
2018-10-16 00:46:40,8.06,8.04,8.2,7.83,17490452,-0.24813895781639392
2018-10-17 00:46:40,8.12,7.77,8.16,7.73,11705259,-4.310344827586203
2018-10-18 00:46:40,7.6,7.5,7.67,7.26,11905956,-1.315789473684206
2018-10-19 00:46:40,7.59,7.32,7.745,7.22,7336209,-3.5573122529644214
2018-10-22 00:46:40,7.68,7.03,7.685,7.0,12758537,-8.46354166666666
2018-10-23 00:46:40,6.74,6.81,6.89,6.45,14901741,1.0385756676557774
2018-10-24 00:46:40,6.85,6.17,6.85,6.13,14789857,-9.92700729927007
2018-10-25 00:46:40,6.27,6.45,6.57,6.25,9188691,2.8708133971291963
2018-10-26 00:46:40,6.21,6.35,6.51,6.18,9458953,2.254428341384858
2018-10-29 00:46:40,6.53,6.19,6.79,6.05,16027640,-5.2067381316998445
2018-10-30 00:46:40,6.2,5.95,6.22,5.615,21823905,-4.032258064516129
2018-10-31 00:46:40,6.08,5.9,6.25,5.9,15213393,-2.960526315789469
2018-11-01 00:46:40,6.0,6.62,6.78,5.96,24330932,10.333333333333334
2018-11-02 00:46:40,6.84,6.49,6.84,6.27,17959725,-5.11695906432748
2018-11-05 00:46:40,6.52,6.68,6.72,6.25,13188661,2.4539877300613524
2018-11-06 00:46:40,7.22,6.4,7.32,6.4,49855770,-11.357340720221599
2018-11-07 00:46:40,6.42,6.74,6.88,6.15,23761772,4.984423676012466
2018-11-08 00:46:40,6.49,6.69,7.1,6.47,20510714,3.081664098613254
2018-11-09 00:46:40,6.59,6.77,6.93,6.52,12789789,2.7314112291350487
2018-11-12 00:46:40,6.72,6.65,6.93,6.56,12709127,-1.0416666666666579
2018-11-13 00:46:40,6.69,6.78,6.9,6.58,15374076,1.3452914798206257
2018-11-14 00:46:40,6.8,7.1,7.45,6.8,29585149,4.411764705882351
2018-11-15 00:46:40,7.15,7.34,7.49,7.11,18036362,2.65734265734265
2018-11-16 00:46:40,7.4,7.19,7.65,7.16,14972458,-2.8378378378378373
2018-11-19 00:46:40,7.38,7.84,8.21,7.28,49171758,6.233062330623306
2018-11-20 00:46:40,7.65,7.67,7.91,7.15,26923192,0.26143790849672643
2018-11-21 00:46:40,7.9,7.71,8.05,7.63,13993640,-2.4050632911392453
2018-11-23 00:46:40,7.68,7.46,7.695,7.41,8119651,-2.86458333333333
2018-11-26 00:46:40,7.61,7.37,7.626,7.16,12164902,-3.153745072273327
2018-11-27 00:46:40,7.3,7.48,7.7,7.23,9084856,2.4657534246575423
2018-11-28 00:46:40,7.6,8.12,8.15,7.6,22096929,6.842105263157889
2018-11-29 00:46:40,8.06,7.79,8.12,7.76,13207636,-3.349875930521097
2018-11-30 00:46:40,7.8,7.71,8.0,7.68,10994730,-1.153846153846152
2018-12-03 00:46:40,8.1,7.58,8.13,7.5,22336440,-6.419753086419748
2018-12-04 00:46:40,7.6,7.08,7.64,7.05,19624735,-6.842105263157889
2018-12-06 00:46:40,6.86,7.37,7.37,6.72,16688145,7.434402332361513
2018-12-07 00:46:40,7.36,6.99,7.38,6.96,11576166,-5.027173913043479
2018-12-10 00:46:40,7.03,7.03,7.12,6.74,9980958,0.0
2018-12-11 00:46:40,7.08,7.08,7.2,6.92,8095733,0.0
2018-12-12 00:46:40,7.2,7.54,7.55,7.12,16007523,4.72222222222222
2018-12-13 00:46:40,7.55,7.75,7.9,7.26,14980941,2.6490066225165587
2018-12-14 00:46:40,7.53,7.7,7.89,7.4,10773624,2.2576361221779537
2018-12-17 00:46:40,7.63,7.03,7.64,6.96,18132776,-7.863695937090428
2018-12-18 00:46:40,7.0325,7.07,7.19,6.835,10685752,0.5332385353714971
2018-12-19 00:46:40,7.01,6.83,7.15,6.8,9299725,-2.5677603423680417
2018-12-20 00:46:40,6.82,6.52,6.92,6.33,12080014,-4.398826979472151
