Datetime,Open,Close,High,Low,Volume,Gain%
2011-11-22 00:46:40,16.89,18.09,18.24,16.26,4716965,7.104795737122553
2011-11-23 00:46:40,18.14,17.95,18.2,17.82,1495214,-1.0474090407938328
2011-11-25 00:46:40,17.68,17.65,17.87,17.58,262217,-0.16968325791855846
2011-11-28 00:46:40,17.91,17.15,18.0,17.07,756167,-4.243439419318825
2011-11-29 00:46:40,16.75,16.25,17.08,15.88,2917699,-2.9850746268656714
2011-11-30 00:46:40,16.25,15.98,16.51,15.9,1427404,-1.6615384615384587
2011-12-01 00:46:40,15.77,15.9,16.18,15.76,1146320,0.8243500317057754
2011-12-02 00:46:40,15.91,16.23,16.24,15.82,1604683,2.0113136392206177
2011-12-05 00:46:40,15.93,17.24,17.25,15.75,1049646,8.22347771500313
2011-12-06 00:46:40,17.1,17.36,18.18,17.1,795650,1.520467836257298
2011-12-07 00:46:40,17.1,17.21,17.95,17.05,617045,0.6432748538011662
2011-12-08 00:46:40,17.1,17.24,17.42,17.01,855334,0.8187134502923802
2011-12-09 00:46:40,17.1,18.14,18.25,17.1,582140,6.081871345029234
2011-12-12 00:46:40,18.0,18.1,18.13,17.65,518832,0.5555555555555635
2011-12-13 00:46:40,18.0,18.61,18.66,17.86,803268,3.3888888888888857
2011-12-14 00:46:40,18.5,18.65,18.74,18.3526,781653,0.8108108108108031
2011-12-15 00:46:40,18.75,18.39,18.75,18.29,287256,-1.919999999999997
2011-12-16 00:46:40,18.35,18.54,18.69,18.32,504526,1.0354223433242382
2011-12-19 00:46:40,18.62,18.58,18.89,18.36,204595,-0.21482277121376314
2011-12-20 00:46:40,18.63,18.61,18.65,18.48,153557,-0.10735373054213407
2011-12-21 00:46:40,18.5,17.98,18.5,17.92,321822,-2.8108108108108083
2011-12-22 00:46:40,18.0,17.42,18.51,17.04,252698,-3.2222222222222126
2011-12-23 00:46:40,17.6,17.15,17.65,17.0,413372,-2.5568181818181976
2011-12-27 00:46:40,17.14,17.1,17.25,17.01,131677,-0.23337222870477917
2011-12-28 00:46:40,17.05,17.15,17.19,17.01,429689,0.5865102639296063
2011-12-29 00:46:40,17.14,17.13,17.19,17.05,225823,-0.058343057176205144
2011-12-30 00:46:40,17.1,17.16,17.34,17.1,234600,0.3508771929824486
2012-01-03 00:46:40,17.45,17.71,18.31,17.45,440619,1.48997134670488
2012-01-04 00:46:40,17.72,17.42,17.785,17.35,372307,-1.6930022573363273
2012-01-05 00:46:40,17.37,17.89,18.0,17.37,514597,2.993667242371903
2012-01-06 00:46:40,17.83,17.6,17.87,17.59,250409,-1.289960740325277
2012-01-09 00:46:40,17.64,18.06,18.1,17.45,281186,2.3809523809523703
2012-01-10 00:46:40,18.2,18.29,18.58,17.95,788061,0.4945054945054937
2012-01-11 00:46:40,18.19,18.51,18.7899,17.95,717493,1.7592083562396936
2012-01-12 00:46:40,18.5,18.34,18.877,18.04,324192,-0.8648648648648656
2012-01-13 00:46:40,18.2,18.21,18.24,17.93,225532,0.054945054945063534
2012-01-17 00:46:40,18.21,18.98,18.99,18.21,219697,4.228445908841294
2012-01-18 00:46:40,18.98,18.99,18.99,18.38,259688,0.05268703898839836
2012-01-19 00:46:40,18.99,19.42,19.59,18.89,444963,2.2643496577146043
2012-01-20 00:46:40,19.42,19.02,19.42,18.98,156218,-2.0597322348094855
2012-01-23 00:46:40,18.96,18.88,18.99,18.513,156021,-0.421940928270052
2012-01-24 00:46:40,18.75,19.4,19.43,18.692,197544,3.466666666666659
2012-01-25 00:46:40,19.45,19.1,19.45,18.69,266430,-1.7994858611825082
2012-01-26 00:46:40,19.12,19.95,20.139,19.01,192808,4.341004184100409
2012-01-27 00:46:40,19.89,20.03,20.1699,19.41,169154,0.703871292106589
2012-01-30 00:46:40,19.96,20.91,21.01,19.79,372732,4.7595190380761485
2012-01-31 00:46:40,20.99,20.75,21.07,20.61,239821,-1.143401619818954
2012-02-01 00:46:40,20.74,22.04,22.04,20.71,638614,6.268081002892964
2012-02-02 00:46:40,22.13,22.65,22.73,21.75,201510,2.349751468594666
2012-02-03 00:46:40,22.72,22.56,22.79,22.3,444472,-0.7042253521126767
2012-02-06 00:46:40,22.45,22.4,22.648,22.32,270329,-0.22271714922049313
2012-02-07 00:46:40,22.39,22.33,22.45,22.24,282229,-0.26797677534614683
2012-02-08 00:46:40,22.16,22.83,23.0,22.16,698476,3.0234657039711106
2012-02-09 00:46:40,22.91,23.01,23.34,22.75,324897,0.436490615451774
2012-02-10 00:46:40,22.9,23.0,23.17,22.69,180548,0.4366812227074298
2012-02-13 00:46:40,22.95,22.5,23.05,22.49,125479,-1.960784313725487
2012-02-14 00:46:40,22.46,22.38,22.62,22.25,157256,-0.35618878005343657
2012-02-15 00:46:40,22.44,22.58,22.716,22.32,480926,0.6238859180035518
2012-02-16 00:46:40,22.57,22.88,22.94,22.5,121359,1.373504652193171
2012-02-17 00:46:40,22.82,22.79,22.9,22.65,131426,-0.13146362839614872
2012-02-21 00:46:40,22.51,23.01,23.17,22.47,305579,2.2212350066637048
2012-02-22 00:46:40,22.94,22.84,23.12,22.65,470796,-0.43591979075850656
2012-02-23 00:46:40,22.77,23.29,23.38,22.7,312334,2.283706631532717
2012-02-24 00:46:40,23.18,23.89,23.9,22.99,438786,3.06298533218292
2012-02-27 00:46:40,23.99,24.22,24.23,23.11,940637,0.9587328053355583
2012-02-28 00:46:40,24.07,24.73,24.75,23.87,463906,2.742002492729539
2012-02-29 00:46:40,24.79,24.93,25.07,24.38,1006648,0.5647438483259402
2012-03-01 00:46:40,24.92,25.48,26.0,24.82,600017,2.24719101123595
2012-03-02 00:46:40,25.52,25.79,25.88,25.52,204783,1.057993730407522
2012-03-05 00:46:40,25.75,25.97,26.09,25.65,197500,0.8543689320388305
2012-03-06 00:46:40,25.88,25.89,26.04,25.01,321268,0.038639876352401716
2012-03-07 00:46:40,26.02,26.2,26.61,25.46,350249,0.6917755572636423
2012-03-08 00:46:40,26.43,26.98,27.18,26.02,390072,2.0809685962920947
2012-03-09 00:46:40,26.94,26.88,27.04,26.78,309300,-0.22271714922049843
2012-03-12 00:46:40,26.88,26.82,27.0,26.74,395146,-0.22321428571428098
2012-03-13 00:46:40,26.85,26.49,26.88,26.28,669817,-1.340782122905039
2012-03-14 00:46:40,26.56,26.65,26.85,26.26,692756,0.3388554216867465
2012-03-15 00:46:40,27.1,27.47,27.5,26.25,1085250,1.365313653136522
2012-03-16 00:46:40,27.75,26.79,27.75,26.79,585181,-3.4594594594594623
2012-03-19 00:46:40,26.5,26.7,26.96,25.84,313917,0.7547169811320728
2012-03-20 00:46:40,26.54,26.27,26.74,26.18,321007,-1.0173323285606617
2012-03-21 00:46:40,26.35,26.43,26.62,25.93,647796,0.3036053130929726
2012-03-22 00:46:40,26.43,26.55,26.64,26.04,507896,0.4540295119182785
2012-03-23 00:46:40,26.55,27.57,28.03,26.32,852688,3.841807909604518
