,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2003-02-03 00:46:40,15.92,16.0,16.64,15.68,3912,0.5025125628140708,15.92,16.96,15.84,16.32,16.8,16.16,-0.5000000000000004,-1.0000000000000009,2.0000000000000018,5.000000000000004,1.0000000000000009
1,2003-02-04 00:46:40,16.24,15.92,16.64,14.96,6487,-1.9704433497536853,15.52,16.48,16.48,16.16,15.6,16.56,-2.5125628140703538,3.5175879396984957,1.5075376884422125,-2.010050251256283,4.020100502512555
2,2003-02-05 00:46:40,15.2,15.52,15.84,15.12,1712,2.105263157894739,16.96,15.84,16.0,15.68,16.0,16.4,9.278350515463925,3.092783505154642,1.0309278350515474,3.092783505154642,5.670103092783499
3,2003-02-06 00:46:40,15.2,16.96,17.6,15.2,14712,11.578947368421064,16.48,16.48,16.0,15.76,16.24,16.24,-2.8301886792452855,-5.660377358490571,-7.075471698113213,-4.245283018867939,-4.245283018867939
4,2003-02-07 00:46:40,16.8,16.48,16.96,15.68,3637,-1.9047619047619064,15.84,16.0,15.92,16.32,15.36,16.24,-3.883495145631071,-3.398058252427187,-0.9708737864077678,-6.796116504854374,-1.4563106796116625
5,2003-02-10 00:46:40,16.4,15.84,16.4,15.76,2625,-3.414634146341456,16.48,16.0,16.32,17.2,15.6,16.16,4.040404040404044,3.030303030303033,8.585858585858583,-1.5151515151515165,2.020202020202022
6,2003-02-11 00:46:40,16.48,16.48,16.88,16.0,2937,0.0,16.0,15.92,16.16,17.44,16.0,16.16,-2.9126213592233037,-1.9417475728155356,5.825242718446607,-2.9126213592233037,-1.9417475728155356
7,2003-02-12 00:46:40,16.4,16.0,16.4,15.84,2312,-2.439024390243894,16.0,16.32,15.68,17.28,15.76,16.0,0.0,-2.0000000000000018,8.000000000000007,-1.5000000000000013,0.0
8,2003-02-13 00:46:40,15.84,16.0,16.4,15.84,3475,1.010101010101011,15.92,16.16,15.76,17.44,15.76,15.68,-0.5000000000000004,-1.5000000000000013,9.000000000000007,-1.5000000000000013,-2.0000000000000018
9,2003-02-14 00:46:40,16.32,15.92,16.32,15.36,3175,-2.4509803921568647,16.32,15.68,16.32,17.2,16.0,15.28,2.5125628140703538,2.5125628140703538,8.040201005025121,0.5025125628140708,-4.020100502512566
10,2003-02-18 00:46:40,16.16,16.32,16.32,15.6,2662,0.990099009900991,16.16,15.76,17.2,16.8,16.16,15.28,-0.980392156862746,5.392156862745092,2.9411764705882377,-0.980392156862746,-6.372549019607848
11,2003-02-19 00:46:40,16.24,16.16,16.24,15.6,2550,-0.4926108374384131,15.68,16.32,17.44,15.6,16.56,15.44,-2.970297029702973,7.920792079207928,-3.4653465346534684,2.4752475247524663,-4.455445544554459
12,2003-02-20 00:46:40,15.92,15.68,16.24,15.6,2112,-1.5075376884422125,15.76,17.2,17.28,16.0,16.4,15.92,0.5102040816326535,10.204081632653072,2.040816326530614,4.59183673469387,1.5306122448979604
13,2003-02-21 00:46:40,15.92,15.76,16.64,15.68,1337,-1.0050251256281415,16.32,17.44,17.44,16.24,16.24,15.44,3.55329949238579,10.65989847715737,3.0456852791878086,3.0456852791878086,-2.0304568527918803
14,2003-02-24 00:46:40,16.0,16.32,16.8,15.68,4200,2.0000000000000018,17.2,17.28,17.2,15.36,16.24,15.52,5.392156862745092,5.392156862745092,-5.8823529411764754,-0.4901960784313838,-4.901960784313729
15,2003-02-25 00:46:40,16.72,17.2,17.44,16.48,5862,2.8708133971291896,17.44,17.44,16.8,15.6,16.16,16.16,1.395348837209314,-2.3255813953488293,-9.302325581395348,-6.0465116279069715,-6.0465116279069715
16,2003-02-26 00:46:40,18.16,17.44,18.16,16.8,5950,-3.9647577092510953,17.28,17.2,15.6,16.0,16.16,15.76,-0.9174311926605512,-10.550458715596339,-8.256880733944962,-7.339449541284409,-9.633027522935787
17,2003-02-27 00:46:40,17.44,17.28,17.44,16.8,2425,-0.9174311926605512,17.44,16.8,16.0,15.76,16.0,15.76,0.9259259259259267,-7.407407407407414,-8.796296296296303,-7.407407407407414,-8.796296296296303
18,2003-02-28 00:46:40,17.6,17.44,17.84,17.36,1800,-0.9090909090909096,17.2,15.6,16.24,15.76,15.68,16.48,-1.376146788990837,-6.8807339449541445,-9.633027522935787,-10.091743119266065,-5.504587155963307
19,2003-03-03 00:46:40,17.6,17.2,17.6,17.2,2175,-2.2727272727272845,16.8,16.0,15.36,16.0,15.28,16.4,-2.3255813953488293,-10.69767441860465,-6.976744186046507,-11.162790697674419,-4.651162790697678
20,2003-03-04 00:46:40,17.04,16.8,17.6,16.56,1212,-1.408450704225343,15.6,16.24,15.6,16.16,15.28,16.0,-7.1428571428571495,-7.1428571428571495,-3.809523809523813,-9.047619047619056,-4.761904761904765
21,2003-03-05 00:46:40,17.2,15.6,17.2,15.44,4012,-9.302325581395348,16.0,15.36,16.0,16.56,15.44,15.44,2.5641025641025665,2.5641025641025665,6.153846153846148,-1.0256410256410264,-1.0256410256410264
22,2003-03-06 00:46:40,15.84,16.0,16.64,15.6,2800,1.010101010101011,16.24,15.6,15.76,16.4,15.92,16.16,1.4999999999999902,-1.5000000000000013,2.499999999999991,-0.5000000000000004,1.0000000000000009
23,2003-03-07 00:46:40,15.6,16.24,16.8,15.52,1700,4.102564102564095,15.36,16.0,15.76,16.24,15.44,16.56,-5.418719211822654,-2.955665024630534,0.0,-4.92610837438423,1.9704433497536966
24,2003-03-10 00:46:40,15.92,15.36,16.0,15.36,4750,-3.517587939698496,15.6,15.76,16.0,16.24,15.52,16.08,1.5625000000000013,4.1666666666666705,5.72916666666666,1.0416666666666676,4.687499999999993
25,2003-03-11 00:46:40,15.6,15.6,16.32,15.6,2212,0.0,16.0,15.76,16.16,16.16,16.16,16.0,2.5641025641025665,3.589743589743593,3.589743589743593,3.589743589743593,2.5641025641025665
26,2003-03-12 00:46:40,15.6,16.0,16.0,15.6,2475,2.5641025641025665,15.76,16.0,16.56,16.16,15.76,16.32,-1.5000000000000013,3.499999999999992,1.0000000000000009,-1.5000000000000013,2.0000000000000018
27,2003-03-13 00:46:40,15.92,15.76,16.0,15.44,2162,-1.0050251256281415,15.76,16.16,16.4,16.0,15.76,16.32,0.0,4.060913705583748,1.52284263959391,0.0,3.55329949238579
28,2003-03-14 00:46:40,15.52,15.76,16.0,15.52,2087,1.546391752577321,16.0,16.56,16.24,15.68,16.48,16.32,1.52284263959391,3.0456852791878086,-0.5076142131979701,4.56852791878173,3.55329949238579
29,2003-03-17 00:46:40,15.92,16.0,16.48,15.36,7300,0.5025125628140708,16.16,16.4,16.24,15.28,16.4,16.24,1.0000000000000009,1.4999999999999902,-4.5000000000000036,2.499999999999991,1.4999999999999902
30,2003-03-18 00:46:40,16.24,16.16,16.8,15.92,4437,-0.4926108374384131,16.56,16.24,16.16,15.28,16.0,16.08,2.4752475247524663,0.0,-5.44554455445545,-0.990099009900991,-0.4950495049505065
31,2003-03-19 00:46:40,16.24,16.56,16.72,16.16,3225,1.9704433497536968,16.4,16.24,16.16,15.44,15.44,16.16,-0.966183574879228,-2.4154589371980593,-6.763285024154585,-6.763285024154585,-2.4154589371980593
32,2003-03-20 00:46:40,16.64,16.4,16.64,15.04,6450,-1.4423076923077045,16.24,16.16,16.0,15.92,16.16,16.4,-0.9756097560975618,-2.439024390243894,-2.9268292682926753,-1.463414634146332,0.0
33,2003-03-21 00:46:40,16.16,16.24,16.24,15.44,3837,0.4950495049504845,16.24,16.16,15.68,15.44,16.56,16.4,0.0,-3.4482758620689578,-4.92610837438423,1.9704433497536966,0.9852216748768483
34,2003-03-24 00:46:40,16.0,16.24,16.48,15.84,16050,1.4999999999999902,16.16,16.0,15.28,15.52,16.08,17.44,-0.49261083743841316,-5.911330049261078,-4.433497536945806,-0.9852216748768483,7.389162561576374
35,2003-03-25 00:46:40,16.0,16.16,16.4,16.0,1350,1.0000000000000009,16.16,15.68,15.28,16.16,16.0,17.68,0.0,-5.44554455445545,0.0,-0.990099009900991,9.405940594059404
36,2003-03-26 00:46:40,16.32,16.16,16.32,16.08,1012,-0.980392156862746,16.0,15.28,15.44,15.76,16.32,19.92,-0.990099009900991,-4.455445544554459,-2.4752475247524774,0.990099009900991,23.267326732673276
37,2003-03-27 00:46:40,16.16,16.0,16.16,15.84,1800,-0.990099009900991,15.68,15.28,15.92,15.76,16.32,19.92,-2.0000000000000018,-0.5000000000000004,-1.5000000000000013,2.0000000000000018,24.50000000000001
38,2003-03-28 00:46:40,15.76,15.68,16.16,15.52,1987,-0.5076142131979701,15.28,15.44,15.44,16.48,16.32,20.08,-2.551020408163268,-1.5306122448979604,5.102040816326536,4.081632653061228,28.06122448979591
39,2003-03-31 00:46:40,14.88,15.28,15.68,14.8,5750,2.688172043010743,15.28,15.92,15.52,16.4,16.24,19.76,0.0,1.5706806282722525,7.329842931937168,6.282722513088999,29.319371727748706
40,2003-04-01 00:46:40,15.44,15.28,15.6,15.04,1825,-1.0362694300518145,15.44,15.44,16.16,16.0,16.08,22.32,1.0471204188481684,5.759162303664927,4.712041884816758,5.23560209424083,46.07329842931938
41,2003-04-02 00:46:40,15.36,15.44,15.68,15.28,2562,0.5208333333333338,15.92,15.52,15.76,15.44,16.16,21.36,3.108808290155443,2.072538860103629,0.0,4.663212435233165,38.3419689119171
42,2003-04-03 00:46:40,15.68,15.92,15.92,15.2,1525,1.5306122448979604,15.44,16.16,15.76,16.16,16.4,22.72,-3.015075376884425,-1.0050251256281415,1.5075376884422125,3.015075376884414,42.713567839195974
43,2003-04-04 00:46:40,16.0,15.44,16.0,15.44,712,-3.500000000000003,15.52,15.76,16.48,16.56,16.4,21.44,0.5181347150259072,6.735751295336794,7.25388601036269,6.217616580310875,38.860103626943015
44,2003-04-07 00:46:40,15.36,15.52,15.92,15.36,2775,1.0416666666666676,16.16,15.76,16.4,16.08,17.44,20.56,4.12371134020619,5.670103092783499,3.6082474226804044,12.371134020618568,32.47422680412371
45,2003-04-08 00:46:40,15.28,16.16,16.64,15.2,5425,5.759162303664927,15.76,16.48,16.0,16.0,17.68,20.48,-2.4752475247524774,-0.990099009900991,-0.990099009900991,9.405940594059404,26.732673267326735
46,2003-04-09 00:46:40,15.68,15.76,16.64,15.68,862,0.5102040816326535,15.76,16.4,15.44,16.32,19.92,23.28,0.0,-2.0304568527918803,3.55329949238579,26.39593908629443,47.715736040609144
47,2003-04-10 00:46:40,17.12,15.76,17.12,15.6,1137,-7.943925233644866,16.48,16.0,16.16,16.32,19.92,23.12,4.56852791878173,2.53807106598985,3.55329949238579,26.39593908629443,46.70050761421321
48,2003-04-11 00:46:40,16.64,16.48,16.64,15.76,1512,-0.9615384615384625,16.4,15.44,16.56,16.32,20.08,24.0,-0.4854368932038947,0.4854368932038731,-0.9708737864077678,21.844660194174743,45.631067961165044
49,2003-04-14 00:46:40,16.56,16.4,16.56,15.6,1550,-0.966183574879228,16.0,16.16,16.08,16.24,19.76,25.04,-2.439024390243894,-1.9512195121951237,-0.9756097560975618,20.487804878048802,52.682926829268304
50,2003-04-15 00:46:40,16.48,16.0,16.48,15.6,1125,-2.912621359223304,15.44,16.56,16.0,16.08,22.32,28.96,-3.500000000000003,0.0,0.49999999999998934,39.5,81.0
51,2003-04-16 00:46:40,15.84,15.44,16.16,15.44,837,-2.525252525252528,16.16,16.08,16.32,16.16,21.36,27.6,4.663212435233165,5.699481865284979,4.663212435233165,38.3419689119171,78.75647668393783
52,2003-04-17 00:46:40,15.76,16.16,16.4,15.36,1387,2.53807106598985,16.56,16.0,16.32,16.4,22.72,28.16,2.4752475247524663,0.990099009900991,1.4851485148514756,40.594059405940584,74.25742574257426
53,2003-04-21 00:46:40,16.48,16.56,16.56,16.0,1612,0.4854368932038731,16.08,16.32,16.32,16.4,21.44,28.56,-2.898550724637684,-1.4492753623188313,-0.966183574879228,29.468599033816446,72.46376811594205
54,2003-04-22 00:46:40,16.0,16.08,16.56,16.0,2475,0.4999999999999893,16.0,16.32,16.24,17.44,20.56,28.8,-0.4975124378109347,0.9950248756218916,8.45771144278609,27.86069651741294,79.10447761194033
55,2003-04-23 00:46:40,16.0,16.0,16.64,16.0,2000,0.0,16.32,16.32,16.08,17.68,20.48,27.6,2.0000000000000018,0.49999999999998934,10.499999999999998,28.000000000000004,72.50000000000001
56,2003-04-24 00:46:40,15.92,16.32,16.32,15.92,1925,2.5125628140703538,16.32,16.24,16.16,19.92,23.28,27.6,0.0,-0.980392156862746,22.05882352941177,42.64705882352941,69.11764705882354
57,2003-04-25 00:46:40,16.64,16.32,16.64,16.08,4550,-1.923076923076925,16.32,16.08,16.4,19.92,23.12,27.84,0.0,0.49019607843136215,22.05882352941177,41.66666666666667,70.58823529411764
58,2003-04-28 00:46:40,16.0,16.32,16.48,16.0,2975,2.0000000000000018,16.24,16.16,16.4,20.08,24.0,29.2,-0.4901960784313838,0.49019607843136215,23.0392156862745,47.05882352941176,78.92156862745098
59,2003-04-29 00:46:40,16.0,16.24,16.32,16.0,2575,1.4999999999999902,16.08,16.4,17.44,19.76,25.04,28.8,-0.9852216748768483,7.389162561576374,21.674876847290662,54.18719211822661,77.33990147783253
60,2003-04-30 00:46:40,16.08,16.08,16.64,16.08,1837,0.0,16.16,16.4,17.68,22.32,28.96,28.32,0.4975124378109568,9.950248756218915,38.805970149253746,80.09950248756222,76.11940298507464
61,2003-05-01 00:46:40,16.08,16.16,16.4,15.92,4800,0.4975124378109568,16.4,17.44,19.92,21.36,27.6,28.0,1.4851485148514756,23.267326732673276,32.17821782178218,70.79207920792079,73.26732673267327
62,2003-05-02 00:46:40,16.4,16.4,16.4,15.92,2737,0.0,16.4,17.68,19.92,22.72,28.16,27.2,0.0,21.463414634146364,38.53658536585367,71.70731707317076,65.85365853658539
63,2003-05-05 00:46:40,16.4,16.4,16.64,16.08,3950,0.0,17.44,19.92,20.08,21.44,28.56,26.32,6.341463414634163,22.439024390243905,30.73170731707319,74.14634146341464,60.4878048780488
64,2003-05-06 00:46:40,16.0,17.44,18.0,16.0,16625,9.000000000000007,17.68,19.92,19.76,20.56,28.8,23.92,1.3761467889908165,13.302752293577983,17.88990825688072,65.13761467889907,37.15596330275229
65,2003-05-07 00:46:40,18.0,17.68,18.0,17.2,6712,-1.7777777777777797,19.92,20.08,22.32,20.48,27.6,22.4,12.669683257918562,26.244343891402718,15.837104072398194,56.10859728506789,26.696832579185514
66,2003-05-08 00:46:40,17.12,19.92,20.0,17.12,14700,16.35514018691589,19.92,19.76,21.36,23.28,27.6,23.84,0.0,7.228915662650591,16.86746987951807,38.554216867469876,19.67871485943774
67,2003-05-09 00:46:40,20.24,19.92,20.8,18.0,19912,-1.5810276679841735,20.08,22.32,22.72,23.12,27.84,23.44,0.8032128514056053,14.056224899598377,16.064257028112443,39.7590361445783,17.670682730923694
68,2003-05-12 00:46:40,19.76,20.08,21.76,19.76,14787,1.61943319838055,19.76,21.36,21.44,24.0,29.2,24.16,-1.593625498007952,6.772908366533879,19.52191235059762,45.4183266932271,20.318725099601604
69,2003-05-13 00:46:40,21.2,19.76,21.2,18.72,12750,-6.79245283018867,22.32,22.72,20.56,25.04,28.8,24.64,12.955465587044527,4.048582995951403,26.72064777327934,45.748987854251006,24.69635627530364
70,2003-05-14 00:46:40,19.92,22.32,22.8,19.6,20475,12.048192771084327,21.36,21.44,20.48,28.96,28.32,25.68,-4.3010752688172085,-8.243727598566307,29.749103942652333,26.881720430107524,15.053763440860212
71,2003-05-15 00:46:40,23.68,21.36,24.0,20.56,17000,-9.797297297297298,22.72,20.56,23.28,27.6,28.0,25.12,6.3670411985018704,8.988764044943828,29.213483146067425,31.08614232209738,17.602996254681656
72,2003-05-16 00:46:40,22.32,22.72,23.2,21.36,7987,1.7921146953404954,21.44,20.48,23.12,28.16,27.2,24.8,-5.633802816901398,1.7605633802816996,23.94366197183099,19.71830985915493,9.154929577464797
73,2003-05-19 00:46:40,22.64,21.44,23.44,20.16,10625,-5.300353356890456,20.56,23.28,24.0,28.56,26.32,24.8,-4.10447761194031,11.94029850746268,33.20895522388058,22.76119402985074,15.671641791044772
74,2003-05-20 00:46:40,20.4,20.56,21.44,19.36,7112,0.7843137254901967,20.48,23.12,25.04,28.8,23.92,24.16,-0.3891050583657505,21.789883268482495,40.077821011673166,16.342412451361884,17.509727626459153
75,2003-05-21 00:46:40,20.56,20.48,20.96,20.16,4112,-0.3891050583657505,23.28,24.0,28.96,27.6,22.4,24.56,13.671875000000004,41.40625,34.76562500000001,9.374999999999991,19.921874999999993
76,2003-05-22 00:46:40,21.12,23.28,23.52,21.04,11300,10.227272727272728,23.12,25.04,27.6,27.6,23.84,24.8,-0.6872852233676982,18.556701030927837,18.556701030927837,2.4054982817869357,6.529209621993124
77,2003-05-23 00:46:40,22.88,23.12,23.52,22.0,10550,1.0489510489510576,24.0,28.96,28.16,27.84,23.44,25.28,3.806228373702418,21.799307958477502,20.415224913494804,1.3840830449827002,9.342560553633218
78,2003-05-27 00:46:40,23.84,24.0,27.12,22.8,29862,0.671140939597316,25.04,27.6,28.56,29.2,24.16,25.36,4.33333333333333,18.999999999999993,21.666666666666664,0.6666666666666672,5.666666666666664
79,2003-05-28 00:46:40,24.88,25.04,25.6,24.08,16137,0.6430868167202578,28.96,28.16,28.8,28.8,24.64,25.36,15.654952076677322,15.015974440894574,15.015974440894574,-1.5974440894568633,1.2779552715654963
80,2003-05-29 00:46:40,25.36,28.96,29.52,25.04,37225,14.195583596214515,27.6,28.56,27.6,28.32,25.68,25.6,-4.69613259668508,-4.69613259668508,-2.2099447513812174,-11.325966850828733,-11.60220994475138
81,2003-05-30 00:46:40,29.76,27.6,29.84,26.88,17375,-7.258064516129033,28.16,28.8,27.6,28.0,25.12,26.0,2.028985507246372,0.0,1.4492753623188355,-8.985507246376812,-5.797101449275368
82,2003-06-02 00:46:40,29.52,28.16,29.84,27.84,8925,-4.607046070460703,28.56,27.6,27.84,27.2,24.8,25.2,1.4204545454545403,-1.1363636363636374,-3.4090909090909123,-11.93181818181818,-10.51136363636364
83,2003-06-03 00:46:40,29.36,28.56,29.52,28.0,6875,-2.724795640326978,28.8,27.6,29.2,26.32,24.8,25.36,0.8403361344537886,2.2408963585434196,-7.843137254901955,-13.165266106442571,-11.204481792717084
84,2003-06-04 00:46:40,29.12,28.8,30.0,28.0,11900,-1.0989010989011,27.6,27.84,28.8,23.92,24.16,25.2,-4.166666666666664,0.0,-16.94444444444444,-16.11111111111111,-12.500000000000005
85,2003-06-05 00:46:40,29.2,27.6,29.2,27.12,9475,-5.479452054794513,27.6,29.2,28.32,22.4,24.56,25.68,0.0,2.6086956521739086,-18.840579710144937,-11.014492753623198,-6.956521739130441
86,2003-06-06 00:46:40,27.28,27.6,28.0,27.28,4250,1.1730205278592385,27.84,28.8,28.0,23.84,24.8,25.68,0.8695652173912987,1.4492753623188355,-13.623188405797107,-10.144927536231886,-6.956521739130441
87,2003-06-09 00:46:40,29.04,27.84,29.36,27.6,5450,-4.132231404958676,29.2,28.32,27.2,23.44,25.28,26.08,4.885057471264366,-2.2988505747126458,-15.80459770114942,-9.19540229885057,-6.321839080459776
88,2003-06-10 00:46:40,28.08,29.2,29.2,28.08,2675,3.988603988603993,28.8,28.0,26.32,24.16,25.36,26.32,-1.3698630136986254,-9.863013698630134,-17.26027397260274,-13.150684931506849,-9.863013698630134
89,2003-06-11 00:46:40,29.28,28.8,29.6,28.8,4775,-1.6393442622950831,28.32,27.2,23.92,24.64,25.36,26.48,-1.666666666666668,-16.94444444444444,-14.444444444444446,-11.94444444444445,-8.055555555555555
90,2003-06-12 00:46:40,29.52,28.32,29.52,27.92,3237,-4.065040650406502,28.0,26.32,22.4,25.68,25.6,27.2,-1.12994350282486,-20.903954802259893,-9.322033898305087,-9.604519774011296,-3.9548022598870096
91,2003-06-13 00:46:40,29.52,28.0,29.52,27.6,4287,-5.149051490514904,27.2,23.92,23.84,25.12,26.0,27.2,-2.85714285714286,-14.857142857142858,-10.285714285714283,-7.142857142857142,-2.85714285714286
92,2003-06-16 00:46:40,28.88,27.2,28.88,26.32,11237,-5.817174515235457,26.32,22.4,23.44,24.8,25.2,27.2,-3.235294117647055,-13.823529411764698,-8.823529411764701,-7.352941176470589,0.0
93,2003-06-17 00:46:40,27.2,26.32,27.28,26.0,7575,-3.235294117647055,23.92,23.84,24.16,24.8,25.36,25.2,-9.118541033434644,-8.206686930091186,-5.7750759878419435,-3.6474164133738634,-4.255319148936175
94,2003-06-18 00:46:40,24.08,23.92,25.92,23.6,16962,-0.6644518272425108,22.4,23.44,24.64,24.16,25.2,24.96,-6.354515050167237,3.0100334448160484,1.0033444816053445,5.351170568561862,4.347826086956518
95,2003-06-19 00:46:40,23.6,22.4,24.0,19.84,31500,-5.084745762711876,23.84,24.16,25.68,24.56,25.68,25.52,6.428571428571435,14.64285714285715,9.642857142857144,14.64285714285715,13.928571428571434
96,2003-06-20 00:46:40,22.4,23.84,23.84,21.84,8375,6.428571428571435,23.44,24.64,25.12,24.8,25.68,25.76,-1.6778523489932826,5.369127516778528,4.026845637583897,7.718120805369128,8.053691275167793
97,2003-06-23 00:46:40,24.8,23.44,25.52,23.2,8337,-5.483870967741932,24.16,25.68,24.8,25.28,26.08,24.48,3.0716723549488005,5.802047781569963,7.849829351535835,11.262798634812274,4.4368600682593815
98,2003-06-24 00:46:40,23.6,24.16,24.64,23.52,3325,2.372881355932198,24.64,25.12,24.8,25.36,26.32,25.12,1.986754966887419,2.6490066225165587,4.9668874172185395,8.940397350993377,3.973509933774838
99,2003-06-25 00:46:40,24.24,24.64,25.2,24.0,3800,1.650165016501659,25.68,24.8,24.16,25.36,26.48,24.8,4.220779220779217,-1.9480519480519498,2.9220779220779174,7.467532467532467,0.6493506493506499
100,2003-06-26 00:46:40,24.24,25.68,25.68,23.6,3475,5.940594059405947,25.12,24.8,24.56,25.6,27.2,25.2,-2.1806853582554466,-4.3613707165109075,-0.3115264797507722,5.919003115264796,-1.8691588785046744
101,2003-06-27 00:46:40,25.92,25.12,25.92,24.88,2200,-3.0864197530864224,24.8,24.16,24.8,26.0,27.2,25.2,-1.2738853503184724,-1.2738853503184724,3.503184713375792,8.280254777070056,0.31847133757961105
102,2003-06-30 00:46:40,25.92,24.8,25.92,24.0,3225,-4.320987654320991,24.8,24.56,25.28,25.2,27.2,25.92,0.0,1.9354838709677438,1.6129032258064457,9.677419354838705,4.5161290322580685
103,2003-07-01 00:46:40,24.8,24.8,24.88,24.0,8300,0.0,24.16,24.8,25.36,25.36,25.2,26.4,-2.5806451612903247,2.2580645161290267,2.2580645161290267,1.6129032258064457,6.451612903225798
104,2003-07-02 00:46:40,24.48,24.16,25.12,24.0,2200,-1.3071895424836613,24.56,25.28,25.36,25.2,24.96,26.24,1.655629139072842,4.9668874172185395,4.304635761589401,3.3112582781456985,8.609271523178801
105,2003-07-03 00:46:40,25.68,24.56,25.92,24.4,1262,-4.361370716510908,24.8,25.36,25.6,25.68,25.52,27.84,0.977198697068412,4.234527687296428,4.560260586319222,3.9087947882736196,13.35504885993486
