,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-06-22 00:46:40,22.5,21.5,22.8,21.0,36954393,-4.444444444444445,21.0,19.73,16.15,17.0,16.56,12.53,-2.3255813953488373,-24.883720930232563,-20.930232558139537,-22.97674418604652,-41.72093023255814
1,2021-06-23 00:46:40,20.1,21.0,21.5,19.04,13438479,4.4776119402985,21.02,17.81,20.38,15.13,15.15,11.96,0.0952380952380932,-2.952380952380957,-27.95238095238095,-27.857142857142858,-43.047619047619044
2,2021-06-24 00:46:40,20.86,21.02,21.21,20.702,7022919,0.7670182166826469,19.73,16.15,18.6,15.94,10.85,12.45,-6.137012369172213,-11.512844909609887,-24.1674595623216,-48.382492863939106,-40.770694576593726
3,2021-06-25 00:46:40,21.02,19.73,21.07,19.73,2700321,-6.137012369172213,17.81,20.38,19.02,15.78,9.98,13.24,-9.73137354282819,-3.5985808413583418,-20.020273694880895,-49.41713127217435,-32.89406994424734
4,2021-06-28 00:46:40,19.6,17.81,19.67,17.01,11270290,-9.132653061224504,16.15,18.6,17.75,17.57,8.7,14.02,-9.320606400898374,-0.3368893879842713,-1.3475575519371052,-51.15103874227962,-21.280179674340253
5,2021-06-29 00:46:40,17.71,16.15,17.71,15.38,9578774,-8.808582721626212,20.38,19.02,17.0,17.52,9.86,14.11,26.191950464396292,5.263157894736851,8.482972136222918,-38.94736842105263,-12.631578947368416
6,2021-06-30 00:46:40,16.15,20.38,20.8,16.0,10051987,26.19195046439629,18.6,17.75,15.13,17.16,10.38,12.51,-8.73405299313051,-25.760549558390572,-15.799803729146216,-49.067713444553476,-38.61629048086359
7,2021-07-01 00:46:40,19.47,18.6,19.53,17.62,3965713,-4.468412942989201,19.02,17.0,15.94,17.2,9.47,11.02,2.2580645161290223,-14.301075268817213,-7.526881720430119,-49.086021505376344,-40.752688172043015
8,2021-07-02 00:46:40,18.0,19.02,19.71,17.99,2948316,5.666666666666664,17.75,15.13,15.78,16.3,11.7,10.49,-6.677181913774971,-17.034700315457414,-14.300736067297576,-38.48580441640379,-44.84752891692955
9,2021-07-06 00:46:40,15.215,17.75,17.8,14.89,24114200,16.66118961551101,17.0,15.94,17.57,16.35,11.66,10.52,-4.225352112676056,-1.014084507042252,-7.887323943661964,-34.309859154929576,-40.732394366197184
10,2021-07-07 00:46:40,16.58,17.0,17.46,16.0,4527211,2.533172496984329,15.13,15.78,17.52,16.56,12.53,10.99,-10.999999999999996,3.0588235294117623,-2.5882352941176547,-26.29411764705883,-35.35294117647059
11,2021-07-08 00:46:40,16.38,15.13,16.56,14.91,6976971,-7.631257631257621,15.94,17.57,17.16,15.15,11.96,11.02,5.353602115003296,13.417052214144078,0.13218770654328865,-20.951751487111697,-27.164573694646403
12,2021-07-09 00:46:40,15.36,15.94,16.0,15.14,3046487,3.776041666666667,15.78,17.52,17.2,10.85,12.45,12.68,-1.0037641154328742,7.904642409033875,-31.93224592220828,-21.89460476787955,-20.451693851944793
13,2021-07-12 00:46:40,15.85,15.78,16.1,15.43,2723402,-0.4416403785488977,17.57,17.16,16.3,9.98,13.24,12.89,11.343472750316863,3.295310519645129,-36.75538656527249,-16.096324461343468,-18.314321926489217
14,2021-07-13 00:46:40,15.77,17.57,17.8,15.77,3171501,11.414077362079905,17.52,17.2,16.35,8.7,14.02,14.64,-0.28457598178714116,-6.943653955606139,-50.48377916903814,-20.20489470688674,-16.676152532726235
