,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-04-14 00:46:40,381.0,328.28,429.54,310.0,81065746,-13.837270341207356,322.75,333.0,311.92,298.05,283.61,241.52,-1.6845375898623043,-4.983550627513086,-9.20860241257462,-13.607286462775667,-26.42865846228828
1,2021-04-15 00:46:40,348.9,322.75,349.2,317.2701,39777858,-7.494984236170817,342.0,320.82,293.45,294.77,265.1,247.09,5.964368706429124,-9.07823392718823,-8.669248644461664,-17.862122385747476,-23.44229279628195
2,2021-04-16 00:46:40,327.5,342.0,345.99,321.03,22654542,4.427480916030534,333.0,311.92,291.6,297.64,258.37,236.54,-2.631578947368421,-14.73684210526315,-12.970760233918133,-24.453216374269005,-30.836257309941523
3,2021-04-19 00:46:40,337.26,333.0,341.01,326.79,11405556,-1.2631204412026305,320.82,293.45,304.54,294.21,248.24,238.93,-3.65765765765766,-8.54654654654654,-11.648648648648654,-25.453453453453452,-28.249249249249246
4,2021-04-20 00:46:40,333.425,320.82,334.83,312.0201,18082257,-3.7804603733973208,311.92,291.6,302.0,280.66,239.0,240.48,-2.774141263013521,-5.866217816844334,-12.51792282276665,-25.503397543794026,-25.042079670843464
5,2021-04-21 00:46:40,312.52,311.92,327.47,302.1,10103896,-0.1919877127863707,293.45,304.54,298.05,273.0,224.8,233.66,-5.921390100025656,-4.446652987945629,-12.477558348294439,-27.930238522698126,-25.089766606822266
6,2021-04-22 00:46:40,305.7595,293.45,313.5,287.2033,14991941,-4.025876546763065,291.6,302.0,294.77,256.76,233.4,228.79,-0.6304310785482931,0.44982109388311237,-12.502981768614754,-20.463452036121993,-22.034418129153178
7,2021-04-23 00:46:40,282.75,291.6,303.0,282.07,9891146,3.129973474801069,304.54,298.05,297.64,263.7,224.35,231.45,4.437585733882029,2.0713305898490955,-9.567901234567913,-23.06241426611798,-20.627572016460917
8,2021-04-26 00:46:40,304.29,304.54,306.1,296.9,6330230,0.0821584672516349,302.0,294.77,294.21,293.45,225.3,220.66,-0.8340447888618967,-3.392001050765101,-3.6415577592434594,-26.019570499770143,-27.543179877848566
9,2021-04-27 00:46:40,306.7,302.0,306.7,299.5,3901957,-1.5324421258558816,298.05,297.64,280.66,303.0,242.41,224.32,-1.3079470198675458,-7.066225165562906,0.33112582781456956,-19.7317880794702,-25.721854304635766
10,2021-04-28 00:46:40,301.01,298.05,302.8999,298.05,2746079,-0.9833560346832264,294.77,294.21,273.0,283.61,241.52,221.85,-1.100486495554447,-8.404630095621544,-4.8448246938433135,-18.966616339540344,-25.566180171112237
11,2021-04-29 00:46:40,298.4494,294.77,300.0,292.1,2845798,-1.2328387994749004,297.64,280.66,256.76,265.1,247.09,223.92,0.9736404654476387,-12.894799335074802,-10.065474776944724,-16.175323133290355,-24.035688842148115
12,2021-04-30 00:46:40,293.0,297.64,302.7399,291.0,3997384,1.5836177474402684,294.21,273.0,263.7,258.37,236.54,239.1,-1.1523988711194755,-11.403037226179277,-13.193791157102536,-20.528154817900816,-19.668055368902028
