,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2019-11-26 00:46:40,11.35,10.41,11.35,10.4,42686,-8.281938325991185,10.455,8.96,8.55,8.8,7.9379,8.3,0.4322766570605181,-17.867435158501436,-15.465898174831889,-23.747358309317963,-20.26897214217098
1,2019-11-27 00:46:40,10.55,10.455,10.75,10.04,44725,-0.9004739336492951,10.4,8.97,6.96,8.6,7.26,8.34,-0.5260640841702507,-33.428981348637016,-17.742706838833097,-30.55954088952654,-20.229555236728842
2,2019-11-29 00:46:40,10.99,10.4,10.99,10.355,42067,-5.368516833484985,8.96,8.55,8.55,8.39,7.43,8.44,-13.846153846153841,-17.788461538461533,-19.326923076923073,-28.55769230769231,-18.846153846153854
3,2019-12-02 00:46:40,10.51,8.96,10.51,8.8071,73825,-14.747859181731672,8.97,6.96,8.45,8.25,8.5,8.31,0.11160714285714046,-5.691964285714303,-7.924107142857152,-5.13392857142858,-7.254464285714289
4,2019-12-03 00:46:40,8.89,8.97,9.2999,8.4,92071,0.8998875140607432,8.55,8.55,8.5,6.9,8.0499,8.32,-4.6822742474916375,-5.239687848383507,-23.076923076923077,-10.257525083612055,-7.246376811594206
5,2019-12-04 00:46:40,9.02,8.55,9.05,8.55,28934,-5.210643015521052,6.96,8.45,8.8,7.5,8.25,8.4,-18.59649122807018,2.923976608187134,-12.280701754385973,-3.5087719298245696,-1.7543859649122848
6,2019-12-05 00:46:40,8.53,6.96,8.85,6.7,66730,-18.40562719812426,8.55,8.5,8.6,7.37,8.38,8.225,22.844827586206907,23.563218390804593,5.890804597701151,20.402298850574724,18.175287356321835
7,2019-12-06 00:46:40,7.59,8.55,8.98,7.02,78993,12.648221343873528,8.45,8.8,8.39,7.36,8.0,8.32,-1.1695906432748704,-1.8713450292397675,-13.918128654970763,-6.432748538011704,-2.6900584795321687
8,2019-12-09 00:46:40,8.64,8.45,8.84,8.45,14501,-2.1990740740740886,8.5,8.6,8.25,8.15,8.31,8.39,0.5917159763313694,-2.3668639053254354,-3.550295857988153,-1.6568047337277965,-0.7100591715976181
9,2019-12-10 00:46:40,8.33,8.5,8.52,8.29,22810,2.0408163265306114,8.8,8.39,6.9,8.03,8.25,8.37,3.5294117647058907,-18.823529411764703,-5.529411764705889,-2.941176470588235,-1.5294117647058916
10,2019-12-11 00:46:40,9.16,8.8,9.44,8.48,68199,-3.9301310043668063,8.6,8.25,7.5,7.9379,8.3,8.37,-2.2727272727272845,-14.772727272727279,-9.796590909090916,-5.681818181818182,-4.886363636363654
11,2019-12-12 00:46:40,8.81,8.6,9.12,8.6,31271,-2.383654937570952,8.39,6.9,7.37,7.26,8.34,8.39,-2.4418604651162683,-14.302325581395344,-15.581395348837207,-3.0232558139534857,-2.4418604651162683
12,2019-12-13 00:46:40,8.75,8.39,8.8,8.39,18436,-4.114285714285708,8.25,7.5,7.36,7.43,8.44,8.3,-1.6686531585220568,-12.276519666269369,-11.442193087008352,0.5959475566150051,-1.0727056019070305
13,2019-12-16 00:46:40,9.12,8.25,9.12,7.97,80255,-9.53947368421052,6.9,7.37,8.15,8.5,8.31,8.39,-16.36363636363636,-1.2121212121212077,3.0303030303030303,0.7272727272727333,1.6969696969697037
14,2019-12-17 00:46:40,8.58,6.9,8.58,6.9,121585,-19.580419580419576,7.5,7.36,8.03,8.0499,8.32,8.305,8.695652173913038,16.376811594202884,16.665217391304328,20.579710144927535,20.3623188405797
15,2019-12-18 00:46:40,7.54,7.5,8.12,7.15,207787,-0.5305039787798413,7.37,8.15,7.9379,8.25,8.4,8.3,-1.7333333333333318,5.838666666666667,10.0,12.000000000000005,10.666666666666675
16,2019-12-19 00:46:40,8.05,7.37,8.05,7.12,33018,-8.447204968944106,7.36,8.03,7.26,8.38,8.225,8.45,-0.1356852103120731,-1.4925373134328401,13.704206241519683,11.601085481682489,14.654002713704195
17,2019-12-20 00:46:40,7.88,7.36,7.88,7.24,45187,-6.598984771573599,8.15,7.9379,7.43,8.0,8.32,8.3,10.733695652173914,0.9510869565217308,8.69565217391304,13.043478260869565,12.771739130434787
18,2019-12-23 00:46:40,7.21,8.15,8.17,7.2,30923,13.037447988904304,8.03,7.26,8.5,8.31,8.39,8.2792,-1.472392638036822,4.294478527607358,1.9631901840490813,2.944785276073622,1.585276073619621
19,2019-12-24 00:46:40,8.26,8.03,8.26,8.03,3399,-2.784503631961264,7.9379,7.43,8.0499,8.25,8.37,8.45,-1.1469489414694822,0.24782067247820436,2.7397260273972686,4.23412204234122,5.23038605230386
20,2019-12-26 00:46:40,7.75,7.9379,7.9379,7.75,763,2.424516129032257,7.26,8.5,8.25,8.3,8.37,8.49,-8.540042076619763,3.9317703674775455,4.561659884856206,5.443505209186299,6.955240050895076
21,2019-12-27 00:46:40,7.935,7.26,8.05,7.25,24178,-8.506616257088846,7.43,8.0499,8.38,8.34,8.39,8.29,2.3415977961432497,15.426997245179077,14.87603305785124,15.564738292011029,14.18732782369145
22,2019-12-30 00:46:40,7.3675,7.43,7.92,7.3675,12611,0.848320325755005,8.5,8.25,8.0,8.44,8.3,8.47,14.401076716016156,7.671601615074028,13.593539703903094,11.709286675639314,13.997308209959636
23,2019-12-31 00:46:40,7.89,8.5,8.505,7.37,35453,7.731305449936634,8.0499,8.38,8.31,8.31,8.39,8.45,-5.295294117647069,-2.235294117647053,-2.235294117647053,-1.2941176470588167,-0.5882352941176554
24,2020-01-02 00:46:40,8.31,8.0499,8.31,8.0256,6732,-3.129963898916984,8.25,8.0,8.25,8.32,8.305,8.03,2.485745164536216,2.485745164536216,3.3553211841141026,3.1689834656331204,-0.24720803985142434
25,2020-01-03 00:46:40,7.77,8.25,8.39,7.75,17286,6.177606177606183,8.38,8.31,8.3,8.4,8.3,8.12,1.5757575757575852,0.6060606060606146,1.8181818181818226,0.6060606060606146,-1.5757575757575852
26,2020-01-06 00:46:40,8.15,8.38,8.39,8.15,2936,2.822085889570557,8.0,8.25,8.34,8.225,8.45,8.49,-4.534606205250605,-0.477326968973758,-1.849642004773283,0.8353221957040394,1.3126491646777974
27,2020-01-07 00:46:40,8.4,8.0,8.5,8.0,48060,-4.761904761904765,8.31,8.3,8.44,8.32,8.3,8.19,3.875000000000006,5.499999999999994,4.0000000000000036,3.750000000000009,2.374999999999994
28,2020-01-08 00:46:40,8.25,8.31,8.35,8.05,5466,0.7272727272727333,8.25,8.34,8.31,8.39,8.2792,8.14,-0.7220216606498254,0.0,0.9626955475330934,-0.37063778580025325,-2.045728038507821
29,2020-01-09 00:46:40,8.37,8.25,8.6,8.17,30445,-1.4336917562723923,8.3,8.44,8.32,8.37,8.45,7.87,0.6060606060606146,0.8484848484848518,1.454545454545445,2.4242424242424154,-4.606060606060605
30,2020-01-10 00:46:40,8.67,8.3,8.67,7.98,17631,-4.267589388696646,8.34,8.31,8.4,8.37,8.49,8.09,0.4819277108433632,1.2048192771084292,0.8433734939758856,2.289156626506018,-2.530120481927721
31,2020-01-13 00:46:40,8.49,8.34,8.49,8.268,15588,-1.766784452296824,8.44,8.32,8.225,8.39,8.29,8.05,1.199040767386087,-1.3788968824940073,0.599520383693054,-0.599520383693054,-3.4772182254196546
32,2020-01-14 00:46:40,8.44,8.44,8.64,8.35,36242,0.0,8.31,8.4,8.32,8.3,8.47,7.8,-1.5402843601895617,-1.4218009478672893,-1.6587677725118342,0.35545023696683814,-7.582938388625589
33,2020-01-15 00:46:40,8.4,8.31,8.49,8.3,3803,-1.0714285714285696,8.32,8.225,8.39,8.39,8.45,8.03,0.12033694344163401,0.9626955475330934,0.9626955475330934,1.6847172081828974,-3.369434416365838
34,2020-01-16 00:46:40,8.3836,8.32,8.4,8.315,3098,-0.7586239801517155,8.4,8.32,8.37,8.305,8.03,8.0,0.9615384615384623,0.6009615384615257,-0.18028846153846836,-3.4855769230769345,-3.8461538461538494
35,2020-01-17 00:46:40,8.39,8.4,8.41,8.255,5177,0.119189511323001,8.225,8.39,8.37,8.3,8.12,8.09,-2.0833333333333415,-0.35714285714287064,-1.1904761904761862,-3.3333333333333464,-3.690476190476196
36,2020-01-21 00:46:40,8.5,8.225,8.5,8.14,2434,-3.2352941176470638,8.32,8.37,8.39,8.45,8.49,8.1,1.1550151975683969,2.0060790273556344,2.735562310030391,3.22188449848025,-1.5197568389057752
