,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-08-08 00:46:40,8.98,10.0,13.1175,8.75,1461459,11.358574610244984,12.4,11.86,10.7,8.22,5.63,6.56,24.000000000000004,6.999999999999992,-17.799999999999994,-43.7,-34.400000000000006
1,2022-08-09 00:46:40,10.43,12.4,12.5,7.5,940281,18.88782358581017,12.11,10.86,10.46,8.12,6.06,6.04,-2.338709677419362,-15.645161290322577,-34.51612903225808,-51.12903225806452,-51.29032258064517
2,2022-08-10 00:46:40,11.71,12.11,13.23,10.5,827034,3.415883859948749,11.86,10.7,10.37,8.4,6.87,5.78,-2.064409578860446,-14.368290668868704,-30.635838150289015,-43.270024772914944,-52.27085053674648
3,2022-08-11 00:46:40,12.1,11.86,12.6999,11.35,282018,-1.9834710743801671,10.86,10.46,10.07,8.53,6.78,6.43,-8.431703204047219,-15.092748735244513,-28.077571669477237,-42.833052276559854,-45.784148397976395
4,2022-08-12 00:46:40,11.36,10.86,11.5999,10.23,234128,-4.401408450704226,10.7,10.37,8.95,9.08,6.92,7.06,-1.4732965009208117,-17.587476979742174,-16.39042357274401,-36.27992633517495,-34.99079189686925
5,2022-08-15 00:46:40,11.0,10.7,11.5,10.6,90663,-2.7272727272727337,10.46,10.07,8.22,7.8,6.6,7.3,-2.242990654205593,-23.177570093457934,-27.102803738317753,-38.31775700934579,-31.775700934579437
6,2022-08-16 00:46:40,10.78,10.46,11.15,10.28,136806,-2.96846011131724,10.37,8.95,8.12,7.05,7.8,6.77,-0.8604206500956179,-22.370936902485674,-32.600382409177826,-25.43021032504781,-35.277246653919704
7,2022-08-17 00:46:40,9.75,10.37,10.8,9.75,257256,6.358974358974351,10.07,8.22,8.4,6.68,8.32,7.46,-2.892960462873664,-18.997107039537116,-35.58341369334619,-19.7685631629701,-28.061716489874634
8,2022-08-18 00:46:40,10.39,10.07,10.64,9.89,187632,-3.07988450433109,8.95,8.12,8.53,6.09,6.64,7.87,-11.12214498510428,-15.292949354518381,-39.52333664349553,-34.06156901688183,-21.84707050645482
9,2022-08-19 00:46:40,10.0,8.95,10.4,8.66,184006,-10.500000000000009,8.22,8.4,9.08,6.1,5.74,7.21,-8.156424581005572,1.4525139664804558,-31.843575418994412,-35.86592178770949,-19.4413407821229
10,2022-08-22 00:46:40,8.97,8.22,8.97,8.13,150113,-8.361204013377927,8.12,8.53,7.8,5.63,6.56,7.26,-1.2165450121654673,-5.1094890510949,-31.508515815085165,-20.194647201946484,-11.67883211678833
11,2022-08-23 00:46:40,8.3,8.12,8.88,7.38,395447,-2.1686746987951984,8.4,9.08,7.05,6.06,6.04,7.63,3.44827586206898,-13.177339901477827,-25.369458128078815,-25.61576354679802,-6.0344827586206815
12,2022-08-24 00:46:40,8.6,8.4,9.5,8.2,191871,-2.3255813953488293,8.53,7.8,6.68,6.87,5.78,7.95,1.5476190476190357,-20.476190476190485,-18.214285714285715,-31.19047619047619,-5.3571428571428585
13,2022-08-25 00:46:40,8.43,8.53,9.19,8.21,97396,1.1862396204033172,9.08,7.05,6.09,6.78,6.43,8.18,6.447831184056281,-28.604923798358726,-20.515826494724493,-24.6189917936694,-4.103165298944896
14,2022-08-26 00:46:40,9.11,9.08,9.44,8.5401,124839,-0.3293084522502674,7.8,6.68,6.1,6.92,7.06,7.99,-14.096916299559473,-32.8193832599119,-23.78854625550661,-22.246696035242294,-12.004405286343612
15,2022-08-29 00:46:40,9.11,7.8,9.15,7.59,108077,-14.379802414928648,7.05,6.09,5.63,6.6,7.3,7.55,-9.615384615384617,-27.82051282051282,-15.384615384615389,-6.4102564102564115,-3.2051282051282057
16,2022-08-30 00:46:40,8.57,7.05,8.68,7.0,184528,-17.7362893815636,6.68,6.1,6.06,7.8,6.77,7.36,-5.248226950354611,-14.042553191489365,10.638297872340425,-3.9716312056737624,4.397163120567383
17,2022-08-31 00:46:40,7.01,6.68,7.15,6.35,198634,-4.707560627674751,6.09,5.63,6.87,8.32,7.46,7.12,-8.832335329341316,2.844311377245515,24.550898203592826,11.676646706586832,6.586826347305395
18,2022-09-01 00:46:40,6.33,6.09,6.61,5.98,78642,-3.7914691943128,6.1,6.06,6.78,6.64,7.87,6.83,0.16420361247947104,11.33004926108375,9.031198686371097,29.228243021346472,12.15106732348112
19,2022-09-02 00:46:40,6.35,6.1,6.42,6.03,90680,-3.937007874015748,5.63,6.87,6.92,5.74,7.21,6.18,-7.704918032786881,13.442622950819677,-5.9016393442622865,18.196721311475418,1.3114754098360668
20,2022-09-06 00:46:40,6.0,5.63,6.2,5.4,161552,-6.166666666666668,6.06,6.78,6.6,6.56,7.26,5.23,7.637655417406744,17.2291296625222,16.51865008880994,28.95204262877442,-7.104795737122549
21,2022-09-07 00:46:40,5.67,6.06,6.35,5.53,122185,6.878306878306873,6.87,6.92,7.8,6.04,7.63,5.04,13.366336633663375,28.712871287128717,-0.33003300330032304,25.907590759075916,-16.831683168316825
22,2022-09-08 00:46:40,6.65,6.87,7.1236,6.21,84506,3.3082706766917256,6.78,6.6,8.32,5.78,7.95,5.33,-1.3100436681222687,21.106259097525477,-15.866084425036389,15.72052401746725,-22.416302765647742
23,2022-09-09 00:46:40,7.16,6.78,7.21,6.7,126183,-5.3072625698324005,6.92,7.8,6.64,6.43,8.18,4.8,2.064896755162237,-2.06489675516225,-5.162241887905612,20.64896755162241,-29.203539823008857
24,2022-09-12 00:46:40,7.3,6.92,7.3,6.84,99641,-5.205479452054793,6.6,8.32,5.74,7.06,7.99,4.88,-4.624277456647403,-17.05202312138728,2.0231213872832323,15.462427745664744,-29.47976878612717
