,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-12-20 00:46:40,10.0,10.0,10.02,10.0,5733009,0.0,10.03,10.03,10.02,10.06,10.1,9.76,0.2999999999999936,0.19999999999999576,0.600000000000005,0.9999999999999963,-2.400000000000002
1,2021-12-21 00:46:40,10.02,10.03,10.05,10.01,1209580,0.0998003992015946,10.02,10.02,10.03,10.07,10.108,9.76,-0.09970089730807366,0.0,0.39880358923231235,0.7776669990030028,-2.691924227318042
2,2021-12-22 00:46:40,10.03,10.02,10.03,10.015,25694,-0.0997008973080736,10.03,10.02,10.05,10.08,10.05,9.78,0.09980039920159467,0.29940119760480177,0.5988023952095858,0.29940119760480177,-2.3952095808383254
3,2021-12-23 00:46:40,10.02,10.03,10.05,10.02,130373,0.0998003992015946,10.02,10.03,10.0494,10.08,9.71,9.77,-0.09970089730807366,0.1934197407776767,0.498504486540386,-3.19042871385841,-2.592223330009968
4,2021-12-27 00:46:40,10.03,10.02,10.04,10.01,176296,-0.0997008973080736,10.02,10.05,10.055,10.08,9.7,9.77,0.0,0.3493013972055902,0.5988023952095858,-3.193612774451101,-2.4950099800399204
5,2021-12-28 00:46:40,10.01,10.02,10.02,10.01,84920,0.0999000999000977,10.03,10.0494,10.06,10.08,9.7409,9.77,0.09980039920159467,0.3992015968063965,0.5988023952095858,-2.785429141716564,-2.4950099800399204
6,2021-12-29 00:46:40,10.03,10.03,10.03,10.01,1123,0.0,10.05,10.055,10.07,10.1,9.74,9.77,0.19940179461616503,0.39880358923231235,0.6979062811565333,-2.891326021934189,-2.592223330009968
7,2021-12-30 00:46:40,10.05,10.05,10.05,10.03,2390,0.0,10.0494,10.06,10.08,10.1,9.75,9.78,-0.005970149253735104,0.2985074626865608,0.49751243781093457,-2.9850746268656785,-2.6865671641791176
8,2021-12-31 00:46:40,10.05,10.0494,10.06,10.03,16011,-0.0059701492537351,10.055,10.07,10.08,10.09,9.74,9.79,0.05572471988376801,0.3044957907934776,0.4040042191573579,-3.078790773578523,-2.5812486317591214
9,2022-01-03 00:46:40,10.04,10.055,10.06,10.04,35413,0.1494023904382526,10.06,10.08,10.08,10.095,9.77,9.78,0.04972650422676063,0.24863252113376785,0.397812033814032,-2.8344107409249144,-2.734957732471411
10,2022-01-04 00:46:40,10.05,10.06,10.06,10.05,14740,0.0995024875621869,10.07,10.08,10.08,10.1,9.76,9.78,0.09940357852882492,0.19880715705764984,0.3976143141152997,-2.982107355864818,-2.783300198807168
11,2022-01-05 00:46:40,10.07,10.07,10.075,10.07,16302,0.0,10.08,10.08,10.1,10.108,9.76,9.78,0.09930486593842885,0.29791459781528656,0.37735849056604026,-3.0784508440913654,-2.8798411122145073
