,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-03-16 00:46:40,9.87,9.91,9.918,9.87,1499,0.4052684903748828,9.91,9.95,9.92,9.99,9.95,9.99,0.0,0.10090817356205638,0.8072653884964689,0.4036326942482255,0.8072653884964689
1,2022-03-17 00:46:40,9.93,9.91,9.93,9.91,1401,-0.2014098690835808,9.8827,9.9,9.87,9.97,9.95,9.99,-0.27547931382442303,-0.4036326942482434,0.6054490413723561,0.4036326942482255,0.8072653884964689
2,2022-03-18 00:46:40,9.8827,9.8827,9.8827,9.8827,125,0.0,9.95,9.92,9.97,9.95,9.99,9.99,0.6809879891122818,0.8833618343165413,0.6809879891122818,1.0857356795207826,1.0857356795207826
3,2022-03-22 00:46:40,9.95,9.95,9.95,9.95,100,0.0,9.9,9.87,9.97,9.97,9.93,9.99,-0.5025125628140596,0.20100502512564172,0.20100502512564172,-0.20100502512562388,0.4020100502512656
4,2022-03-23 00:46:40,9.9,9.9,9.9,9.9,184651,0.0,9.92,9.97,9.93,9.97,9.93,9.98,0.20202020202019771,0.30303030303029654,0.7070707070707098,0.30303030303029654,0.8080808080808087
5,2022-03-24 00:46:40,9.91,9.92,9.92,9.91,200065,0.1009081735620563,9.87,9.97,9.99,10.03,9.96,10.03,-0.5040322580645233,0.7056451612903254,1.1088709677419297,0.40322580645162226,1.1088709677419297
6,2022-03-25 00:46:40,9.87,9.87,9.87,9.87,100,0.0,9.97,9.93,9.97,9.92,9.96,10.01,1.0131712259371979,1.0131712259371979,0.5065856129685989,0.9118541033434816,1.4184397163120626
7,2022-03-31 00:46:40,9.94,9.97,9.97,9.94,110980,0.3018108651911583,9.97,9.99,9.95,9.94,10.05,10.0,0.0,-0.20060180541626227,-0.3009027081243845,0.8024072216649957,0.3009027081243667
8,2022-04-05 00:46:40,9.98,9.97,9.98,9.95,106529,-0.100200400801601,9.93,9.97,9.97,9.91,9.95,10.0,-0.4012036108325068,0.0,-0.6018054162487513,-0.20060180541626227,0.3009027081243667
9,2022-04-07 00:46:40,9.93,9.93,9.93,9.93,528,0.0,9.99,9.95,9.97,9.93,10.04,10.01,0.6042296072507604,0.4028197381671795,0.0,1.1077542799597124,0.8056394763343411
10,2022-04-14 00:46:40,9.99,9.99,9.99,9.99,823,0.0,9.97,9.97,10.03,9.95,9.99,10.03,-0.20020020020019594,0.4004004004003919,-0.4004004004004097,0.0,0.4004004004003919
11,2022-04-21 00:46:40,9.97,9.97,9.97,9.97,750091,0.0,9.95,9.97,9.92,9.95,9.99,10.01,-0.20060180541626227,-0.501504513540629,-0.20060180541626227,0.20060180541624445,0.4012036108324889
12,2022-04-25 00:46:40,9.95,9.95,9.95,9.95,838,0.0,9.97,10.03,9.94,9.99,9.99,10.01,0.20100502512564172,-0.10050251256281194,0.4020100502512656,0.4020100502512656,0.6030150753768895
13,2022-04-28 00:46:40,9.97,9.97,9.97,9.97,907,0.0,9.97,9.92,9.91,9.93,9.99,10.05,0.0,-0.6018054162487513,-0.4012036108325068,0.20060180541624445,0.8024072216649957
14,2022-05-02 00:46:40,9.97,9.97,9.97,9.97,8300,0.0,10.03,9.94,9.93,9.93,9.98,10.03,0.6018054162487334,-0.4012036108325068,-0.4012036108325068,0.10030090270812222,0.6018054162487334
15,2022-05-04 00:46:40,9.96,10.03,10.03,9.96,271,0.7028112449799047,9.92,9.91,9.95,9.96,10.03,10.06,-1.0967098703888278,-0.7976071784646069,-0.6979062811565155,0.0,0.29910269192423866
16,2022-05-20 00:46:40,9.94,9.92,9.95,9.92,31500,-0.2012072434607603,9.94,9.93,9.95,9.96,10.01,10.05,0.20161290322580216,0.30241935483870325,0.40322580645162226,0.9072580645161276,1.3104838709677498
17,2022-05-23 00:46:40,9.94,9.94,9.94,9.94,891,0.0,9.91,9.95,9.99,10.05,10.0,10.05,-0.3018108651911404,0.5030181086519186,1.1066398390342176,0.6036217303822987,1.1066398390342176
18,2022-05-31 00:46:40,9.91,9.91,9.91,9.91,112,0.0,9.93,9.95,9.93,9.95,10.0,10.04,0.20181634712411275,0.20181634712411275,0.4036326942482255,0.9081735620585252,1.3118062563067507
19,2022-06-01 00:46:40,9.98,9.93,9.98,9.92,376735,-0.5010020040080231,9.95,9.99,9.93,10.04,10.01,10.05,0.2014098690835808,0.0,1.1077542799597124,0.8056394763343411,1.2084592145015207
20,2022-06-02 00:46:40,9.92,9.95,9.96,9.92,52216,0.3024193548387032,9.95,9.93,9.96,9.99,10.03,10.06,0.0,0.10050251256282978,0.4020100502512656,0.8040201005025134,1.1055276381909669
21,2022-06-03 00:46:40,9.95,9.95,9.95,9.95,212,0.0,9.99,9.93,9.96,9.99,10.01,10.05,0.4020100502512656,0.10050251256282978,0.4020100502512656,0.6030150753768895,1.005025125628155
22,2022-06-07 00:46:40,9.99,9.99,9.99,9.99,235,0.0,9.93,9.96,10.05,9.99,10.01,10.1,-0.6006006006006055,0.6006006006006055,0.0,0.20020020020019594,1.1011011011010954
23,2022-06-09 00:46:40,9.93,9.93,9.93,9.93,170,0.0,9.93,9.96,9.95,9.99,10.05,10.06,0.0,0.2014098690835808,0.6042296072507604,1.2084592145015207,1.309164149043311
24,2022-06-14 00:46:40,9.95,9.93,9.95,9.93,10235,-0.2010050251256238,9.96,10.05,10.04,9.98,10.03,10.05,0.3021148036253891,1.1077542799597124,0.50352467270897,1.007049345417922,1.2084592145015207
25,2022-06-15 00:46:40,9.96,9.96,9.96,9.96,10002,0.0,9.96,9.95,9.99,10.03,10.06,10.05,0.0,0.30120481927710197,0.7028112449799047,1.0040160642570244,0.9036144578313239
26,2022-06-16 00:46:40,9.96,9.96,9.96,9.96,2536,0.0,10.05,10.04,9.99,10.01,10.05,10.06,0.9036144578313239,0.30120481927710197,0.5020080321285033,0.9036144578313239,1.0040160642570244
