,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-12-09 00:46:40,15.0,9.83,15.0,9.7,1737751,-34.46666666666667,9.8,9.8,9.77,9.73,9.77,9.81,-0.3051881993896171,-0.6103763987792522,-1.0172939979654083,-0.6103763987792522,-0.20345879959307805
1,2021-12-10 00:46:40,9.83,9.8,9.83,9.74,23034,-0.3051881993896171,9.8,9.8,9.65,9.74,9.77,9.81,0.0,-1.5306122448979627,-0.6122448979591887,-0.3061224489796034,0.10204081632652844
2,2021-12-13 00:46:40,9.74,9.8,9.8,9.74,5504,0.6160164271047278,9.8,9.77,9.74,9.74,9.77,9.82,0.0,-0.6122448979591887,-0.6122448979591887,-0.3061224489796034,0.20408163265305687
3,2021-12-14 00:46:40,9.9,9.8,9.9,9.78,40163,-1.0101010101010066,9.8,9.65,9.75,9.73,9.75,9.82,0.0,-0.5102040816326603,-0.7142857142857171,-0.5102040816326603,0.20408163265305687
4,2021-12-15 00:46:40,9.8,9.8,9.81,9.8,150624,0.0,9.77,9.74,9.75,9.8,9.785,9.82,-0.3061224489796034,-0.5102040816326603,0.0,-0.1530612244898017,0.20408163265305687
5,2021-12-16 00:46:40,9.79,9.77,9.79,9.77,645,-0.204290091930537,9.65,9.75,9.73,9.9,9.75,9.86,-1.2282497441146287,-0.4094165813715368,1.3306038894575312,-0.2047082906857684,0.921187308085976
6,2021-12-17 00:46:40,9.79,9.65,9.81,9.65,344441,-1.4300306435137773,9.74,9.75,9.74,9.96,9.77,9.83,0.9326424870466307,0.9326424870466307,3.2124352331606265,1.243523316062168,1.8652849740932613
7,2021-12-20 00:46:40,9.6,9.74,9.75,9.6,3131,1.4583333333333393,9.75,9.73,9.74,9.85,9.8,9.82,0.10266940451745162,0.0,1.129363449691986,0.6160164271047278,0.8213552361396311
8,2021-12-21 00:46:40,9.74,9.75,9.77,9.72,279907,0.1026694045174516,9.75,9.74,9.73,9.79,9.8,9.82,0.0,-0.20512820512820074,0.41025641025640147,0.5128205128205201,0.717948717948721
9,2021-12-22 00:46:40,9.76,9.75,9.76,9.75,5885,-0.1024590163934404,9.73,9.74,9.8,9.78,9.82,9.84,-0.20512820512820074,0.5128205128205201,0.30769230769230116,0.717948717948721,0.9230769230769216
10,2021-12-23 00:46:40,9.81,9.73,9.81,9.73,403,-0.8154943934760456,9.74,9.73,9.9,9.77,9.81,9.83,0.10277492291880562,1.7471736896197319,0.4110996916752225,0.8221993833504632,1.0277492291880745
11,2021-12-28 00:46:40,9.75,9.74,9.75,9.73,234926,-0.1025641025641003,9.74,9.8,9.96,9.77,9.81,9.85,0.0,2.25872689938399,0.3080082135523548,0.7186858316221795,1.129363449691986
12,2021-12-29 00:46:40,9.75,9.74,9.76,9.74,5632,-0.1025641025641003,9.73,9.9,9.85,9.77,9.82,9.85,-0.10266940451745162,1.129363449691986,0.3080082135523548,0.8213552361396311,1.129363449691986
13,2021-12-30 00:46:40,9.76,9.73,9.76,9.73,5531,-0.3073770491803213,9.8,9.96,9.79,9.75,9.82,9.84,0.7194244604316575,0.6166495375128337,0.20554984583761124,0.9249743062692687,1.13052415210688
14,2021-12-31 00:46:40,9.78,9.8,9.81,9.75,10090,0.2044989775051262,9.9,9.85,9.78,9.785,9.82,9.84,1.0204081632653024,-0.204081632653075,-0.1530612244898017,0.20408163265305687,0.40816326530611374
15,2022-01-03 00:46:40,9.85,9.9,9.9,9.85,8935,0.5076142131979768,9.96,9.79,9.77,9.75,9.86,9.84,0.6060606060606111,-1.313131313131321,-1.5151515151515187,-0.4040404040404133,-0.6060606060606111
16,2022-01-07 00:46:40,9.9,9.96,9.96,9.89,7163,0.6060606060606111,9.85,9.78,9.77,9.77,9.83,9.88,-1.1044176706827429,-1.907630522088366,-1.907630522088366,-1.3052208835341443,-0.8032128514056232
17,2022-01-10 00:46:40,9.78,9.85,9.91,9.77,1877,0.7157464212678966,9.79,9.77,9.77,9.8,9.82,9.88,-0.6091370558375686,-0.812182741116752,-0.5076142131979587,-0.30456852791877526,0.3045685279187933
18,2022-01-11 00:46:40,9.8,9.79,9.8,9.77,202866,-0.1020408163265465,9.78,9.77,9.75,9.8,9.82,9.86,-0.10214504596526852,-0.4085801838610741,0.10214504596528667,0.3064351378958237,0.7150153217568977
19,2022-01-12 00:46:40,9.71,9.78,9.79,9.71,5476,0.7209062821833008,9.77,9.77,9.785,9.82,9.84,9.88,-0.10224948875255406,0.05112474437628611,0.40899795501023445,0.6134969325153425,1.022494887525577
20,2022-01-13 00:46:40,9.78,9.77,9.78,9.77,6379,-0.102249488752554,9.77,9.75,9.75,9.81,9.83,9.88,0.0,-0.2047082906857684,0.409416581371555,0.6141248720573234,1.1258955987717627
21,2022-01-20 00:46:40,9.77,9.77,9.78,9.77,321,0.0,9.77,9.785,9.77,9.81,9.85,9.88,0.0,0.0,0.409416581371555,0.8188331627430918,1.1258955987717627
22,2022-01-24 00:46:40,9.77,9.77,9.77,9.77,50038,0.0,9.75,9.75,9.8,9.82,9.85,9.88,-0.2047082906857684,0.30706243602867084,0.5117707267144392,0.8188331627430918,1.1258955987717627
23,2022-01-27 00:46:40,9.75,9.75,9.75,9.75,210,0.0,9.785,9.77,9.8,9.82,9.84,9.86,0.3589743589743605,0.5128205128205201,0.717948717948721,0.9230769230769216,1.1282051282051224
24,2022-02-01 00:46:40,9.71,9.785,9.82,9.71,258539,0.7723995880535456,9.75,9.8,9.82,9.82,9.84,9.89,-0.3576903423607577,0.3576903423607577,0.3576903423607577,0.562084823709757,1.0730710270822732
25,2022-02-02 00:46:40,9.76,9.75,9.78,9.75,446,-0.1024590163934404,9.77,9.8,9.81,9.86,9.84,9.89,0.20512820512820074,0.6153846153846205,1.1282051282051224,0.9230769230769216,1.435897435897442
26,2022-02-10 00:46:40,9.77,9.77,9.77,9.77,753,0.0,9.8,9.82,9.81,9.83,9.88,9.91,0.30706243602867084,0.409416581371555,0.6141248720573234,1.1258955987717627,1.4329580348004154
27,2022-02-24 00:46:40,9.74,9.8,9.8,9.74,834,0.6160164271047278,9.8,9.81,9.82,9.82,9.88,9.8941,0.0,0.20408163265305687,0.20408163265305687,0.8163265306122455,0.9602040816326447
28,2022-02-28 00:46:40,9.75,9.8,9.8,9.75,106920,0.5128205128205201,9.82,9.81,9.82,9.82,9.86,9.9,0.20408163265305687,0.20408163265305687,0.20408163265305687,0.6122448979591706,1.0204081632653024
29,2022-03-01 00:46:40,9.81,9.82,9.825,9.785,44161,0.1019367991845034,9.81,9.82,9.82,9.84,9.88,9.87,-0.1018329938900182,0.0,0.2036659877800364,0.6109979633401272,0.509164969450091
30,2022-03-02 00:46:40,9.82,9.81,9.82,9.81,520,-0.1018329938900182,9.81,9.82,9.86,9.83,9.88,9.87,0.0,0.5096839959225171,0.20387359836900684,0.7135575942915421,0.6116207951070205
31,2022-03-03 00:46:40,9.7656,9.81,9.81,9.7656,3428,0.4546571639223533,9.82,9.82,9.83,9.85,9.88,9.9097,0.10193679918450342,0.20387359836900684,0.4077471967380137,0.7135575942915421,1.0163098878695245
32,2022-03-04 00:46:40,9.81,9.82,9.82,9.81,81006,0.1019367991845034,9.82,9.86,9.82,9.85,9.88,9.88,0.0,0.0,0.30549898167005457,0.6109979633401272,0.6109979633401272
33,2022-03-07 00:46:40,9.82,9.82,9.82,9.82,90680,0.0,9.82,9.83,9.82,9.84,9.86,9.88,0.0,0.0,0.2036659877800364,0.4073319755600728,0.6109979633401272
34,2022-03-09 00:46:40,9.875,9.82,9.875,9.82,2452,-0.5569620253164529,9.86,9.82,9.84,9.84,9.89,9.89,0.4073319755600728,0.2036659877800364,0.2036659877800364,0.7128309572301454,0.7128309572301454
35,2022-03-10 00:46:40,9.86,9.86,9.86,9.86,350,0.0,9.83,9.82,9.83,9.84,9.89,9.895,-0.30425963488843166,-0.30425963488843166,-0.20283975659228778,0.30425963488844965,0.35496957403651264
