,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2007-09-13 00:46:40,0.2,0.22,0.22,0.2,747750,9.999999999999996,0.2,0.25,0.255,0.03,0.002,0.04,-9.090909090909086,15.909090909090912,-86.36363636363636,-99.09090909090908,-81.81818181818181
1,2007-09-14 00:46:40,0.2,0.2,0.2,0.2,59500,0.0,0.22,0.5,0.22,0.03,0.015,0.05,9.999999999999995,9.999999999999995,-85.0,-92.5,-75.00000000000001
2,2007-09-17 00:46:40,0.22,0.22,0.22,0.22,50000,0.0,0.25,0.255,0.22,0.14,0.015,0.04,13.636363636363635,0.0,-36.36363636363636,-93.18181818181819,-81.81818181818181
3,2007-09-18 00:46:40,0.25,0.25,0.25,0.25,5000,0.0,0.5,0.22,0.15,0.051,0.015,0.055,100.0,-40.0,-79.60000000000001,-94.0,-78.0
4,2007-09-19 00:46:40,0.2,0.5,0.5,0.2,59500,149.99999999999997,0.255,0.22,0.07,0.09,0.015,0.06,-49.0,-86.0,-82.0,-97.0,-88.0
5,2007-09-20 00:46:40,0.255,0.255,0.255,0.255,72250,0.0,0.22,0.15,0.03,0.051,0.015,0.04,-13.725490196078432,-88.23529411764706,-80.0,-94.11764705882352,-84.31372549019608
6,2007-10-03 00:46:40,0.22,0.22,0.22,0.2,105000,0.0,0.22,0.07,0.03,0.02,0.04,0.09,0.0,-86.36363636363636,-90.90909090909092,-81.81818181818181,-59.09090909090909
7,2007-10-11 00:46:40,0.21,0.22,0.22,0.2,466000,4.761904761904766,0.15,0.03,0.14,0.02,0.04,0.08,-31.818181818181824,-36.36363636363636,-90.90909090909092,-81.81818181818181,-63.63636363636365
8,2008-11-17 00:46:40,0.15,0.15,0.15,0.15,5000,0.0,0.07,0.03,0.051,0.01,0.06,0.041,-53.333333333333336,-66.0,-93.33333333333333,-60.0,-72.66666666666666
9,2009-03-11 00:46:40,0.06,0.07,0.07,0.05,30000,16.666666666666682,0.03,0.14,0.09,0.002,0.05,0.041,-57.14285714285715,28.57142857142855,-97.14285714285714,-28.571428571428577,-41.42857142857143
10,2009-05-18 00:46:40,0.03,0.03,0.03,0.03,5000,0.0,0.03,0.051,0.051,0.002,0.04,0.03,0.0,70.0,-93.33333333333333,33.33333333333334,0.0
11,2009-06-23 00:46:40,0.03,0.03,0.03,0.03,450,0.0,0.14,0.09,0.02,0.015,0.05,0.027,366.66666666666674,-33.33333333333333,-50.0,66.66666666666669,-9.999999999999998
12,2009-06-25 00:46:40,0.14,0.14,0.14,0.14,1250,0.0,0.051,0.051,0.02,0.015,0.04,0.025,-63.57142857142858,-85.71428571428571,-89.28571428571428,-71.42857142857143,-82.14285714285715
13,2009-09-17 00:46:40,0.051,0.051,0.051,0.051,5219,0.0,0.09,0.02,0.01,0.015,0.055,0.02,76.47058823529413,-80.3921568627451,-70.58823529411765,7.843137254901968,-60.78431372549019
14,2010-02-10 00:46:40,0.09,0.09,0.09,0.09,9700,0.0,0.051,0.02,0.002,0.015,0.06,0.02,-43.333333333333336,-97.77777777777777,-83.33333333333334,-33.33333333333333,-77.77777777777777
15,2010-03-10 00:46:40,0.051,0.051,0.051,0.051,5000,0.0,0.02,0.01,0.002,0.015,0.04,0.02,-60.78431372549019,-96.078431372549,-70.58823529411765,-21.568627450980387,-60.78431372549019
