,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-12-13 00:46:40,9.83,9.83,9.83,9.83,100,0.0,9.86,9.9,10.04,9.94,9.88,9.92,0.3051881993896171,2.136317395727356,1.1190233977619475,0.5086469989827133,0.9155645981688695
1,2021-12-15 00:46:40,9.86,9.86,9.86,9.86,33121,0.0,9.87,9.9,9.9,9.94,9.88,9.92,0.10141987829614389,0.40567951318459355,0.811359026369169,0.2028397565923058,0.6085192697768814
2,2021-12-16 00:46:40,9.91,9.87,9.91,9.86,30230,-0.4036326942482434,9.9,10.04,9.93,9.94,9.9,9.92,0.30395136778116655,0.6079027355623151,0.7092198581560313,0.30395136778116655,0.5065856129685989
3,2021-12-17 00:46:40,9.87,9.9,9.9,9.87,239891,0.3039513677811665,9.9,9.9,9.9,9.91,9.94,9.96,0.0,0.0,0.10101010101009886,0.40404040404039543,0.6060606060606111
4,2021-12-20 00:46:40,9.9,9.9,9.9,9.89,1847,0.0,10.04,9.93,9.92,9.91,9.92,9.94,1.414141414141402,0.20202020202019771,0.10101010101009886,0.20202020202019771,0.40404040404039543
5,2021-12-23 00:46:40,10.04,10.04,10.04,10.04,100,0.0,9.9,9.9,9.94,9.91,9.91,9.92,-1.3944223107569602,-0.9960159362549766,-1.2948207171314643,-1.2948207171314643,-1.1952191235059684
6,2021-12-28 00:46:40,9.9,9.9,9.9,9.9,101,0.0,9.93,9.92,9.94,9.9,9.91,9.96,0.30303030303029654,0.40404040404039543,0.0,0.10101010101009886,0.6060606060606111
7,2021-12-31 00:46:40,9.93,9.93,9.93,9.93,151,0.0,9.9,9.94,9.94,9.88,9.96,9.97,-0.30211480362537124,0.1007049345417904,-0.503524672708952,0.3021148036253891,0.4028197381671795
8,2022-01-03 00:46:40,9.91,9.9,9.93,9.9,36676,-0.1009081735620563,9.92,9.94,9.91,9.88,9.93,9.96,0.20202020202019771,0.10101010101009886,-0.20202020202019771,0.30303030303029654,0.6060606060606111
9,2022-01-04 00:46:40,9.91,9.92,9.94,9.89,62325,0.1009081735620563,9.94,9.94,9.91,9.93,9.94,9.99,0.20161290322580216,-0.10080645161290108,0.10080645161290108,0.20161290322580216,0.7056451612903254
10,2022-01-05 00:46:40,9.91,9.94,9.94,9.91,3771,0.3027245206861691,9.94,9.91,9.91,9.88,9.92,9.96,0.0,-0.3018108651911404,-0.6036217303822808,-0.2012072434607603,0.20120724346077817
11,2022-01-06 00:46:40,9.93,9.94,9.94,9.91,20075,0.1007049345417904,9.94,9.91,9.9,9.88,9.92,9.96,0.0,-0.4024144869215206,-0.6036217303822808,-0.2012072434607603,0.20120724346077817
12,2022-01-07 00:46:40,9.93,9.94,9.95,9.92,30920,0.1007049345417904,9.91,9.91,9.88,9.9,9.92,9.97,-0.3018108651911404,-0.6036217303822808,-0.4024144869215206,-0.2012072434607603,0.3018108651911583
13,2022-01-10 00:46:40,9.94,9.91,9.94,9.91,101149,-0.3018108651911404,9.91,9.9,9.88,9.94,9.96,9.985,0.0,-0.3027245206861691,0.3027245206861691,0.5045408678102997,0.7568113017154318
14,2022-01-18 00:46:40,9.89,9.91,9.91,9.89,1834,0.2022244691607641,9.91,9.88,9.93,9.92,9.94,9.96,0.0,0.20181634712411275,0.10090817356205638,0.3027245206861691,0.5045408678102997
15,2022-01-19 00:46:40,9.91,9.91,9.91,9.91,907,0.0,9.9,9.88,9.88,9.91,9.92,9.995,-0.10090817356205638,-0.3027245206861691,0.0,0.10090817356205638,0.8577194752774883
16,2022-01-20 00:46:40,10.045,9.9,10.045,9.9,109214,-1.4435042309606727,9.88,9.93,9.88,9.91,9.96,9.99,-0.20202020202019771,-0.20202020202019771,0.10101010101009886,0.6060606060606111,0.9090909090909076
17,2022-01-21 00:46:40,9.9,9.88,9.92,9.87,36491,-0.2020202020201977,9.88,9.88,9.9,9.96,9.97,9.98,0.0,0.20242914979756652,0.8097165991902842,0.9109311740890673,1.0121457489878507
18,2022-01-24 00:46:40,9.88,9.88,9.89,9.87,112471,0.0,9.93,9.88,9.94,9.93,9.96,9.99,0.5060728744939162,0.6072874493926995,0.5060728744939162,0.8097165991902842,1.1133603238866339
19,2022-01-25 00:46:40,9.89,9.93,9.93,9.88,5494,0.4044489383215282,9.88,9.9,9.92,9.94,9.99,9.975,-0.503524672708952,-0.1007049345417904,0.1007049345417904,0.6042296072507604,0.45317220543806574
20,2022-01-26 00:46:40,10.02,9.88,10.05,9.85,21672,-1.3972055888223434,9.88,9.94,9.91,9.92,9.96,9.99,0.0,0.30364372469634976,0.40485829959513303,0.8097165991902842,1.1133603238866339
21,2022-01-27 00:46:40,9.88,9.88,9.88,9.88,2500,0.0,9.9,9.92,9.91,9.92,9.96,10.0,0.20242914979756652,0.30364372469634976,0.40485829959513303,0.8097165991902842,1.214574898785417
22,2022-01-28 00:46:40,9.9,9.9,9.9,9.9,399656,0.0,9.94,9.91,9.96,9.92,9.97,10.0,0.40404040404039543,0.6060606060606111,0.20202020202019771,0.7070707070707098,1.0101010101010066
