,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-06-21 00:46:40,4.04,3.96,4.11,3.9,2320158,-1.980198019801982,4.1,4.34,4.0,3.98,3.19,4.37,3.5353535353535275,1.010101010101011,0.5050505050505055,-19.444444444444446,10.353535353535358
1,2021-06-22 00:46:40,3.75,4.1,4.35,3.3,4011313,9.333333333333323,4.3,4.06,4.05,4.12,3.36,4.74,4.87804878048781,-1.219512195121947,0.48780487804879175,-18.048780487804876,15.60975609756099
2,2021-06-23 00:46:40,4.47,4.3,4.47,4.26,2968240,-3.803131991051453,4.34,4.0,3.94,3.888,3.35,5.13,0.9302325581395358,-8.372093023255811,-9.581395348837207,-22.093023255813947,19.30232558139535
3,2021-06-24 00:46:40,4.4,4.34,4.46,4.3,3133037,-1.3636363636363749,4.06,4.05,3.75,3.9,3.29,5.95,-6.451612903225811,-13.594470046082947,-10.138248847926267,-24.193548387096772,37.09677419354839
4,2021-06-25 00:46:40,4.23,4.06,4.3062,4.01,1942186,-4.018912529550846,4.0,3.94,4.06,3.82,4.32,6.61,-1.4778325123152616,0.0,-5.911330049261078,6.403940886699525,62.807881773399046
5,2021-06-28 00:46:40,4.2055,4.0,4.23,3.9501,1773723,-4.886458209487571,4.05,3.75,3.98,3.51,3.76,6.59,1.2499999999999956,-0.5000000000000004,-12.250000000000005,-6.000000000000005,64.75
6,2021-06-29 00:46:40,4.15,4.05,4.22,3.99,1883167,-2.40963855421688,3.94,4.06,4.12,3.49,3.94,7.08,-2.716049382716047,1.7283950617284023,-13.82716049382715,-2.716049382716047,74.81481481481482
7,2021-06-30 00:46:40,3.99,3.94,4.12,3.84,1747095,-1.253132832080207,3.75,3.98,3.888,3.39,3.85,6.51,-4.822335025380709,-1.319796954314722,-13.959390862944158,-2.2842639593908594,65.22842639593908
8,2021-07-01 00:46:40,3.91,3.75,4.09,3.75,2108026,-4.092071611253201,4.06,4.12,3.9,3.16,4.19,6.78,8.266666666666657,3.9999999999999973,-15.733333333333329,11.733333333333345,80.80000000000001
9,2021-07-02 00:46:40,3.89,4.06,4.07,3.8326,2063617,4.370179948586104,3.98,3.888,3.82,3.05,4.37,6.39,-1.9704433497536855,-5.911330049261078,-24.87684729064039,7.635467980295579,57.389162561576356
10,2021-07-06 00:46:40,4.14,3.98,4.18,3.94,1829295,-3.864734299516901,4.12,3.9,3.51,3.19,4.37,5.43,3.5175879396984957,-11.809045226130658,-19.849246231155778,9.798994974874375,36.43216080402009
