,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-10-05 00:46:40,9.57,9.8,9.8,9.57,573680,2.403343782654132,9.765,9.75,9.77,9.7575,9.79,9.8,-0.35714285714285854,-0.3061224489796034,-0.4336734693877594,-0.10204081632654656,0.0
1,2021-10-06 00:46:40,9.68,9.765,9.78,9.677,90096,0.8780991735537279,9.76,9.75,9.76,9.75,9.78,9.79,-0.05120327700973663,-0.05120327700973663,-0.15360983102919168,0.1536098310291735,0.25601638504862856
2,2021-10-07 00:46:40,9.76,9.76,9.8,9.73,301581,0.0,9.75,9.77,9.75,9.7535,9.77,10.3,-0.10245901639344043,-0.10245901639344043,-0.06659836065572809,0.10245901639344043,5.532786885245911
3,2021-10-08 00:46:40,9.733,9.75,9.79,9.733,23825,0.1746635158738257,9.75,9.76,9.74,9.7786,9.795,10.34,0.0,-0.10256410256410037,0.293333333333342,0.4615384615384608,6.051282051282049
4,2021-10-11 00:46:40,9.7501,9.75,9.7599,9.73,38857,-0.0010256305063513,9.77,9.75,9.74,9.77,9.78,10.3,0.20512820512820074,-0.10256410256410037,0.20512820512820074,0.30769230769230116,5.641025641025648
5,2021-10-12 00:46:40,9.74,9.77,9.77,9.74,3277,0.3080082135523548,9.76,9.74,9.7575,9.76,9.78,10.33,-0.1023541453428842,-0.1279426816786007,-0.1023541453428842,0.1023541453428842,5.731832139201643
6,2021-10-13 00:46:40,9.73,9.76,9.77,9.73,16650,0.3083247687564168,9.75,9.74,9.75,9.77,9.7802,10.38,-0.10245901639344043,-0.10245901639344043,0.10245901639344043,0.20696721311476315,6.3524590163934525
7,2021-10-14 00:46:40,9.79,9.75,9.79,9.73,250096,-0.4085801838610741,9.74,9.7575,9.7535,9.77,9.7775,10.37,-0.10256410256410037,0.03589743589744333,0.20512820512820074,0.2820512820512806,6.358974358974351
8,2021-10-15 00:46:40,9.8,9.74,9.81,9.73,166623,-0.6122448979591887,9.74,9.75,9.7786,9.75,9.7801,10.34,0.0,0.39630390143737815,0.10266940451745162,0.41170431211497854,6.160164271047224
9,2021-10-18 00:46:40,9.73,9.74,9.765,9.73,3781,0.1027749229188056,9.7575,9.7535,9.77,9.78,9.78,10.23,0.17967145790554487,0.3080082135523548,0.41067761806980646,0.41067761806980646,5.030800821355238
10,2021-10-19 00:46:40,9.74,9.7575,9.77,9.74,282866,0.1796714579055448,9.75,9.7786,9.76,9.79,9.8,10.21,-0.0768639508070744,0.0256213169356854,0.3330771201639648,0.4355623879067428,4.6374583653599855
11,2021-10-20 00:46:40,9.755,9.75,9.78,9.75,79028,-0.0512557662737138,9.7535,9.77,9.77,9.78,9.79,10.17,0.03589743589744333,0.20512820512820074,0.30769230769230116,0.41025641025640147,4.307692307692307
12,2021-10-21 00:46:40,9.75,9.7535,9.7693,9.75,3681,0.0358974358974433,9.7786,9.76,9.77,9.77,10.3,10.13,0.2573435177115919,0.1691700415235438,0.1691700415235438,5.603116829855949,3.860152765673861
13,2021-10-22 00:46:40,9.77,9.7786,9.79,9.76,49236,0.0880245649948953,9.77,9.77,9.75,9.795,10.34,10.06,-0.08794714989877152,-0.2924754054772753,0.1677131695743673,5.741108134088714,2.877712555989606
14,2021-10-25 00:46:40,9.86,9.77,9.86,9.76,10014,-0.912778904665313,9.76,9.77,9.78,9.78,10.3,10.06,-0.1023541453428842,0.1023541453428842,0.1023541453428842,5.4247697031729905,2.968270214943715
15,2021-10-26 00:46:40,9.76,9.76,9.8,9.76,11563,0.0,9.77,9.75,9.79,9.78,10.33,10.03,0.10245901639344043,0.3073770491803213,0.20491803278688087,5.840163934426233,2.7663934426229466
16,2021-10-27 00:46:40,9.77,9.77,9.79,9.77,76756,0.0,9.77,9.78,9.78,9.7802,10.38,10.09,0.0,0.1023541453428842,0.10440122824975535,6.243602865916082,3.2753326509723673
17,2021-10-28 00:46:40,9.77,9.77,9.78,9.77,10579,0.0,9.75,9.79,9.77,9.7775,10.37,9.98,-0.2047082906857684,0.0,0.07676560900716771,6.14124872057318,2.1494370522006228
18,2021-10-29 00:46:40,9.78,9.75,9.8,9.75,10013,-0.3067484662576622,9.78,9.78,9.795,9.7801,10.34,9.9906,0.30769230769230116,0.4615384615384608,0.3087179487179398,6.051282051282049,2.467692307692314
19,2021-11-01 00:46:40,9.74,9.78,9.79,9.74,46002,0.4106776180698064,9.79,9.77,9.78,9.78,10.23,9.9972,0.10224948875255406,0.0,0.0,4.601226993865041,2.220858895705522
20,2021-11-02 00:46:40,9.81,9.79,9.81,9.76,12147,-0.2038735983690249,9.78,9.795,9.78,9.8,10.21,10.015,-0.10214504596526852,-0.10214504596526852,0.10214504596528667,4.2900919305413865,2.2982635342186053
21,2021-11-03 00:46:40,9.7822,9.78,9.79,9.78,31196,-0.0224898284639467,9.77,9.78,9.7802,9.79,10.17,9.9682,-0.10224948875255406,0.0020449897750645218,0.10224948875255406,3.9877300613496995,1.9243353783231099
22,2021-11-04 00:46:40,9.78,9.77,9.925,9.77,10240,-0.102249488752554,9.795,9.78,9.7775,10.3,10.13,9.91,0.2558853633572196,0.07676560900716771,5.4247697031729905,3.6847492323439224,1.4329580348004154
23,2021-11-05 00:46:40,9.8,9.795,9.81,9.795,10961,-0.0510204081632732,9.78,9.7802,9.7801,10.34,10.06,9.83,-0.15313935681470717,-0.15211842776927822,5.564063297600816,2.7054619703930634,0.35732516590097135
24,2021-11-08 00:46:40,9.78,9.78,9.7948,9.77,14583,0.0,9.78,9.7775,9.78,10.3,10.06,9.8001,0.0,0.0,5.316973415132939,2.8629856850715862,0.20552147239264948
25,2021-11-09 00:46:40,9.77,9.78,9.81,9.77,36220,0.1023541453428842,9.7802,9.7801,9.8,10.33,10.03,9.81,0.0020449897750645218,0.20449897750512627,5.6237218813906,2.556237218813906,0.3067484662576803
26,2021-11-10 00:46:40,9.78,9.7802,9.7817,9.78,2266,0.0020449897750645,9.7775,9.78,9.79,10.38,10.09,9.94,-0.027606797407014303,0.10020244984763578,6.13279892026748,3.16762438395942,1.6339134169035276
27,2021-11-11 00:46:40,9.81,9.7775,9.85,9.7775,10507,-0.3312945973496497,9.7801,9.8,10.3,10.37,9.98,9.93,0.026591664535916843,5.343901815392491,6.059831245205824,2.071081564817188,1.5597034006647903
28,2021-11-12 00:46:40,9.76,9.7801,9.7801,9.76,956,0.2059426229508129,9.78,9.79,10.34,10.34,9.9906,9.79,-0.0010224844326721296,5.724890338544603,5.724890338544603,2.152329730779864,0.10122595883477695
29,2021-11-15 00:46:40,9.79,9.78,9.79,9.78,1742,-0.1021450459652685,9.8,10.3,10.3,10.23,9.9972,9.84,0.20449897750512627,5.316973415132939,4.601226993865041,2.220858895705522,0.6134969325153425
30,2021-11-16 00:46:40,9.8,9.8,9.8,9.7861,166831,0.0,9.79,10.34,10.33,10.21,10.015,9.79,-0.10204081632654656,5.408163265306116,4.183673469387756,2.1938775510204067,-0.10204081632654656
