,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-07-09 00:46:40,214.95,174.45,260.0,165.0,156878,-18.84159106769016,175.0,177.0,153.55,32.5,22.3,22.3,0.3152765835483012,-11.980510174835183,-81.37002006305532,-87.2169676124964,-87.2169676124964
1,2021-07-12 00:46:40,180.4,175.0,194.3995,120.0,44934,-2.993348115299338,185.0,157.55,139.0,23.05,22.25,24.0,5.714285714285714,-20.57142857142857,-86.82857142857142,-87.28571428571429,-86.28571428571429
2,2021-07-13 00:46:40,156.65,185.0,185.0,156.65,9699,18.09766996488988,177.0,153.55,142.65,22.65,21.6,30.5,-4.324324324324325,-22.891891891891888,-87.75675675675674,-88.32432432432434,-83.51351351351352
3,2021-07-14 00:46:40,185.5,177.0,212.5,177.0,18480,-4.5822102425876015,157.55,139.0,155.5,22.95,21.4125,33.5,-10.988700564971746,-12.146892655367232,-87.03389830508476,-87.90254237288136,-81.07344632768361
4,2021-07-15 00:46:40,179.55,157.55,190.4,150.05,7133,-12.252854358117515,153.55,142.65,57.75,23.45,20.25,25.0,-2.5388765471278956,-63.344969850841004,-85.11583624246272,-87.14693748016504,-84.13202158045065
5,2021-07-16 00:46:40,165.0,153.55,169.9825,150.9,7244,-6.939393939393932,139.0,155.5,32.5,27.5,20.0,24.95,-9.475740801042013,-78.83425594268968,-82.09052425919896,-86.97492673396287,-83.7512211006187
6,2021-07-19 00:46:40,153.3,139.0,153.3,118.45,8658,-9.32811480756687,142.65,57.75,23.05,24.75,19.625,25.6,2.6258992805755437,-83.41726618705036,-82.19424460431655,-85.88129496402878,-81.58273381294964
7,2021-07-20 00:46:40,140.0,142.65,148.3,140.0,5131,1.8928571428571468,155.5,32.5,22.65,24.3,19.9,24.15,9.008061689449697,-84.12197686645636,-82.96529968454259,-86.04977216964599,-83.07045215562565
8,2021-07-21 00:46:40,138.5,155.5,161.65,123.75,19213,12.274368231046932,57.75,23.05,22.95,23.35,19.95,23.5,-62.86173633440515,-85.24115755627011,-84.983922829582,-87.17041800643088,-84.88745980707395
9,2021-07-22 00:46:40,168.85,57.75,206.0,50.0,1045681,-65.79804560260585,32.5,22.65,23.45,22.9,19.0,22.5,-43.722943722943725,-59.39393939393939,-60.34632034632035,-67.09956709956711,-61.038961038961034
