,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2017-10-31 00:46:40,0.43297,0.43297,0.43297,0.43297,220000,0.0,0.4207,0.40526,0.411,0.409911,0.58,0.85,-2.8339145899253997,-5.074254567291046,-5.325773148255075,33.95847287340923,96.31845162482388
1,2017-11-02 00:46:40,0.4205,0.4207,0.4207,0.4205,240000,0.0475624256837178,0.42,0.4135,0.41,0.412583,0.6252,0.81,-0.16638935108153882,-2.5433800808176947,-1.929403375326846,48.60946042310434,92.53624910862848
2,2017-11-13 00:46:40,0.42,0.42,0.42,0.42,90000,0.0,0.40526,0.411,0.406,0.4767,0.698,0.77,-3.509523809523804,-3.333333333333323,13.500000000000007,66.19047619047619,83.33333333333334
3,2018-01-10 00:46:40,0.40526,0.40526,0.40526,0.40526,130000,0.0,0.4135,0.41,0.387,0.509453,0.8358,0.8011,2.0332625968513964,-4.5057493954498335,25.710161377880876,106.23797068548586,97.67556630311405
4,2018-01-29 00:46:40,0.4135,0.4135,0.4135,0.4135,10000,0.0,0.411,0.406,0.3673,0.4887,0.94,0.707,-0.6045949214026608,-11.172914147521153,18.18621523579203,127.32769044740024,70.97944377267231
5,2018-01-31 00:46:40,0.411,0.411,0.411,0.411,10000,0.0,0.41,0.387,0.409911,0.57,0.95,0.685,-0.24330900243309025,-0.2649635036496231,38.68613138686131,131.1435523114355,66.66666666666669
6,2018-02-14 00:46:40,0.41,0.41,0.41,0.41,1500,0.0,0.406,0.3673,0.412583,0.47,1.0,0.73,-0.9756097560975483,0.6300000000000006,14.634146341463413,143.90243902439028,78.04878048780488
7,2018-02-21 00:46:40,0.406,0.406,0.406,0.406,4000,0.0,0.387,0.409911,0.4767,0.52,0.97,0.85,-4.6798029556650285,17.41379310344827,28.078817733990142,138.91625615763544,109.35960591133002
8,2018-03-01 00:46:40,0.387,0.387,0.387,0.387,5800,0.0,0.3673,0.412583,0.509453,0.54,0.9,0.88,-5.090439276485786,31.64160206718347,39.53488372093024,132.5581395348837,127.39018087855297
9,2018-04-05 00:46:40,0.38,0.3673,0.39,0.3673,195000,-3.342105263157892,0.409911,0.4767,0.4887,0.529,0.738,0.85,11.601143479444598,33.052001089028046,44.02395861693439,100.92567383610127,131.4184590253199
10,2018-04-09 00:46:40,0.41035,0.409911,0.41035,0.409911,34900,-0.1069818447666546,0.412583,0.509453,0.57,0.58,0.85,0.87,0.6518488159624777,39.05457526145917,41.494129213414595,107.36208591621106,112.24119382012192
11,2018-04-12 00:46:40,0.412583,0.412583,0.412583,0.412583,20000,0.0,0.4767,0.4887,0.47,0.6252,0.81,0.823,15.540388237033529,13.916472564308272,51.53314605788412,96.32413356827598,99.47501472431001
12,2018-04-26 00:46:40,0.4767,0.4767,0.4767,0.4767,55000,0.0,0.509453,0.57,0.52,0.698,0.77,0.82,6.870778267254045,9.083280889448291,46.423327040067115,61.52716593245228,72.01594294105305
13,2018-04-30 00:46:40,0.509453,0.509453,0.509453,0.509453,20000,0.0,0.4887,0.47,0.54,0.8358,0.8011,0.844,-4.073584805664118,5.996038888768932,64.05831352450568,57.24708658109776,65.66788300392771
14,2018-05-01 00:46:40,0.515665,0.4887,0.515665,0.4887,90000,-5.229170100743703,0.57,0.52,0.529,0.94,0.707,0.8,16.635972989564134,8.246367914876203,92.34704317577244,44.66953140986289,63.69961121342337
15,2018-05-02 00:46:40,0.57,0.57,0.57,0.57,10000,0.0,0.47,0.54,0.58,0.95,0.685,0.75,-17.543859649122805,1.7543859649122824,66.66666666666667,20.175438596491247,31.578947368421062
16,2018-05-03 00:46:40,0.47,0.47,0.47,0.47,65000,0.0,0.52,0.529,0.6252,1.0,0.73,0.679,10.638297872340436,33.02127659574469,112.76595744680853,55.319148936170215,44.468085106383
17,2018-05-08 00:46:40,0.52,0.52,0.52,0.52,10000,0.0,0.54,0.58,0.698,0.97,0.85,0.6123,3.8461538461538494,34.23076923076921,86.53846153846153,63.461538461538446,17.74999999999999
18,2018-05-10 00:46:40,0.53,0.54,0.54,0.53,25000,1.8867924528301905,0.529,0.6252,0.8358,0.9,0.88,0.67,-2.0370370370370385,54.77777777777777,66.66666666666666,62.962962962962955,24.074074074074073
19,2018-05-11 00:46:40,0.529,0.529,0.529,0.529,400,0.0,0.58,0.698,0.94,0.738,0.85,0.58,9.640831758034013,77.69376181474478,39.50850661625708,60.6805293005671,9.640831758034013
20,2018-05-14 00:46:40,0.58,0.58,0.58,0.58,10000,0.0,0.6252,0.8358,0.95,0.85,0.87,0.68,7.7931034482758665,63.793103448275865,46.55172413793104,50.000000000000014,17.241379310344847
21,2018-05-15 00:46:40,0.6252,0.6252,0.6252,0.6252,20000,0.0,0.698,0.94,1.0,0.81,0.823,0.6,11.644273832373637,59.948816378758806,29.55854126679464,31.637875879718486,-4.030710172744722
22,2018-05-16 00:46:40,0.7,0.698,0.7,0.698,40311,-0.285714285714286,0.8358,0.95,0.97,0.77,0.82,0.668,19.74212034383955,38.968481375358174,10.315186246418348,17.478510028653297,-4.297994269340962
23,2018-05-17 00:46:40,0.88,0.8358,0.88,0.8358,117564,-5.022727272727274,0.94,1.0,0.9,0.8011,0.844,0.71,12.467097391720502,7.681263460157937,-4.151710935630528,0.9810959559703261,-15.051447714764302
24,2018-05-18 00:46:40,0.915,0.94,0.94,0.85,108446,2.73224043715846,0.95,0.97,0.738,0.707,0.8,0.665,1.0638297872340436,-21.489361702127656,-24.78723404255319,-14.893617021276587,-29.25531914893616
25,2018-05-21 00:46:40,0.956,0.95,0.956,0.95,680,-0.6276150627615069,1.0,0.9,0.85,0.685,0.75,0.685,5.263157894736848,-10.526315789473681,-27.894736842105257,-21.052631578947363,-27.894736842105257
26,2018-05-22 00:46:40,1.0,1.0,1.0,1.0,50500,0.0,0.97,0.738,0.81,0.73,0.679,0.651,-3.0000000000000027,-18.999999999999993,-27.0,-32.099999999999994,-34.9
27,2018-05-25 00:46:40,0.97,0.97,0.97,0.97,8999,0.0,0.9,0.85,0.77,0.85,0.6123,0.66,-7.2164948453608195,-20.618556701030926,-12.371134020618557,-36.876288659793815,-31.958762886597935
28,2018-06-04 00:46:40,0.9,0.9,0.9,0.9,320,0.0,0.738,0.81,0.8011,0.88,0.67,0.646,-18.000000000000004,-10.988888888888887,-2.222222222222224,-25.555555555555554,-28.22222222222222
29,2018-06-05 00:46:40,0.738,0.738,0.738,0.738,100,0.0,0.85,0.77,0.707,0.85,0.58,0.745,15.176151761517614,-4.200542005420059,15.176151761517614,-21.409214092140928,0.9485094850948518
30,2018-06-06 00:46:40,0.801,0.85,0.85,0.801,1000,6.117353308364535,0.81,0.8011,0.685,0.87,0.68,0.7,-4.705882352941168,-19.411764705882344,2.35294117647059,-19.999999999999993,-17.647058823529417
31,2018-06-08 00:46:40,0.81,0.81,0.81,0.81,10022,0.0,0.77,0.707,0.73,0.823,0.6,0.83,-4.938271604938276,-9.876543209876552,1.6049382716049259,-25.925925925925934,2.469135802469124
32,2018-06-12 00:46:40,0.745,0.77,0.77,0.745,30000,3.35570469798658,0.8011,0.685,0.85,0.82,0.668,0.75,4.038961038961041,10.389610389610384,6.493506493506485,-13.246753246753244,-2.5974025974025996
33,2018-06-14 00:46:40,0.8011,0.8011,0.8011,0.8011,45000,0.0,0.707,0.73,0.88,0.844,0.71,0.78,-11.746348770440653,9.848957683185617,5.355136687055291,-11.371863687429792,-2.6338784171763834
34,2018-06-19 00:46:40,0.707,0.707,0.707,0.707,100,0.0,0.685,0.85,0.85,0.8,0.665,0.75,-3.1117397454030993,20.22630834512023,13.154172560113167,-5.940594059405931,6.082036775106088
35,2018-06-21 00:46:40,0.685,0.685,0.685,0.685,130,0.0,0.73,0.88,0.87,0.75,0.685,0.731,6.5693430656934195,27.00729927007298,9.489051094890502,0.0,6.715328467153274
36,2018-07-06 00:46:40,0.73,0.73,0.73,0.73,100,0.0,0.85,0.85,0.823,0.679,0.651,0.84,16.43835616438356,12.739726027397257,-6.986301369863004,-10.821917808219172,15.068493150684931
37,2018-07-17 00:46:40,0.85,0.85,0.85,0.85,10000,0.0,0.88,0.87,0.82,0.6123,0.66,0.88,3.529411764705886,-3.529411764705886,-27.96470588235295,-22.352941176470583,3.529411764705886
38,2018-08-03 00:46:40,0.88,0.88,0.88,0.88,30000,0.0,0.85,0.823,0.844,0.67,0.646,0.86,-3.4090909090909123,-4.090909090909094,-23.86363636363636,-26.590909090909086,-2.2727272727272747
39,2018-08-07 00:46:40,0.85,0.85,0.85,0.85,10480,0.0,0.87,0.82,0.8,0.58,0.745,1.02,2.35294117647059,-5.882352941176463,-31.764705882352946,-12.352941176470585,20.000000000000004
40,2018-08-23 00:46:40,0.87,0.87,0.87,0.87,150,0.0,0.823,0.844,0.75,0.68,0.7,1.052983,-5.402298850574717,-13.793103448275861,-21.83908045977011,-19.540229885057474,21.032528735632187
41,2018-08-30 00:46:40,0.823,0.823,0.823,0.823,250,0.0,0.82,0.8,0.679,0.6,0.83,1.0,-0.3645200486026735,-17.4969623329283,-27.095990279465372,0.8505467800729049,21.50668286755772
42,2018-09-06 00:46:40,0.82,0.82,0.82,0.82,1400,0.0,0.844,0.75,0.6123,0.668,0.75,0.95,2.926829268292686,-25.329268292682926,-18.53658536585365,-8.536585365853654,15.853658536585366
43,2018-09-10 00:46:40,0.844,0.844,0.844,0.844,1500,0.0,0.8,0.679,0.67,0.71,0.78,0.9468,-5.213270142180086,-20.61611374407582,-15.876777251184834,-7.582938388625586,12.180094786729859
44,2018-09-27 00:46:40,0.8,0.8,0.8,0.8,150,0.0,0.75,0.6123,0.58,0.665,0.75,1.25,-6.250000000000005,-27.500000000000007,-16.875,-6.250000000000005,56.249999999999986
45,2018-09-28 00:46:40,0.75,0.75,0.75,0.75,45000,0.0,0.679,0.67,0.68,0.685,0.731,1.42,-9.466666666666661,-9.333333333333327,-8.66666666666666,-2.533333333333336,89.33333333333331
46,2018-10-15 00:46:40,0.679,0.679,0.679,0.679,31000,0.0,0.6123,0.58,0.6,0.651,0.84,1.52,-9.823269513991177,-11.634756995581748,-4.123711340206189,23.711340206185554,123.85861561119292
47,2018-10-22 00:46:40,0.6123,0.6123,0.6123,0.6123,38350,0.0,0.67,0.68,0.668,0.66,0.88,1.6168,9.42348521966358,9.09684795035115,7.790298873101434,43.72039849746857,164.0535685121673
48,2018-10-23 00:46:40,0.67,0.67,0.67,0.67,22000,0.0,0.58,0.6,0.71,0.646,0.86,1.6182,-13.432835820895534,5.970149253731331,-3.5820895522388088,28.358208955223873,141.52238805970148
49,2019-01-04 00:46:40,0.58,0.58,0.58,0.58,10000,0.0,0.68,0.668,0.665,0.745,1.02,1.53,17.241379310344847,14.65517241379312,28.44827586206897,75.86206896551727,163.7931034482759
50,2019-01-15 00:46:40,0.68,0.68,0.68,0.68,100000,0.0,0.6,0.71,0.685,0.7,1.052983,2.053199,-11.764705882352951,0.7352941176470594,2.9411764705882213,54.850441176470575,201.94102941176467
51,2019-01-22 00:46:40,0.6,0.6,0.6,0.6,3000,0.0,0.668,0.665,0.651,0.83,1.0,1.97,11.333333333333345,8.500000000000007,38.33333333333333,66.66666666666667,228.33333333333337
52,2019-01-23 00:46:40,0.668,0.668,0.668,0.668,5000,0.0,0.71,0.685,0.66,0.75,0.95,1.925272,6.287425149700587,-1.1976047904191627,12.2754491017964,42.21556886227543,188.21437125748503
53,2019-01-25 00:46:40,0.65,0.71,0.71,0.65,20000,9.23076923076922,0.665,0.651,0.646,0.78,0.9468,1.8,-6.338028169014074,-9.014084507042245,9.859154929577475,33.352112676056336,153.5211267605634
54,2019-01-28 00:46:40,0.665,0.665,0.665,0.665,15000,0.0,0.685,0.66,0.745,0.75,1.25,1.73,3.0075187969924837,12.030075187969919,12.781954887218038,87.96992481203006,160.1503759398496
55,2019-01-30 00:46:40,0.64,0.685,0.7,0.64,28000,7.031250000000005,0.651,0.646,0.7,0.731,1.42,1.8283,-4.96350364963504,2.1897810218977956,6.715328467153274,107.29927007299267,166.90510948905109
56,2019-02-01 00:46:40,0.651,0.651,0.651,0.651,25000,0.0,0.66,0.745,0.83,0.84,1.52,2.46,1.382488479262674,27.49615975422426,29.03225806451612,133.48694316436251,277.8801843317972
57,2019-03-01 00:46:40,0.66,0.66,0.66,0.66,300,0.0,0.646,0.7,0.75,0.88,1.6168,2.43,-2.121212121212123,13.63636363636363,33.33333333333333,144.96969696969697,268.1818181818182
58,2019-04-23 00:46:40,0.646,0.646,0.646,0.646,250,0.0,0.745,0.83,0.78,0.86,1.6182,2.61,15.3250773993808,20.743034055727556,33.12693498452012,150.4953560371517,304.0247678018576
59,2019-04-29 00:46:40,0.7,0.745,0.745,0.7,9100,6.428571428571435,0.7,0.75,0.75,1.02,1.53,2.54,-6.040268456375844,0.671140939597316,36.91275167785235,105.36912751677853,240.93959731543623
60,2019-04-30 00:46:40,0.7,0.7,0.7,0.7,15000,0.0,0.83,0.78,0.731,1.052983,2.053199,2.54,18.571428571428573,4.428571428571433,50.426142857142864,193.3141428571429,262.8571428571429
61,2019-05-03 00:46:40,0.79,0.83,0.83,0.79,3000,5.063291139240497,0.75,0.75,0.84,1.0,1.97,2.5,-9.638554216867465,1.204819277108435,20.48192771084338,137.34939759036146,201.20481927710844
62,2019-05-06 00:46:40,0.75,0.75,0.75,0.75,5000,0.0,0.78,0.731,0.88,0.95,1.925272,2.3,4.0000000000000036,17.333333333333336,26.66666666666666,156.70293333333333,206.66666666666663
63,2019-05-07 00:46:40,0.78,0.78,0.78,0.78,2000,0.0,0.75,0.84,0.86,0.9468,1.8,2.28,-3.8461538461538494,10.25641025641025,21.384615384615376,130.76923076923077,192.30769230769226
64,2019-05-17 00:46:40,0.75,0.75,0.75,0.75,1500,0.0,0.731,0.88,1.02,1.25,1.73,2.15,-2.533333333333336,36.00000000000001,66.66666666666666,130.66666666666666,186.66666666666666
65,2019-05-30 00:46:40,0.731,0.731,0.731,0.731,100,0.0,0.84,0.86,1.052983,1.42,1.8283,2.19,14.911080711354307,44.04692202462381,94.25444596443228,150.109439124487,199.58960328317374
66,2019-06-17 00:46:40,0.84,0.84,0.84,0.84,15000,0.0,0.88,1.02,1.0,1.52,2.46,2.2,4.761904761904766,19.04761904761905,80.95238095238096,192.8571428571429,161.90476190476195
67,2019-07-02 00:46:40,0.88,0.88,0.88,0.88,15000,0.0,0.86,1.052983,0.95,1.6168,2.43,2.25,-2.2727272727272747,7.954545454545449,83.72727272727273,176.13636363636368,155.6818181818182
68,2019-08-19 00:46:40,0.86,0.86,0.86,0.86,1500,0.0,1.02,1.0,0.9468,1.6182,2.61,2.25,18.6046511627907,10.093023255813954,88.16279069767444,203.48837209302326,161.6279069767442
69,2019-09-13 00:46:40,1.15,1.02,1.15,1.02,2800,-11.304347826086948,1.052983,0.95,1.25,1.53,2.54,2.2,3.2336274509803906,22.549019607843135,50.0,149.01960784313727,115.68627450980394
70,2019-09-25 00:46:40,1.052983,1.052983,1.052983,1.052983,14000,0.0,1.0,0.9468,1.42,2.053199,2.54,2.1,-5.031705165230588,34.85497866537256,94.98880798645374,141.2194688803143,99.43341915301578
71,2019-09-27 00:46:40,1.0,1.0,1.0,1.0,10000,0.0,0.95,1.25,1.52,1.97,2.5,2.15,-5.000000000000004,52.0,97.0,150.0,114.99999999999999
72,2019-10-03 00:46:40,0.95,0.95,0.955,0.945,39000,0.0,0.9468,1.42,1.6168,1.925272,2.3,2.1,-0.3368421052631559,70.18947368421054,102.6602105263158,142.10526315789474,121.05263157894738
73,2019-10-04 00:46:40,0.9468,0.9468,0.9468,0.9468,23000,0.0,1.25,1.52,1.6182,1.8,2.28,2.35,32.02365863962823,70.91254752851712,90.11406844106465,140.81115335868185,148.20447824250107
74,2019-10-16 00:46:40,1.25,1.25,1.25,1.25,33300,0.0,1.42,1.6168,1.53,1.73,2.15,2.4,13.599999999999996,22.400000000000002,38.4,72.0,92.0
75,2019-10-21 00:46:40,1.42,1.42,1.42,1.42,500,0.0,1.52,1.6182,2.053199,1.8283,2.19,2.35,7.042253521126768,44.59147887323946,28.753521126760575,54.22535211267606,65.49295774647888
76,2019-10-28 00:46:40,1.52,1.52,1.52,1.52,2000,0.0,1.6168,1.53,1.97,2.46,2.2,2.4,6.368421052631579,29.605263157894733,61.84210526315789,44.73684210526317,57.89473684210525
77,2019-10-30 00:46:40,1.6168,1.6168,1.6168,1.6168,128001,0.0,1.6182,2.053199,1.925272,2.43,2.25,2.38,0.08659079663533324,19.079168728352304,50.29688273132113,39.163780306778825,47.20435428005937
78,2019-10-31 00:46:40,1.6182,1.6182,1.6182,1.6182,100000,0.0,1.53,1.97,1.8,2.61,2.25,2.38,-5.450500556173529,11.234705228031142,61.29032258064514,39.043381535038925,47.07699913484117
79,2019-11-04 00:46:40,1.53,1.53,1.53,1.53,1852,0.0,2.053199,1.925272,1.73,2.54,2.2,2.33,34.196013071895436,13.0718954248366,66.01307189542483,43.79084967320262,52.28758169934641
80,2019-11-11 00:46:40,2.056713,2.053199,2.056713,2.04258,42287,-0.1708551460509839,1.97,1.8,1.8283,2.54,2.1,2.1,-4.052164451667872,-10.953589983240795,23.70939202678356,2.2794186048210556,2.2794186048210556
81,2019-11-13 00:46:40,1.97,1.97,1.97,1.97,11000,0.0,1.925272,1.73,2.46,2.5,2.15,2.25,-2.270456852791872,24.873096446700508,26.903553299492387,9.137055837563448,14.213197969543149
82,2019-11-14 00:46:40,1.925272,1.925272,1.925272,1.925272,10000,0.0,1.8,1.8283,2.43,2.3,2.1,2.35,-6.506716972978365,26.21593208647921,19.46363942341652,9.075496864858575,22.060675063056024
83,2019-11-15 00:46:40,1.8,1.8,1.8,1.8,19384,0.0,1.73,2.46,2.61,2.28,2.35,2.41,-3.8888888888888924,44.99999999999999,26.666666666666654,30.555555555555557,33.88888888888889
84,2019-12-02 00:46:40,1.69,1.73,1.73,1.69,34310,2.3668639053254457,1.8283,2.43,2.54,2.15,2.4,2.5,5.682080924855494,46.820809248554916,24.27745664739884,38.72832369942196,44.50867052023121
85,2019-12-19 00:46:40,1.8283,1.8283,1.8283,1.8283,3000,0.0,2.46,2.61,2.54,2.19,2.35,2.53,34.55122244708198,38.926871957556195,19.783405349231522,28.534704370179952,38.37991576874691
86,2019-12-30 00:46:40,2.42,2.46,2.46,2.42,5207,1.6528925619834725,2.43,2.54,2.5,2.2,2.4,2.49,-1.2195121951219432,1.6260162601626031,-10.569105691056901,-2.4390243902439046,1.2195121951219614
