,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2018-06-27 00:46:40,25.0,23.99,25.01,19.33,2082070,-4.040000000000006,21.33,20.44,21.94,21.12,20.0,20.0,-11.087953313880785,-8.545227177990817,-11.963318049187151,-16.63192997082117,-16.63192997082117
1,2018-06-28 00:46:40,24.0,21.33,24.0,21.0538,201667,-11.125000000000009,20.75,20.59,21.08,21.19,20.48,20.75,-2.7191748710735975,-1.1720581340834506,-0.6563525550867183,-3.9849976558837223,-2.7191748710735975
2,2018-06-29 00:46:40,20.98,20.75,21.679,20.38,104203,-1.0962821734985722,20.44,21.94,21.5,21.32,20.0,20.11,-1.4939759036144518,3.614457831325301,2.74698795180723,-3.614457831325301,-3.084337349397593
3,2018-07-02 00:46:40,20.79,20.44,21.2,20.35,39665,-1.6835016835016734,20.59,21.08,21.25,20.92,20.0,20.0,0.7338551859099735,3.962818003913888,2.3483365949119395,-2.1526418786692822,-2.1526418786692822
4,2018-07-03 00:46:40,20.59,20.59,20.795,20.41,12448,0.0,21.94,21.5,21.75,20.765,20.2,20.25,6.556580864497335,5.633802816901409,0.849927149101509,-1.8941233608547867,-1.6512870325400675
5,2018-07-05 00:46:40,20.83,21.94,22.39,20.2,55350,5.328852616418642,21.08,21.25,21.12,20.85,20.05,20.52,-3.9197812215132313,-3.7374658158614413,-4.968094804010938,-8.614402917046494,-6.472196900638111
6,2018-07-06 00:46:40,21.78,21.08,22.0,20.18,25053,-3.2139577594123176,21.5,21.75,21.19,20.84,20.0,20.15,1.9924098671726838,0.521821631878572,-1.1385199240986643,-5.123339658444015,-4.4117647058823515
7,2018-07-09 00:46:40,20.01,21.5,21.9,20.01,34406,7.446276861569206,21.25,21.12,21.32,21.0,20.06,20.12,-1.1627906976744187,-0.8372093023255801,-2.3255813953488373,-6.697674418604657,-6.418604651162786
8,2018-07-10 00:46:40,21.31,21.25,21.31,20.8735,10654,-0.2815579540121948,21.75,21.19,20.92,20.75,20.34,20.23,2.3529411764705883,-1.5529411764705803,-2.3529411764705883,-4.282352941176471,-4.799999999999998
9,2018-07-11 00:46:40,21.01,21.75,21.75,20.8275,33453,3.522132317943828,21.12,21.32,20.765,20.5,20.75,20.39,-2.896551724137926,-4.528735632183905,-5.747126436781609,-4.597701149425287,-6.252873563218388
10,2018-07-12 00:46:40,21.75,21.12,21.75,20.8,19253,-2.896551724137926,21.19,20.92,20.85,20.0,20.0,20.48,0.33143939393939525,-1.2784090909090888,-5.303030303030307,-5.303030303030307,-3.030303030303033
11,2018-07-13 00:46:40,21.0,21.19,21.45,20.85,12764,0.9047619047619108,21.32,20.765,20.84,20.48,20.75,20.42,0.6134969325153327,-1.6517225106182227,-3.3506370929683853,-2.076451156205763,-3.633789523360073
12,2018-07-16 00:46:40,21.04,21.32,21.75,21.0,22276,1.330798479087458,20.92,20.85,21.0,20.0,20.11,20.42,-1.8761726078799181,-1.5009380863039414,-6.191369606003754,-5.675422138836777,-4.2213883677298245
13,2018-07-17 00:46:40,21.03,20.92,21.4003,20.8,14789,-0.5230622919638583,20.765,20.84,20.75,20.0,20.0,20.26,-0.740917782026774,-0.8126195028680769,-4.397705544933086,-4.397705544933086,-3.154875717017209
14,2018-07-18 00:46:40,20.7,20.765,21.43,20.5,34851,0.3140096618357549,20.85,21.0,20.5,20.2,20.25,20.25,0.40934264387190394,-1.2761858897182787,-2.7209246327955756,-2.48013484228269,-2.48013484228269
