,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-01-13 00:46:40,10.3,10.35,10.98,10.1589,97059,0.4854368932038731,10.45,10.55,10.73,10.6,12.83,11.14,0.9661835748792237,3.6714975845410702,2.4154589371980677,23.961352657004838,7.632850241545904
1,2021-01-14 00:46:40,10.49,10.45,10.52,10.24,164490,-0.381315538608207,10.384,10.58,10.68,10.6,12.44,11.15,-0.631578947368411,2.200956937799047,1.4354066985645968,19.043062200956943,6.6985645933014455
2,2021-01-15 00:46:40,10.57,10.384,10.59,10.35,57789,-1.7596972563859974,10.55,10.73,10.92,10.72,12.11,10.7,1.5986132511556277,5.161787365177192,3.235747303543916,16.621725731895214,3.0431432973805754
3,2021-01-19 00:46:40,10.45,10.55,10.6,10.38,159988,0.956937799043076,10.58,10.68,10.78,10.94,12.53,10.25,0.28436018957345366,2.180094786729845,3.6966824644549643,18.767772511848328,-2.8436018957346034
4,2021-01-20 00:46:40,10.55,10.58,10.7,10.54,298066,0.2843601895734536,10.73,10.92,10.49,16.35,12.97,10.19,1.4177693761814778,-0.8506616257088833,54.536862003780726,22.589792060491497,-3.686200378071839
5,2021-01-21 00:46:40,10.69,10.73,10.78,10.55,153648,0.3741814780168468,10.68,10.78,10.6,14.82,12.32,10.6,-0.4659832246039209,-1.2115563839701844,38.11742777260018,14.818266542404471,-1.2115563839701844
6,2021-01-22 00:46:40,10.7,10.68,10.78,10.5877,57221,-0.1869158878504633,10.92,10.49,10.6,14.7,12.29,10.33,2.247191011235957,-0.7490636704119857,37.640449438202246,15.074906367041194,-3.277153558052431
7,2021-01-25 00:46:40,10.8,10.92,11.1,10.63,318887,1.1111111111111038,10.78,10.6,10.72,13.9,11.92,10.56,-1.2820512820512873,-1.831501831501825,27.289377289377292,9.157509157509157,-3.296703296703291
8,2021-01-26 00:46:40,11.07,10.78,11.07,10.63,423800,-2.619692863595311,10.49,10.6,10.94,13.41,11.67,10.75,-2.690166975881254,1.4842300556586285,24.39703153988869,8.256029684601119,-0.27829313543598666
9,2021-01-27 00:46:40,10.55,10.49,10.74,10.48,285393,-0.5687203791469241,10.6,10.72,16.35,13.48,11.09,10.83,1.0486177311725398,55.86272640610106,28.503336510962825,5.71973307912297,3.241182078169684
10,2021-01-28 00:46:40,10.7,10.6,11.1,10.5,356339,-0.9345794392523332,10.6,10.94,14.82,12.83,11.14,11.24,0.0,39.81132075471699,21.037735849056606,5.094339622641518,6.0377358490566095
11,2021-01-29 00:46:40,10.59,10.6,10.83,10.5,142720,0.0944287063267213,10.72,16.35,14.7,12.44,11.15,11.83,1.1320754716981227,38.679245283018865,17.358490566037734,5.188679245283026,11.603773584905666
12,2021-02-01 00:46:40,10.79,10.72,10.8899,10.5772,51116,-0.6487488415199121,10.94,14.82,13.9,12.11,10.7,11.2,2.0522388059701386,29.664179104477604,12.96641791044775,-0.18656716417911706,4.477611940298495
13,2021-02-02 00:46:40,10.85,10.94,10.9499,10.77,923263,0.8294930875576024,16.35,14.7,13.41,12.53,10.25,10.72,49.45155393053018,22.577696526508234,14.53382084095064,-6.307129798903103,-2.0109689213893867
14,2021-02-03 00:46:40,16.31,16.35,16.66,14.62,14611415,0.2452483139178583,14.82,13.9,13.48,12.97,10.19,10.57,-9.35779816513762,-17.553516819571872,-20.67278287461774,-37.67584097859328,-35.35168195718655
15,2021-02-04 00:46:40,15.17,14.82,15.54,14.33,4119115,-2.3071852340145,14.7,13.41,12.83,12.32,10.6,10.43,-0.8097165991902902,-13.427800269905536,-16.869095816464238,-28.475033738191634,-29.622132253711204
16,2021-02-05 00:46:40,14.55,14.7,14.75,13.78,2076654,1.0309278350515367,13.9,13.48,12.44,12.29,10.33,10.35,-5.442176870748292,-15.374149659863946,-16.39455782312925,-29.727891156462583,-29.591836734693878
17,2021-02-08 00:46:40,14.95,13.9,14.95,13.89,1676241,-7.023411371237451,13.41,12.83,12.11,11.92,10.56,10.14,-3.525179856115109,-12.877697841726626,-14.244604316546766,-24.028776978417266,-27.050359712230215
18,2021-02-09 00:46:40,13.95,13.41,14.14,13.39,1170481,-3.8709677419354778,13.48,12.44,12.53,11.67,10.75,10.1,0.5219985085756919,-6.562266964951534,-12.975391498881434,-19.83594332587621,-24.68307233407905
19,2021-02-10 00:46:40,13.6,13.48,13.61,13.03,890598,-0.8823529411764649,12.83,12.11,12.97,11.09,10.83,10.14,-4.821958456973297,-3.7833827893175056,-17.7299703264095,-19.658753709198816,-24.777448071216615
20,2021-02-11 00:46:40,13.43,12.83,13.51,12.71,976943,-4.467609828741621,12.44,12.53,12.32,11.14,11.24,10.63,-3.0397505845674244,-3.9750584567420097,-13.172252533125484,-12.392829306313327,-17.147310989867492
21,2021-02-12 00:46:40,12.7,12.44,13.25,12.2,1344738,-2.047244094488188,12.11,12.97,12.29,11.15,11.83,10.05,-2.6527331189710615,-1.2057877813504851,-10.36977491961414,-4.903536977491957,-19.212218649517677
22,2021-02-16 00:46:40,12.65,12.11,12.89,12.03,1141565,-4.26877470355732,12.53,12.32,11.92,10.7,11.2,10.01,3.4682080924855487,-1.5689512799339347,-11.643270024772917,-7.514450867052025,-17.341040462427742
23,2021-02-17 00:46:40,12.15,12.53,12.7,12.12,1080744,3.1275720164608973,12.97,12.29,11.67,10.25,10.72,10.0,3.511572226656036,-6.8635275339185915,-18.196328810853945,-14.445331205107731,-20.19154030327214
24,2021-02-18 00:46:40,12.32,12.97,13.1,12.3,896256,5.275974025974028,12.32,11.92,11.09,10.19,10.57,10.0,-5.011565150346957,-14.49498843484966,-21.434078643022367,-18.504240555127218,-22.898997686969935
25,2021-02-19 00:46:40,12.91,12.32,13.31,12.23,835169,-4.570100697134003,12.29,11.67,11.14,10.6,10.43,9.97,-0.24350649350650275,-9.577922077922075,-13.961038961038966,-15.340909090909093,-19.074675324675322
26,2021-02-22 00:46:40,12.33,12.29,12.795,12.26,841290,-0.3244120032441275,11.92,11.09,11.15,10.33,10.35,10.15,-3.0105777054515803,-9.275834011391366,-15.947925142392183,-15.785191212367774,-17.41253051261187
27,2021-02-23 00:46:40,11.77,11.92,11.92,10.56,1468621,1.274426508071371,11.67,11.14,10.7,10.56,10.14,10.03,-2.097315436241611,-10.234899328859067,-11.409395973154357,-14.932885906040264,-15.85570469798658
28,2021-02-24 00:46:40,11.76,11.67,12.14,11.25,681813,-0.7653061224489783,11.09,11.15,10.25,10.75,10.1,10.09,-4.970008568980292,-12.167952013710368,-7.883461868037703,-13.45329905741217,-13.53898886032562
29,2021-02-25 00:46:40,11.62,11.09,11.92,10.89,556616,-4.561101549053351,11.14,10.7,10.19,10.83,10.14,10.06,0.450856627592432,-8.115419296663665,-2.344454463480611,-8.566275924256079,-9.287646528403961
30,2021-02-26 00:46:40,11.09,11.14,11.45,10.61,453711,0.450856627592432,11.15,10.25,10.6,11.24,10.63,10.05,0.0897666068222602,-4.847396768402162,0.897666068222618,-4.578096947935366,-9.78456014362657
