,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2020-05-04 00:46:40,2.1,2.1,2.1,2.1,150,0.0,2.3,2.45,2.6,2.7,2.13,2.125,9.523809523809511,23.809523809523807,28.571428571428577,1.428571428571419,1.1904761904761862
1,2020-05-06 00:46:40,2.25,2.3,2.3,2.25,450,2.2222222222222143,2.45,2.6,2.3,2.15,2.14,1.0101,6.521739130434799,0.0,-6.52173913043478,-6.956521739130422,-56.08260869565217
2,2020-05-07 00:46:40,2.45,2.45,2.45,2.45,158,0.0,2.45,2.6,2.6,2.15,2.14,2.15,0.0,6.122448979591832,-12.244897959183684,-12.653061224489798,-12.244897959183684
3,2020-05-08 00:46:40,2.45,2.45,2.45,2.45,100,0.0,2.6,2.3,2.3,2.15,2.0,2.25,6.122448979591832,-6.122448979591851,-12.244897959183684,-18.367346938775515,-8.163265306122454
4,2020-05-12 00:46:40,2.6,2.6,2.6,2.6,174,0.0,2.6,2.6,2.3,2.05,2.22,2.25,0.0,-11.538461538461549,-21.153846153846164,-14.615384615384611,-13.461538461538463
5,2020-05-13 00:46:40,2.6,2.6,2.6,2.6,159,0.0,2.3,2.3,2.7,2.05,2.15,2.25,-11.538461538461549,3.8461538461538494,-21.153846153846164,-17.307692307692314,-13.461538461538463
6,2020-06-09 00:46:40,2.3,2.3,2.3,2.26,450,0.0,2.6,2.3,2.15,2.15,2.1,2.1,13.043478260869579,-6.52173913043478,-6.52173913043478,-8.695652173913032,-8.695652173913032
7,2020-06-10 00:46:40,2.6,2.6,2.6,2.6,500,0.0,2.3,2.7,2.15,2.15,2.15,2.1,-11.538461538461549,-17.307692307692314,-17.307692307692314,-17.307692307692314,-19.23076923076923
8,2020-06-24 00:46:40,2.3,2.3,2.3,2.3,1007,0.0,2.3,2.15,2.15,2.18,2.15,1.9,0.0,-6.52173913043478,-5.217391304347812,-6.52173913043478,-17.391304347826082
9,2020-06-25 00:46:40,2.3,2.3,2.3,2.3,1000,0.0,2.7,2.15,2.05,2.12,2.3,2.15,17.391304347826104,-10.869565217391305,-7.826086956521728,0.0,-6.52173913043478
10,2020-07-06 00:46:40,2.7,2.7,2.7,2.7,110,0.0,2.15,2.15,2.05,2.13,2.125,2.34,-20.370370370370377,-24.074074074074087,-21.111111111111118,-21.2962962962963,-13.333333333333345
11,2020-08-28 00:46:40,2.15,2.15,2.15,2.15,200,0.0,2.15,2.05,2.15,2.14,1.0101,2.35,0.0,0.0,-0.46511627906975755,-53.01860465116279,9.302325581395356
12,2020-09-09 00:46:40,2.15,2.15,2.15,2.15,800,0.0,2.15,2.05,2.15,2.14,2.15,2.25,0.0,0.0,-0.46511627906975755,0.0,4.651162790697678
13,2020-09-16 00:46:40,2.15,2.15,2.15,2.15,100,0.0,2.05,2.15,2.18,2.0,2.25,2.35,-4.651162790697678,1.395348837209314,-6.976744186046507,4.651162790697678,9.302325581395356
14,2020-10-19 00:46:40,2.05,2.05,2.05,2.05,100,0.0,2.05,2.15,2.12,2.22,2.25,2.15,0.0,3.4146341463414775,8.292682926829286,9.75609756097562,4.87804878048781
15,2020-10-23 00:46:40,2.05,2.05,2.05,2.05,100,0.0,2.15,2.18,2.13,2.15,2.25,2.37,4.87804878048781,3.9024390243902474,4.87804878048781,9.75609756097562,15.60975609756099
16,2020-11-17 00:46:40,2.15,2.15,2.15,2.15,300,0.0,2.15,2.12,2.14,2.1,2.1,2.36,0.0,-0.46511627906975755,-2.3255813953488293,-2.3255813953488293,9.767441860465114
17,2020-12-07 00:46:40,2.15,2.15,2.15,2.15,1002,0.0,2.18,2.13,2.14,2.15,2.1,2.25,1.395348837209314,-0.46511627906975755,0.0,-2.3255813953488293,4.651162790697678
18,2020-12-08 00:46:40,2.06,2.18,2.18,2.06,3100,5.825242718446607,2.12,2.14,2.0,2.15,1.9,2.36,-2.7522935779816535,-8.256880733944962,-1.376146788990837,-12.844036697247718,8.256880733944941
19,2020-12-09 00:46:40,2.12,2.12,2.12,2.12,7000,0.0,2.13,2.14,2.22,2.3,2.15,2.4,0.4716981132075371,4.7169811320754755,8.490566037735835,1.415094339622632,13.20754716981131
20,2020-12-11 00:46:40,2.13,2.13,2.13,2.13,200,0.0,2.14,2.0,2.15,2.125,2.34,2.4,0.4694835680751282,0.9389671361502356,-0.2347417840375537,9.859154929577464,12.676056338028172
21,2020-12-18 00:46:40,2.14,2.14,2.14,2.14,5000,0.0,2.14,2.22,2.1,1.0101,2.35,2.4,0.0,-1.8691588785046744,-52.79906542056075,9.81308411214953,12.149532710280363
22,2020-12-22 00:46:40,2.14,2.14,2.14,2.14,10000,0.0,2.0,2.15,2.15,2.15,2.25,2.4,-6.54205607476636,0.46728971962615823,0.46728971962615823,5.140186915887844,12.149532710280363
23,2020-12-28 00:46:40,2.2,2.0,2.22,2.0,2352,-9.0909090909091,2.22,2.1,2.15,2.25,2.35,3.0,11.00000000000001,7.499999999999996,12.5,17.500000000000004,50.0
24,2020-12-31 00:46:40,2.22,2.22,2.22,2.11,401,0.0,2.15,2.15,2.3,2.25,2.15,4.39,-3.1531531531531654,3.6036036036035863,1.3513513513513424,-3.1531531531531654,97.74774774774771
25,2021-01-15 00:46:40,2.15,2.15,2.15,2.15,1162,0.0,2.1,2.15,2.125,2.25,2.37,5.9201,-2.3255813953488293,-1.1627906976744147,4.651162790697678,10.232558139534893,175.353488372093
26,2021-01-19 00:46:40,2.1,2.1,2.1,2.05,1450,0.0,2.15,2.3,1.0101,2.1,2.36,5.34,2.3809523809523725,-51.9,0.0,12.38095238095237,154.28571428571428
27,2021-01-21 00:46:40,2.3,2.15,2.3,2.15,705,-6.52173913043478,2.15,2.125,2.15,2.1,2.25,5.86,0.0,0.0,-2.3255813953488293,4.651162790697678,172.55813953488374
28,2021-01-26 00:46:40,2.15,2.15,2.15,2.15,120,0.0,2.3,1.0101,2.25,1.9,2.36,6.94,6.976744186046507,4.651162790697678,-11.627906976744185,9.767441860465114,222.79069767441862
29,2021-02-03 00:46:40,2.15,2.3,2.3,2.15,1220,6.976744186046507,2.125,2.15,2.25,2.15,2.4,5.5,-7.608695652173907,-2.173913043478253,-6.52173913043478,4.347826086956526,139.13043478260872
30,2021-02-04 00:46:40,2.125,2.125,2.125,2.125,130,0.0,1.0101,2.25,2.25,2.34,2.4,5.5001,-52.46588235294117,5.88235294117647,10.117647058823524,12.94117647058823,158.82823529411763
31,2021-02-08 00:46:40,2.15,1.0101,2.15,1.01,2650,-53.01860465116279,2.15,2.25,2.1,2.35,2.4,5.12,112.85021285021284,107.90020790020792,132.65023265023265,137.6002376002376,406.88050688050686
32,2021-02-09 00:46:40,2.15,2.15,2.15,2.15,200,0.0,2.25,2.25,2.1,2.25,2.4,5.21,4.651162790697678,-2.3255813953488293,4.651162790697678,11.627906976744185,142.32558139534885
33,2021-02-10 00:46:40,2.15,2.25,2.25,2.15,250,4.651162790697678,2.25,2.1,1.9,2.35,3.0,5.25,0.0,-15.555555555555559,4.444444444444448,33.33333333333333,133.33333333333331
34,2021-02-11 00:46:40,2.25,2.25,2.25,2.25,104,0.0,2.25,2.1,2.15,2.15,4.39,5.25,0.0,-4.444444444444448,-4.444444444444448,95.1111111111111,133.33333333333331
35,2021-02-12 00:46:40,2.25,2.25,2.25,2.25,800,0.0,2.1,1.9,2.34,2.37,5.9201,5.35,-6.6666666666666625,3.999999999999994,5.3333333333333375,163.11555555555555,137.77777777777774
36,2021-02-18 00:46:40,2.15,2.1,2.15,2.1,650,-2.3255813953488293,2.1,2.15,2.35,2.36,5.34,5.5,0.0,11.904761904761903,12.38095238095237,154.28571428571428,161.9047619047619
37,2021-02-22 00:46:40,2.05,2.1,2.1,2.05,4100,2.439024390243916,1.9,2.34,2.25,2.25,5.86,5.5,-9.52380952380953,7.142857142857138,7.142857142857138,179.04761904761907,161.9047619047619
