,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-08-29 00:46:40,11.45,11.51,12.99,11.0,565335,0.5240174672489127,12.25,10.85,11.43,10.28,10.5,9.6,6.42919200695048,-0.6950477845351875,-10.686359687228501,-8.774978279756732,-16.594265855777586
1,2022-08-30 00:46:40,12.39,12.25,12.5,11.39,517915,-1.1299435028248632,10.99,10.92,11.3,9.98,10.5,9.63,-10.285714285714285,-7.755102040816321,-18.530612244897956,-14.285714285714285,-21.38775510204081
2,2022-08-31 00:46:40,11.99,10.99,11.99,10.86,432456,-8.340283569641366,10.85,11.43,11.15,10.06,10.74,9.54,-1.2738853503184764,1.45586897179254,-8.462238398544129,-2.2747952684258417,-13.193812556869892
3,2022-09-01 00:46:40,10.98,10.85,11.451,10.75,233074,-1.1839708561020108,10.92,11.3,10.79,10.03,10.33,9.84,0.6451612903225833,-0.5529953917050737,-7.557603686635947,-4.792626728110595,-9.308755760368662
4,2022-09-02 00:46:40,11.0,10.92,11.2,10.85,301706,-0.7272727272727278,11.43,11.15,10.43,10.23,10.37,10.08,4.670329670329668,-4.487179487179489,-6.318681318681314,-5.036630036630043,-7.692307692307692
5,2022-09-06 00:46:40,11.09,11.43,11.95,10.8,218433,3.065825067628493,11.3,10.79,10.28,10.15,9.97,10.09,-1.1373578302712075,-10.061242344706915,-11.198600174978122,-12.77340332458442,-11.723534558180226
6,2022-09-07 00:46:40,11.54,11.3,11.64,11.15,217443,-2.079722703639501,11.15,10.43,9.98,10.11,9.88,10.49,-1.3274336283185872,-11.68141592920354,-10.530973451327444,-12.566371681415928,-7.168141592920358
7,2022-09-08 00:46:40,11.43,11.15,11.55,11.0,293794,-2.44969378827646,10.79,10.28,10.06,10.15,9.78,10.4,-3.2286995515695174,-9.775784753363228,-8.968609865470851,-12.286995515695075,-6.726457399103139
8,2022-09-09 00:46:40,11.2,10.79,11.21,10.74,232459,-3.660714285714288,10.43,9.98,10.03,10.17,9.81,10.28,-3.3364226135310417,-7.043558850787765,-5.746061167747908,-9.08248378127895,-4.726598702502315
9,2022-09-12 00:46:40,10.91,10.43,10.96,10.4,203779,-4.3996333638863465,10.28,10.06,10.23,9.76,10.01,10.29,-1.4381591562799652,-1.9175455417066087,-6.423777564717162,-4.026845637583892,-1.3422818791946365
