,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2003-02-04 00:46:40,15.63,15.13,15.63,15.13,300,-3.198976327575176,15.87,15.28,16.33,17.4,17.35,17.47,4.890945142101774,7.931262392597471,15.003304692663566,14.672835426305358,15.46596166556509
1,2003-02-05 00:46:40,15.85,15.87,15.87,15.85,400,0.1261829652996818,15.86,15.83,17.06,17.0,17.7,17.3,-0.06301197227473086,7.498424700693129,7.120352867044744,11.531190926275993,9.010712035286714
2,2003-02-06 00:46:40,15.87,15.86,15.89,15.86,1800,-0.0630119722747308,15.28,16.33,17.17,16.82,17.7,17.55,-3.6569987389659526,8.25977301387139,6.052963430012616,11.601513240857503,10.655737704918042
3,2003-02-10 00:46:40,15.33,15.28,15.82,15.28,2500,-0.3261578604044404,15.83,17.06,16.96,16.7,18.0,17.41,3.5994764397905805,10.994764397905769,9.293193717277488,17.801047120418854,13.939790575916236
4,2003-02-11 00:46:40,15.5,15.83,15.88,15.42,1400,2.1290322580645165,16.33,17.17,17.35,16.89,18.08,17.41,3.1585596967782577,9.602021478205947,6.696146557169934,14.2135186355022,9.98104864181933
5,2003-02-20 00:46:40,15.8,16.33,16.33,15.8,600,3.35443037974682,17.06,16.96,17.4,17.17,18.25,17.3,4.4703000612369905,6.552357624004901,5.143906919779568,11.75750153092469,5.939987752602587
6,2003-02-21 00:46:40,16.5,17.06,17.06,16.5,1100,3.393939393939386,17.17,17.35,17.0,16.87,18.38,17.4,0.6447831184056447,-0.3516998827666983,-1.1137162954278883,7.737397420867528,1.9929660023446654
7,2003-02-24 00:46:40,17.16,17.17,17.3,17.16,600,0.0582750582750673,16.96,17.4,16.82,16.81,18.3,17.64,-1.223063482818875,-2.038439138031458,-2.0966802562609375,6.581246359930104,2.7373325567850832
8,2003-02-26 00:46:40,17.15,16.96,17.15,16.96,300,-1.1078717201166048,17.35,17.0,16.7,16.87,18.44,17.65,2.2995283018867956,-1.5330188679245376,-0.5306603773584897,8.726415094339625,4.068396226415081
9,2003-02-27 00:46:40,17.35,17.35,17.35,17.35,200,0.0,17.4,16.82,16.89,17.23,17.8,17.57,0.2881844380403294,-2.651296829971186,-0.6916426512968357,2.593659942363108,1.268011527377515
10,2003-02-28 00:46:40,17.4,17.4,17.4,17.4,200,0.0,17.0,16.7,17.17,17.35,17.47,17.59,-2.2988505747126355,-1.3218390804597522,-0.2873563218390641,0.40229885057471426,1.0919540229885132
11,2003-03-03 00:46:40,17.0,17.0,17.0,17.0,100,0.0,16.82,16.89,16.87,17.7,17.3,17.6,-1.0588235294117632,-0.7647058823529354,4.117647058823525,1.7647058823529453,3.5294117647058907
12,2003-03-04 00:46:40,16.95,16.82,16.95,16.82,300,-0.7669616519173983,16.7,17.17,16.81,17.7,17.55,17.65,-0.713436385255654,-0.059453032104646635,5.23186682520808,4.340071343638528,4.934601664684888
13,2003-03-05 00:46:40,16.66,16.7,16.7,16.43,1000,0.240096038415361,16.89,16.87,16.87,18.0,17.41,17.64,1.1377245508982112,1.0179640718562977,7.784431137724555,4.251497005988029,5.628742514970067
14,2003-03-07 00:46:40,16.77,16.89,16.89,16.77,300,0.7155635062611867,17.17,16.81,17.23,18.08,17.41,17.65,1.65778567199527,2.0130254588513905,7.0455891059798565,3.0787448194197724,4.499703966844275
15,2003-03-10 00:46:40,17.27,17.17,17.27,17.17,300,-0.5790387955992928,16.87,16.87,17.35,18.25,17.3,17.65,-1.747233546884104,1.0483401281304583,6.29004076878275,0.7571345369831042,2.7955736750145417
16,2003-03-12 00:46:40,16.92,16.87,16.92,16.77,300,-0.2955082742316826,16.81,17.23,17.7,18.38,17.4,17.65,-0.3556609365738131,4.919976289270885,8.950800237107279,3.141671606401882,4.623592175459381
17,2003-03-13 00:46:40,16.84,16.81,16.84,16.81,300,-0.1781472684085578,16.87,17.35,17.7,18.3,17.64,17.75,0.356930398572292,5.294467578822133,8.863771564544926,4.937537180249862,5.59190957763237
18,2003-03-14 00:46:40,16.87,16.87,16.87,16.87,200,0.0,17.23,17.7,18.0,18.44,17.65,17.15,2.1339656194427943,6.698280972139887,9.306461173681093,4.623592175459381,1.6597510373443838
19,2003-03-17 00:46:40,16.77,17.23,17.23,16.77,700,2.7429934406678647,17.35,17.7,18.08,17.8,17.57,17.43,0.696459663377835,4.933255948926279,3.3081834010446913,1.9733023795705158,1.1607661056297114
20,2003-03-18 00:46:40,17.3,17.35,17.75,17.3,900,0.2890173410404665,17.7,18.0,18.25,17.47,17.59,17.0,2.017291066282408,5.187319884726216,0.6916426512968151,1.383285302593651,-2.0172910662824286
21,2003-03-19 00:46:40,17.16,17.7,17.7,17.16,300,3.1468531468531418,17.7,18.08,18.38,17.3,17.6,16.9,0.0,3.8418079096045186,-2.2598870056497096,-0.5649717514124173,-4.51977401129944
22,2003-03-20 00:46:40,17.75,17.7,17.95,17.7,1400,-0.2816901408450744,18.0,18.25,18.3,17.55,17.65,16.9,1.6949152542372923,3.3898305084745846,-0.847457627118636,-0.28248587570621875,-4.51977401129944
23,2003-03-24 00:46:40,17.6,18.0,18.0,17.4,2100,2.2727272727272645,18.08,18.38,18.44,17.41,17.64,16.85,0.444444444444435,2.4444444444444513,-3.277777777777777,-1.999999999999997,-6.388888888888881
24,2003-03-26 00:46:40,18.07,18.08,18.08,18.07,200,0.0553403431101162,18.25,18.3,17.8,17.41,17.65,16.85,0.9402654867256731,-1.5486725663716683,-3.7057522123893705,-2.378318584070795,-6.803097345132726
25,2003-03-27 00:46:40,18.21,18.25,18.25,18.21,600,0.2196595277320107,18.38,18.44,17.47,17.3,17.65,17.42,0.7123287671232822,-4.273972602739732,-5.2054794520547905,-3.28767123287672,-4.547945205479443
26,2003-03-28 00:46:40,18.31,18.38,18.38,18.31,900,0.3823047515019131,18.3,17.8,17.3,17.4,17.65,17.1,-0.4352557127312203,-5.875952121871591,-5.331882480957565,-3.9717083786724725,-6.964091403699661
27,2003-04-01 00:46:40,18.5,18.3,18.5,18.3,1300,-1.0810810810810774,18.44,17.47,17.55,17.64,17.75,18.0,0.7650273224043747,-4.098360655737705,-3.6065573770491812,-3.0054644808743207,-1.6393442622950858
28,2003-04-02 00:46:40,18.44,18.44,18.44,18.44,100,0.0,17.8,17.3,17.41,17.65,17.15,18.23,-3.4707158351410006,-5.585683297180049,-4.284164859002184,-6.995661605206088,-1.1388286334056446
29,2003-04-04 00:46:40,18.32,17.8,18.32,17.8,400,-2.838427947598251,17.47,17.55,17.41,17.57,17.43,17.98,-1.853932584269673,-2.1910112359550595,-1.2921348314606764,-2.0786516853932637,1.0112359550561782
30,2003-04-08 00:46:40,17.62,17.47,17.62,17.47,200,-0.8513053348467772,17.3,17.41,17.3,17.59,17.0,18.0,-0.9730967372638705,-0.9730967372638705,0.6868918145392158,-2.6903262736118996,3.033772180881518
31,2003-04-09 00:46:40,17.3,17.3,17.3,17.3,200,0.0,17.55,17.41,17.4,17.6,16.9,17.95,1.4450867052023122,0.5780346820809125,1.7341040462427786,-2.3121387283237116,3.7572254335260036
32,2003-04-10 00:46:40,17.55,17.55,17.55,17.55,2300,0.0,17.41,17.3,17.64,17.65,16.9,18.0,-0.797720797720801,0.512820512820512,0.5698005698005576,-3.703703703703716,2.56410256410256
33,2003-04-11 00:46:40,17.28,17.41,17.41,17.28,1300,0.752314814814809,17.41,17.4,17.65,17.64,16.85,18.15,0.0,1.3785180930499623,1.3210798391728915,-3.2165422171165923,4.250430786904069
34,2003-04-14 00:46:40,17.41,17.41,17.41,17.41,100,0.0,17.3,17.64,17.57,17.65,16.85,18.72,-0.6318207926479003,0.9190120620333151,1.3785180930499623,-3.2165422171165923,7.524411257897752
35,2003-04-15 00:46:40,17.36,17.3,17.36,17.25,17500,-0.3456221198156609,17.4,17.65,17.59,17.65,17.42,18.21,0.5780346820809125,1.6763005780346771,2.0231213872832243,0.6936416184971156,5.260115606936417
