Datetime,Open,Close,High,Low,Volume,Gain%
2014-01-28 00:46:40,2.4149,2.4149,2.4149,2.4149,2000,0.0
2014-01-30 00:46:40,2.3987,2.3987,2.3987,2.3987,100,0.0
2014-02-05 00:46:40,2.278,2.3,2.3,2.278,300,0.9657594381035908
2014-02-19 00:46:40,2.991,2.991,2.991,2.991,200,0.0
2014-02-20 00:46:40,2.9595,2.9595,2.9595,2.9595,300,0.0
2014-02-21 00:46:40,3.038,2.954,3.047,2.954,956,-2.7649769585253337
2014-03-06 00:46:40,2.9221,2.9221,2.9221,2.9221,325,0.0
2014-03-07 00:46:40,2.8346,2.8346,2.8346,2.8346,1000,0.0
2014-03-14 00:46:40,2.895,2.895,2.895,2.895,3400,0.0
2014-04-04 00:46:40,2.8853,2.8897,2.8897,2.8853,5000,0.15249714067861087
2014-04-08 00:46:40,2.7654,2.7654,2.7654,2.7654,5000,0.0
2014-04-10 00:46:40,2.7678,2.762,2.7678,2.762,6000,-0.20955271334633305
2014-04-11 00:46:40,2.7709,2.7709,2.7709,2.7709,3000,0.0
2014-04-14 00:46:40,2.7417,2.7417,2.7417,2.7417,3000,0.0
2014-04-16 00:46:40,2.9662,2.9847,2.9847,2.9662,5112,0.6236936147259107
2014-04-17 00:46:40,3.08,3.08,3.08,3.08,3000,0.0
2014-05-06 00:46:40,2.9923,2.9922,2.9923,2.9922,5000,-0.003341910904662334
2014-05-09 00:46:40,3.1258,3.1625,3.1625,3.1258,2000,1.174099430545786
2014-05-15 00:46:40,2.7453,2.7151,2.7453,2.7151,5925,-1.1000619240155824
2014-05-20 00:46:40,2.7574,2.7574,2.7574,2.7574,2000,0.0
2014-05-21 00:46:40,2.7044,2.7044,2.7044,2.7044,200,0.0
2014-05-27 00:46:40,2.6937,2.6937,2.6937,2.6937,600,0.0
2014-05-28 00:46:40,2.7029,2.6941,2.7029,2.6941,2040,-0.3255762329349927
2014-05-30 00:46:40,2.6776,2.696,2.696,2.6776,1500,0.6871825515386987
2014-06-02 00:46:40,2.5618,2.5436,2.5618,2.516,2000,-0.7104379733000146
2014-06-06 00:46:40,2.908,2.907,2.908,2.907,10266,-0.03438789546079401
2014-06-17 00:46:40,2.9891,2.9891,2.9891,2.9891,2000,0.0
2014-06-20 00:46:40,3.1647,3.1647,3.1647,3.1647,1800,0.0
2014-06-26 00:46:40,3.4949,3.6117,3.6117,3.4949,4200,3.3420126469999145
2014-06-30 00:46:40,3.5,3.2876,3.5,3.2876,1840,-6.068571428571433
2014-07-02 00:46:40,3.3773,3.3008,3.3773,3.3008,6200,-2.2651230272702985
2014-07-07 00:46:40,3.198,3.2,3.2,3.188,1265,0.06253908692933784
2014-07-08 00:46:40,3.29,3.29,3.29,3.29,2000,0.0
2014-07-09 00:46:40,3.1973,3.1973,3.1973,3.1973,2000,0.0
2014-07-10 00:46:40,2.9934,2.9934,2.9934,2.9934,2000,0.0
2014-07-25 00:46:40,3.48,3.48,3.48,3.48,2300,0.0
2014-07-31 00:46:40,3.48,3.48,3.48,3.48,4338,0.0
2014-08-12 00:46:40,3.45,3.348,3.45,3.348,270,-2.956521739130444
2014-08-14 00:46:40,3.281,3.281,3.281,3.281,115,0.0
2014-08-15 00:46:40,3.2752,3.2752,3.2752,3.2752,1500,0.0
2014-08-25 00:46:40,3.276,3.267,3.2761,3.267,2700,-0.2747252747252716
2014-09-03 00:46:40,3.3329,3.3329,3.3329,3.3329,500,0.0
2014-09-04 00:46:40,3.2919,3.29,3.299,3.29,1300,-0.05771742762538391
2014-09-05 00:46:40,3.3,3.3,3.3,3.3,3700,0.0
2014-09-09 00:46:40,3.2337,3.2337,3.2337,3.2337,2100,0.0
2014-09-12 00:46:40,3.255,3.255,3.255,3.255,1650,0.0
2014-09-15 00:46:40,3.3868,3.3868,3.3913,3.3868,31500,0.0
2014-09-17 00:46:40,3.384,3.3704,3.384,3.3704,3684,-0.4018912529550779
2014-09-22 00:46:40,3.0899,3.1213,3.1213,3.0808,5500,1.0162141169617172
2014-09-26 00:46:40,3.055,3.041,3.055,3.041,6667,-0.45826513911621064
2014-09-29 00:46:40,3.079,3.079,3.079,3.079,600,0.0
2014-10-09 00:46:40,3.0931,3.0931,3.0931,3.0931,1600,0.0
2014-10-15 00:46:40,2.88,2.88,2.88,2.88,5000,0.0
2014-10-23 00:46:40,3.1931,3.1931,3.1931,3.1931,1000,0.0
2014-10-28 00:46:40,3.2274,3.2274,3.2274,3.2274,4183,0.0
2014-11-04 00:46:40,3.0559,3.0559,3.0559,3.0559,11000,0.0
2014-11-06 00:46:40,3.0983,3.0983,3.0983,3.0983,2000,0.0
