Datetime,Open,Close,High,Low,Volume,Gain%
2019-11-14 00:46:40,15.6,15.3,15.6,15.0,141,-1.9230769230769162
2019-11-18 00:46:40,15.3,15.3,15.3,15.3,16,0.0
2019-11-19 00:46:40,15.0,15.0,15.0,15.0,33,0.0
2019-11-20 00:46:40,15.0,13.5,15.0,13.5,100,-10.0
2019-11-21 00:46:40,13.5,15.0,15.0,13.5,433,11.11111111111111
2019-11-22 00:46:40,14.1,13.5,14.1,12.0,83,-4.255319148936168
2019-11-26 00:46:40,13.68,13.5,13.68,13.5,408,-1.3157894736842086
2019-11-29 00:46:40,15.0,13.5,15.0,13.5,383,-10.0
2019-12-04 00:46:40,13.8,13.8,13.8,13.8,25,0.0
2019-12-10 00:46:40,9.0,9.0,9.0,9.0,16,0.0
2019-12-12 00:46:40,10.5,7.5,10.5,7.5,70,-28.57142857142857
2019-12-19 00:46:40,9.0,9.0,9.0,9.0,2176,0.0
2019-12-20 00:46:40,8.1,8.1,8.1,8.1,16,0.0
2019-12-23 00:46:40,7.8,7.8,7.8,7.8,1666,0.0
2019-12-24 00:46:40,7.8,7.8,7.8,7.8,3045,0.0
2019-12-26 00:46:40,8.3994,7.2,8.4,7.2,533,-14.27959139938567
2020-01-13 00:46:40,8.28,7.2,8.28,7.2,445,-13.043478260869556
2020-01-14 00:46:40,8.4,7.2,8.4,7.2,266,-14.285714285714288
2020-01-16 00:46:40,8.1,7.2,8.1,7.2,50,-11.111111111111105
2020-01-17 00:46:40,8.4,7.2,8.4,7.2,66,-14.285714285714288
2020-01-21 00:46:40,8.7,7.2,8.7,7.2,133,-17.24137931034482
2020-01-23 00:46:40,9.0,9.0,9.0,9.0,16,0.0
2020-01-24 00:46:40,9.0,8.4,9.0,7.2,700,-6.6666666666666625
2020-01-28 00:46:40,8.4,8.4,8.4,8.4,33,0.0
2020-01-29 00:46:40,9.0,7.2,9.0,7.2,580,-20.0
2020-01-30 00:46:40,8.52,7.2,8.52,7.2,83,-15.492957746478867
2020-01-31 00:46:40,8.4,7.5,8.4,7.2,821,-10.714285714285717
2020-02-03 00:46:40,7.5,7.2,7.5,7.2,381,-3.9999999999999973
2020-02-04 00:46:40,7.5,6.6,7.5,6.6,58,-12.000000000000005
2020-02-06 00:46:40,7.38,7.2,7.38,7.2,313,-2.439024390243899
2020-02-12 00:46:40,7.2,7.2,7.2,7.2,72,0.0
2020-02-14 00:46:40,7.2,7.2,7.2,7.2,58,0.0
2020-02-18 00:46:40,7.2,7.2,7.2,7.2,100,0.0
2020-02-19 00:46:40,6.9,6.0,6.9,6.0,40,-13.04347826086957
