Datetime,Open,Close,High,Low,Volume,Gain%
2018-08-10 00:46:40,12.0,11.75,12.0,11.5,2520237,-2.083333333333333
2018-08-13 00:46:40,11.75,11.5,11.9273,11.05,430202,-2.127659574468085
2018-08-14 00:46:40,11.5,11.65,11.75,11.08,400693,1.3043478260869596
2018-08-15 00:46:40,11.59,11.64,11.7,11.5,294627,0.43140638481450144
2018-08-16 00:46:40,11.55,11.7,11.8,11.505,266448,1.2987012987012863
2018-08-17 00:46:40,11.69,11.74,11.79,11.17,296339,0.4277159965782781
2018-08-20 00:46:40,11.85,12.17,12.23,11.7015,341970,2.7004219409282726
2018-08-21 00:46:40,12.17,12.33,12.5,12.1,455598,1.3147082990961392
2018-08-22 00:46:40,12.25,12.44,12.55,12.1,343573,1.5510204081632613
2018-08-23 00:46:40,12.5,12.5,12.54,12.2601,214382,0.0
2018-08-24 00:46:40,12.49,12.56,12.93,12.35,327353,0.5604483586869519
2018-08-27 00:46:40,12.4,12.56,12.6,12.25,257616,1.2903225806451624
2018-08-28 00:46:40,12.65,12.97,13.5,12.55,396659,2.529644268774706
2018-08-29 00:46:40,12.96,12.84,13.05,12.75,109967,-0.9259259259259335
2018-08-30 00:46:40,12.86,13.69,13.75,12.81,321419,6.454121306376362
2018-08-31 00:46:40,13.75,13.79,13.96,13.39,242255,0.2909090909090847
2018-09-04 00:46:40,14.08,15.82,16.24,14.0,777452,12.357954545454547
2018-09-05 00:46:40,16.29,15.85,16.41,15.2,724676,-2.7010435850214827
2018-09-06 00:46:40,15.91,15.65,16.12,14.01,401182,-1.6341923318667488
2018-09-07 00:46:40,15.62,15.85,16.05,15.0,291950,1.4724711907810528
2018-09-10 00:46:40,15.84,15.65,16.0,15.41,222072,-1.1994949494949463
2018-09-11 00:46:40,15.63,15.29,15.95,15.04,308913,-2.1753039027511303
2018-09-12 00:46:40,15.04,14.65,15.39,14.5003,326684,-2.5930851063829707
2018-09-13 00:46:40,14.42,15.31,15.34,14.05,428611,6.17198335644938
2018-09-14 00:46:40,15.25,15.6,15.9,14.93,334931,2.2950819672131124
2018-09-17 00:46:40,15.55,14.84,15.69,14.71,177878,-4.565916398713831
2018-09-18 00:46:40,14.75,14.89,15.3,14.75,227940,0.9491525423728852
2018-09-19 00:46:40,14.94,14.45,15.16,14.44,153458,-3.279785809906293
2018-09-20 00:46:40,14.26,13.56,15.14,13.0,369792,-4.908835904628326
2018-09-21 00:46:40,13.45,13.81,13.94,13.45,1436785,2.6765799256505667
2018-09-24 00:46:40,13.72,13.4,13.72,13.2,246511,-2.3323615160349873
2018-09-25 00:46:40,13.3,12.57,13.39,12.55,278702,-5.488721804511281
2018-09-26 00:46:40,12.52,13.61,13.6684,12.2,390427,8.706070287539935
2018-09-27 00:46:40,13.59,13.36,13.72,13.18,135306,-1.6924208977189141
2018-09-28 00:46:40,13.33,13.86,13.97,13.3,127742,3.97599399849962
2018-10-01 00:46:40,13.9,13.21,14.15,12.98,210094,-4.964028776978414
2018-10-02 00:46:40,13.18,13.66,13.87,12.81,158243,3.641881638846741
2018-10-03 00:46:40,13.7,13.9,13.97,13.085,112217,1.4598540145985481
2018-10-04 00:46:40,13.79,13.33,13.91,13.28,78404,-3.335750543872365
2018-10-05 00:46:40,13.31,12.99,13.31,12.95,106950,-2.404207362885051
2018-10-08 00:46:40,12.98,13.21,13.3,12.65,267470,1.7719568567026227
2018-10-09 00:46:40,13.21,13.07,13.45,12.7434,103056,-1.0598031794095424
2018-10-10 00:46:40,13.06,13.25,13.56,12.5995,133984,1.4548238897396593
2018-10-11 00:46:40,13.1,12.62,13.25,12.39,147360,-3.6641221374045836
2018-10-12 00:46:40,12.77,13.39,13.45,12.62,113390,4.855129209083798
2018-10-15 00:46:40,13.36,13.65,13.65,13.0,83128,2.1706586826347376
2018-10-16 00:46:40,13.68,14.08,14.15,13.03,94182,2.9239766081871372
2018-10-17 00:46:40,14.04,14.19,14.25,13.2915,90402,1.068376068376071
2018-10-18 00:46:40,14.09,13.6,14.1514,13.47,101312,-3.4776437189496114
2018-10-19 00:46:40,13.61,13.86,13.93,13.61,97433,1.836884643644379
2018-10-22 00:46:40,13.91,14.06,14.22,13.9,175803,1.078360891445006
2018-10-23 00:46:40,13.89,13.65,14.04,13.3,73731,-1.7278617710583168
2018-10-24 00:46:40,13.62,13.63,13.76,13.36,78426,0.07342143906021706
2018-10-25 00:46:40,13.52,13.79,13.89,13.24,104428,1.9970414201183402
2018-10-26 00:46:40,13.67,13.47,13.78,13.375,91746,-1.4630577907827307
2018-10-29 00:46:40,13.6,12.99,13.82,12.915,79835,-4.485294117647054
2018-10-30 00:46:40,12.92,13.59,13.7499,12.92,123162,5.185758513931888
2018-10-31 00:46:40,13.74,14.45,14.47,13.74,206617,5.167394468704506
2018-11-01 00:46:40,14.47,14.12,14.5,14.05,99761,-2.4187975120939975
2018-11-02 00:46:40,14.16,13.63,14.35,13.55,82168,-3.74293785310734
2018-11-05 00:46:40,13.63,13.9,14.05,13.63,144443,1.9809244314013172
2018-11-06 00:46:40,13.79,13.73,14.01,13.61,50045,-0.4350978970268217
2018-11-07 00:46:40,13.85,14.11,14.25,13.8007,65136,1.8772563176895292
2018-11-08 00:46:40,14.1,15.12,15.95,14.1,444450,7.234042553191486
2018-11-09 00:46:40,15.0,14.46,15.37,14.2027,148857,-3.5999999999999943
2018-11-12 00:46:40,14.53,14.33,14.7,14.15,119053,-1.3764624913971046
2018-11-13 00:46:40,14.44,14.55,15.08,14.3013,138429,0.761772853185604
2018-11-14 00:46:40,14.65,14.78,14.9,14.52,125380,0.8873720136518702
2018-11-15 00:46:40,14.64,15.14,15.27,14.64,121454,3.415300546448087
