Datetime,Open,Close,High,Low,Volume,Gain%
2016-12-07 00:46:40,7.55,9.0,9.2,7.09,1180226,19.205298013245038
2016-12-08 00:46:40,9.59,8.6,9.6,8.4,215154,-10.323253388946823
2016-12-09 00:46:40,8.75,8.87,8.93,8.45,127726,1.3714285714285626
2016-12-12 00:46:40,8.93,8.18,8.93,8.03,112870,-8.3986562150056
2016-12-13 00:46:40,8.17,7.93,8.33,7.82,81469,-2.9375764993880074
2016-12-14 00:46:40,8.1,8.72,8.85,8.0,152974,7.654320987654334
2016-12-15 00:46:40,8.87,9.02,9.04,8.5,111527,1.6910935738444235
2016-12-16 00:46:40,9.09,9.15,9.2099,8.8008,88643,0.6600660066006655
2016-12-19 00:46:40,9.07,9.35,9.45,8.87,30392,3.0871003307607428
2016-12-20 00:46:40,9.35,10.03,10.24,9.0,177823,7.27272727272727
2016-12-21 00:46:40,10.02,10.3,10.6878,10.02,155258,2.794411177644722
2016-12-22 00:46:40,10.15,10.11,10.4488,9.8001,89095,-0.394088669950748
2016-12-23 00:46:40,10.2,10.04,10.2,9.87,55412,-1.5686274509803935
2016-12-27 00:46:40,10.09,9.73,10.09,9.55,69853,-3.567888999008914
2016-12-28 00:46:40,9.5,8.73,9.88,8.13,168521,-8.105263157894733
2016-12-29 00:46:40,8.88,8.94,9.04,8.5,47556,0.6756756756756612
2016-12-30 00:46:40,9.0,8.95,9.1,8.76,35506,-0.5555555555555635
2017-01-03 00:46:40,9.1,8.6,9.1,8.5,33386,-5.4945054945054945
2017-01-04 00:46:40,8.5,8.37,8.6,8.11,45461,-1.5294117647058916
2017-01-05 00:46:40,8.49,8.36,8.6,8.28,83439,-1.5312131919905863
2017-01-06 00:46:40,8.4,8.4,8.45,8.35,66370,0.0
2017-01-09 00:46:40,8.6,8.33,8.66,8.11,41691,-3.1395348837209256
2017-01-10 00:46:40,8.4,8.29,8.42,7.8,80367,-1.3095238095238237
2017-01-11 00:46:40,8.2685,8.19,8.3,8.1537,16891,-0.9493862248291712
2017-01-12 00:46:40,8.27,7.96,8.28,7.63,64595,-3.7484885126964884
2017-01-13 00:46:40,7.63,8.18,8.23,7.63,16191,7.2083879423328945
2017-01-17 00:46:40,8.2,7.96,8.2,7.77,13022,-2.9268292682926753
2017-01-18 00:46:40,7.96,7.71,8.08,7.66,55228,-3.1407035175879394
2017-01-19 00:46:40,7.69,8.12,8.22,7.63,34786,5.59167750325096
2017-01-20 00:46:40,8.25,8.18,8.26,8.07,48873,-0.8484848484848518
2017-01-23 00:46:40,8.18,8.18,8.18,8.0048,15257,0.0
2017-01-24 00:46:40,8.18,8.17,8.189,8.07,21860,-0.12224938875305363
2017-01-25 00:46:40,8.1122,8.17,8.25,8.11,27385,0.7125070880895478
2017-01-26 00:46:40,8.25,8.35,8.499,8.25,37026,1.2121212121212077
2017-01-27 00:46:40,8.2631,8.12,8.37,8.01,24404,-1.7317955730900079
2017-01-30 00:46:40,8.2,8.22,8.35,8.01,52142,0.24390243902440673
2017-01-31 00:46:40,8.26,8.3,8.37,8.2,24540,0.48426150121066497
2017-02-01 00:46:40,8.3,8.13,8.3,8.01,60432,-2.048192771084336
2017-02-02 00:46:40,8.0999,7.82,8.1,7.8,59550,-3.455598217261936
2017-02-03 00:46:40,7.8,7.89,8.0,7.8,6236,1.153846153846152
2017-02-06 00:46:40,8.0,7.9499,8.0,7.8305,31992,-0.6262499999999949
2017-02-07 00:46:40,7.95,7.95,8.0,7.8099,30635,0.0
2017-02-08 00:46:40,7.8355,7.9,7.95,7.83,23741,0.8231765681832769
2017-02-09 00:46:40,7.92,8.25,8.4316,7.92,114761,4.166666666666668
2017-02-10 00:46:40,8.25,8.42,8.8,8.15,247445,2.0606060606060597
2017-02-13 00:46:40,8.6,8.95,9.17,8.5602,67262,4.069767441860462
2017-02-14 00:46:40,9.38,8.76,9.4,8.6,102404,-6.609808102345426
2017-02-15 00:46:40,8.83,8.92,8.95,8.49,39116,1.0192525481313688
2017-02-16 00:46:40,8.95,9.15,9.16,8.81,80274,2.234636871508392
2017-02-17 00:46:40,9.05,8.91,9.15,8.86,37115,-1.5469613259668569
2017-02-21 00:46:40,8.95,8.91,9.05,8.76,31960,-0.4469273743016665
2017-02-22 00:46:40,8.9053,8.82,9.12,8.62,31502,-0.9578565573310293
2017-02-23 00:46:40,9.04,9.01,9.05,8.7591,63588,-0.331858407079639
2017-02-24 00:46:40,9.05,9.07,9.13,8.7536,65994,0.22099447513811685
2017-02-27 00:46:40,9.05,9.03,9.1,8.7747,28993,-0.22099447513813644
2017-02-28 00:46:40,9.0,8.72,9.02,8.701,12912,-3.111111111111104
2017-03-01 00:46:40,8.8333,8.8,8.9657,8.65,41083,-0.3769825546511358
2017-03-02 00:46:40,8.63,8.16,8.91,8.03,97763,-5.446118192352267
2017-03-03 00:46:40,7.9,8.7399,8.95,7.9,106975,10.631645569620254
2017-03-06 00:46:40,10.95,9.23,11.5,9.0,1703176,-15.707762557077617
2017-03-07 00:46:40,9.27,9.15,9.3999,8.58,409695,-1.2944983818770142
2017-03-08 00:46:40,9.15,9.09,9.3063,8.9153,62132,-0.6557377049180382
2017-03-09 00:46:40,9.11,8.93,9.127,8.91,55647,-1.9758507135016437
2017-03-10 00:46:40,8.95,8.8973,9.38,8.8443,70327,-0.5888268156424553
