Datetime,Open,Close,High,Low,Volume,Gain%
2017-09-01 00:46:40,7.61,8.45,8.68,7.5,300344,11.038107752956622
2017-09-05 00:46:40,9.16,9.485,9.65,8.8,149436,3.548034934497809
2017-09-06 00:46:40,9.94,10.27,10.5,9.5,171520,3.319919517102617
2017-09-07 00:46:40,10.45,8.86,10.5,8.5,176800,-15.215311004784688
2017-09-08 00:46:40,8.88,8.32,8.88,8.1701,65657,-6.306306306306311
2017-09-11 00:46:40,8.4,7.92,8.94,7.78,47404,-5.714285714285719
2017-09-12 00:46:40,7.85,7.91,8.11,7.85,29664,0.7643312101910892
2017-09-13 00:46:40,8.0,8.0,8.24,8.0,36706,0.0
2017-09-14 00:46:40,8.0101,7.92,8.2,7.92,33613,-1.1248299022484067
2017-09-15 00:46:40,8.17,8.15,8.17,7.9,47174,-0.24479804161566185
2017-09-18 00:46:40,8.16,8.1,8.17,7.95,24184,-0.7352941176470649
2017-09-19 00:46:40,8.07,8.26,8.26,7.95,24535,2.354399008674095
2017-09-20 00:46:40,8.37,8.49,8.97,8.34,51196,1.4336917562724134
2017-09-21 00:46:40,8.54,8.48,8.54,8.4,9061,-0.7025761124121631
2017-09-22 00:46:40,8.54,8.35,8.6,8.318,25589,-2.2248243559718914
2017-09-25 00:46:40,8.49,8.42,8.62,8.26,32668,-0.8244994110718525
2017-09-26 00:46:40,8.46,8.37,8.46,8.26,6801,-1.0638297872340619
2017-09-27 00:46:40,8.29,8.57,8.754,8.27,42794,3.3775633293124385
2017-09-28 00:46:40,8.7,8.62,8.7,8.53,6032,-0.9195402298850583
2017-09-29 00:46:40,8.6001,8.68,8.68,8.6,5305,0.9290589644306497
2017-10-02 00:46:40,8.76,8.65,8.78,8.62,10643,-1.2557077625570712
2017-10-03 00:46:40,8.651,8.5,8.75,8.4,18805,-1.745462952259852
2017-10-04 00:46:40,8.51,8.44,8.59,8.41,15394,-0.8225616921269129
2017-10-05 00:46:40,8.4,8.5,8.579,8.4,7927,1.1904761904761862
2017-10-06 00:46:40,8.59,8.69,8.77,8.5,25923,1.1641443538998795
2017-10-09 00:46:40,8.78,8.73,8.97,8.6,71500,-0.5694760820045437
2017-10-10 00:46:40,8.73,9.25,9.42,8.7,196525,5.956471935853374
2017-10-11 00:46:40,9.43,9.33,9.43,8.88,153564,-1.0604453870625625
2017-10-12 00:46:40,9.44,9.41,9.44,9.14,47365,-0.3177966101694848
2017-10-13 00:46:40,9.48,9.87,10.2,9.37,297788,4.113924050632899
2017-10-16 00:46:40,10.23,8.8766,10.23,8.8405,58963,-13.229716520039107
2017-10-17 00:46:40,9.3,8.11,9.49,7.84,116650,-12.795698924731195
2017-10-18 00:46:40,8.37,8.0,8.619,7.5,114516,-4.420549581839896
2017-10-19 00:46:40,8.09,8.16,8.35,7.6,30134,0.8652657601977787
2017-10-20 00:46:40,8.23,8.23,8.48,8.15,21153,0.0
2017-10-23 00:46:40,8.56,7.88,8.67,7.66,41616,-7.943925233644866
2017-10-24 00:46:40,7.85,7.76,7.99,7.7,26632,-1.1464968152866224
2017-10-25 00:46:40,7.69,6.81,7.755,6.72,43090,-11.443433029908983
2017-10-26 00:46:40,6.75,6.88,7.1848,6.74,32057,1.9259259259259243
2017-10-27 00:46:40,6.9,6.84,6.9,6.7,21518,-0.8695652173913114
2017-10-30 00:46:40,6.8,6.9,6.952,6.8,8324,1.4705882352941255
2017-10-31 00:46:40,6.95,7.1,7.1,6.77,21620,2.158273381294956
2017-11-01 00:46:40,7.0,7.15,7.3,7.0,18456,2.142857142857148
2017-11-02 00:46:40,7.14,7.33,7.34,7.05,20760,2.6610644257703138
2017-11-03 00:46:40,7.27,7.34,7.38,7.19,13807,0.9628610729023425
