Datetime,Open,Close,High,Low,Volume,Gain%
2011-08-02 00:46:40,2.85,2.72,3.36,2.69,67680,-4.561403508771926
2011-08-03 00:46:40,2.7,2.7,2.8,2.66,37785,0.0
2011-08-04 00:46:40,2.7,2.3,2.71,2.3,42145,-14.814814814814827
2011-08-05 00:46:40,2.31,2.29,2.4,2.25,59523,-0.8658008658008665
2011-08-08 00:46:40,2.65,2.19,2.65,2.18,62100,-17.358490566037734
2011-08-09 00:46:40,2.11,2.34,2.34,2.04,54760,10.90047393364929
2011-08-10 00:46:40,2.38,2.39,2.63,2.32,27700,0.4201680672269005
2011-08-11 00:46:40,2.49,2.4,2.55,2.29,22705,-3.614457831325313
2011-08-12 00:46:40,2.39,2.46,2.52,2.339,21931,2.9288702928870225
2011-08-15 00:46:40,2.54,2.492,2.54,2.484,6500,-1.8897637795275608
2011-08-16 00:46:40,2.55,2.549,2.58,2.549,7005,-0.03921568627450549
2011-08-17 00:46:40,2.5,2.44,2.581,2.44,12680,-2.400000000000002
2011-08-18 00:46:40,2.45,2.57,2.59,2.16,79699,4.897959183673455
2011-08-19 00:46:40,3.0,2.65,3.0,2.47,65920,-11.66666666666667
2011-08-22 00:46:40,2.75,2.92,2.92,2.74,104249,6.181818181818179
2011-08-23 00:46:40,2.93,2.81,2.94,2.8,29360,-4.095563139931744
2011-08-24 00:46:40,2.79,2.63,2.839,2.57,27212,-5.734767025089611
2011-08-25 00:46:40,2.74,2.79,2.809,2.63,34100,1.8248175182481685
2011-08-26 00:46:40,2.52,2.52,2.75,2.44,173998,0.0
2011-08-29 00:46:40,2.61,2.6,2.61,2.47,88028,-0.38314176245209913
2011-08-30 00:46:40,2.65,2.85,2.85,2.6,65864,7.547169811320761
2011-08-31 00:46:40,2.83,2.85,3.0,2.58,33456,0.7067137809187285
2011-09-01 00:46:40,2.99,2.84,2.99,2.81,41835,-5.016722408026767
2011-09-02 00:46:40,2.9,2.94,2.95,2.84,146651,1.3793103448275874
2011-09-06 00:46:40,2.8,2.91,2.93,2.77,56355,3.9285714285714404
2011-09-07 00:46:40,2.7,2.8,2.87,2.61,48150,3.7037037037036904
2011-09-08 00:46:40,2.8,2.93,2.95,2.79,74848,4.642857142857156
2011-09-09 00:46:40,3.01,2.87,3.01,2.84,45797,-4.651162790697664
2011-09-12 00:46:40,2.85,2.75,2.85,2.7,28723,-3.5087719298245648
2011-09-13 00:46:40,2.8,2.77,2.91,2.74,33143,-1.0714285714285645
2011-09-14 00:46:40,2.8,2.79,2.86,2.65,46170,-0.35714285714284955
2011-09-15 00:46:40,2.75,2.78,2.87,2.65,69075,1.090909090909084
2011-09-16 00:46:40,2.81,2.78,2.81,2.69,29900,-1.067615658362998
2011-09-19 00:46:40,2.7,2.6,2.7,2.554,62397,-3.703703703703707
2011-09-20 00:46:40,2.55,2.55,2.59,2.47,38021,0.0
2011-09-21 00:46:40,2.035,2.6,2.6,2.035,41497,27.76412776412776
2011-09-22 00:46:40,2.3,2.19,2.4,2.02,105150,-4.782608695652169
2011-09-23 00:46:40,2.15,1.98,2.15,1.8,149808,-7.906976744186044
2011-09-26 00:46:40,1.87,1.61,1.87,1.57,195095,-13.903743315508022
2011-09-27 00:46:40,1.76,2.01,2.11,1.76,147245,14.204545454545443
2011-09-28 00:46:40,2.1,1.87,2.1,1.769,57780,-10.95238095238095
2011-09-29 00:46:40,1.9,1.84,1.93,1.8,24666,-3.1578947368420964
2011-09-30 00:46:40,1.88,1.79,1.8882,1.79,27177,-4.787234042553185
2011-10-03 00:46:40,1.79,1.65,1.79,1.57,51854,-7.821229050279337
2011-10-04 00:46:40,1.7,1.57,1.83,1.55,62584,-7.647058823529405
2011-10-05 00:46:40,1.55,1.7095,1.72,1.55,44700,10.290322580645158
2011-10-06 00:46:40,1.75,1.9,1.9,1.75,13000,8.571428571428566
2011-10-07 00:46:40,2.05,1.8,2.05,1.77,69828,-12.195121951219502
2011-10-10 00:46:40,1.76,1.78,1.85,1.7,13542,1.1363636363636374
2011-10-11 00:46:40,1.74,1.88,1.88,1.74,34979,8.045977011494248
2011-10-12 00:46:40,1.95,1.95,2.0056,1.92,35800,0.0
2011-10-13 00:46:40,1.95,1.86,1.95,1.86,31170,-4.615384615384608
2011-10-14 00:46:40,1.85,1.9,1.9,1.85,5150,2.7027027027026933
2011-10-17 00:46:40,1.9,1.9599,1.967,1.9,7550,3.1526315789473722
2011-10-18 00:46:40,1.9601,1.97,2.02,1.85,36131,0.505076271618796
2011-10-19 00:46:40,1.94,2.0,2.06,1.94,45854,3.092783505154642
2011-10-20 00:46:40,1.8,1.82,2.0,1.65,36801,1.111111111111112
2011-10-21 00:46:40,1.83,1.9027,1.95,1.83,12610,3.972677595628414
2011-10-24 00:46:40,1.95,1.88,1.98,1.79,42905,-3.589743589743593
2011-10-25 00:46:40,1.82,1.8,1.92,1.71,24955,-1.0989010989010999
2011-10-26 00:46:40,1.84,1.9,1.95,1.83,25720,3.2608695652173822
2011-10-27 00:46:40,1.99,2.16,2.23,1.99,80330,8.542713567839204
2011-10-28 00:46:40,1.92,2.08,2.139,1.92,17390,8.333333333333341
2011-10-31 00:46:40,2.05,2.1,2.2,2.03,12246,2.4390243902439157
2011-11-01 00:46:40,2.1,2.02,2.1,1.96,25940,-3.809523809523813
2011-11-02 00:46:40,1.96,2.03,2.11,1.96,13250,3.5714285714285636
2011-11-03 00:46:40,2.04,2.04,2.1,2.03,30900,0.0
2011-11-04 00:46:40,2.03,2.0,2.03,1.87,16208,-1.4778325123152616
2011-11-07 00:46:40,1.96,2.01,2.06,1.96,46985,2.5510204081632564
2011-11-08 00:46:40,2.05,2.14,2.17,2.01,70868,4.390243902439039
2011-11-09 00:46:40,2.13,1.96,2.13,1.96,45035,-7.981220657276992
2011-11-10 00:46:40,2.0,1.91,2.0,1.86,19418,-4.5000000000000036
2011-11-11 00:46:40,1.92,2.09,2.3,1.91,45557,8.854166666666663
2011-11-14 00:46:40,2.06,1.94,2.11,1.9,20580,-5.825242718446607
2011-11-15 00:46:40,1.95,1.92,1.99,1.9,19200,-1.5384615384615399
2011-11-16 00:46:40,1.9148,1.95,1.96,1.9,5400,1.8383120952579852
2011-11-17 00:46:40,1.95,1.77,1.95,1.76,12303,-9.230769230769226
2011-11-18 00:46:40,1.78,1.73,1.8,1.73,27124,-2.8089887640449462
2011-11-21 00:46:40,1.63,1.7,1.74,1.6029,76170,4.2944785276073665
2011-11-22 00:46:40,1.74,1.85,1.91,1.721,75138,6.321839080459776
2011-11-23 00:46:40,1.82,1.8,1.82,1.75,4377,-1.0989010989010999
2011-11-25 00:46:40,1.82,1.73,1.82,1.7,10215,-4.945054945054949
2011-11-28 00:46:40,1.79,1.78,1.86,1.75,19619,-0.5586592178770954
2011-11-29 00:46:40,1.75,1.76,1.83,1.75,2362,0.571428571428572
2011-11-30 00:46:40,1.88,2.02,2.02,1.78,30715,7.446808510638305
2011-12-01 00:46:40,2.02,1.96,2.04,1.75,41250,-2.970297029702973
2011-12-02 00:46:40,1.88,1.93,1.93,1.88,10443,2.659574468085109
2011-12-05 00:46:40,1.83,1.85,1.9775,1.7801,12432,1.0928961748633887
2011-12-06 00:46:40,1.91,1.91,1.95,1.81,3900,0.0
2011-12-07 00:46:40,1.95,1.9,1.95,1.9,10800,-2.5641025641025665
2011-12-08 00:46:40,1.85,1.85,1.853,1.78,4800,0.0
2011-12-09 00:46:40,1.85,1.84,1.92,1.75,32000,-0.540540540540541
2011-12-12 00:46:40,1.84,1.8075,1.84,1.76,15300,-1.7663043478260854
2011-12-13 00:46:40,1.84,1.7,1.841,1.68,44639,-7.608695652173919
2011-12-14 00:46:40,1.68,1.6,1.6801,1.55,60084,-4.761904761904753
2011-12-15 00:46:40,1.59,1.56,1.59,1.55,7600,-1.8867924528301903
2011-12-16 00:46:40,1.59,1.49,1.66,1.3,107521,-6.289308176100635
2011-12-19 00:46:40,1.55,1.5235,1.57,1.5,15180,-1.7096774193548367
2011-12-20 00:46:40,1.55,1.46,1.55,1.4307,30950,-5.806451612903231
2011-12-21 00:46:40,1.48,1.44,1.48,1.4,101466,-2.7027027027027053
2011-12-22 00:46:40,1.46,1.44,1.49,1.44,12200,-1.3698630136986314
2011-12-23 00:46:40,1.48,1.5,1.52,1.43,12100,1.3513513513513526
2011-12-27 00:46:40,1.55,1.42,1.55,1.42,15100,-8.387096774193555
2011-12-28 00:46:40,1.44,1.41,1.44,1.37,9760,-2.0833333333333353
2011-12-29 00:46:40,1.4,1.39,1.43,1.35,29100,-0.714285714285715
2011-12-30 00:46:40,1.41,1.4199,1.46,1.4,14200,0.7021276595744695
2012-01-03 00:46:40,1.42,1.64,1.72,1.42,34484,15.492957746478872
2012-01-04 00:46:40,1.64,1.65,1.66,1.62,13370,0.6097560975609762
2012-01-05 00:46:40,1.65,1.64,1.65,1.59,10697,-0.6060606060606066
2012-01-06 00:46:40,1.64,1.64,1.65,1.5801,19100,0.0
