Datetime,Open,Close,High,Low,Volume,Gain%
2010-04-28 00:46:40,22.25,22.0,22.25,21.7,5244395,-1.1235955056179776
2010-04-29 00:46:40,22.0,23.0,23.25,21.9,8773506,4.545454545454546
2010-04-30 00:46:40,22.95,22.3,23.0,22.25,1644399,-2.832244008714591
2010-05-03 00:46:40,22.75,22.8,22.95,22.65,3302650,0.2197802197802229
2010-05-04 00:46:40,22.8,21.5,22.8,21.5,2276463,-5.701754385964915
2010-05-05 00:46:40,22.0,20.59,22.0,20.0,7049197,-6.40909090909091
2010-05-06 00:46:40,20.5,19.45,20.55,18.45,8029372,-5.121951219512198
2010-05-07 00:46:40,19.5,18.6,19.55,17.9,3881474,-4.615384615384608
2010-05-10 00:46:40,19.75,19.01,19.85,18.7,3861035,-3.7468354430379667
2010-05-11 00:46:40,18.75,18.9,19.28,18.75,2626838,0.7999999999999924
2010-05-12 00:46:40,19.2,19.8,20.04,19.2,5714262,3.1250000000000075
2010-05-13 00:46:40,19.85,19.65,20.1,19.6,2475870,-1.0075566750629865
2010-05-14 00:46:40,19.3,18.75,19.4,18.75,3083401,-2.8497409326424905
2010-05-17 00:46:40,19.0,18.85,19.2,18.7,10116940,-0.7894736842105189
2010-05-18 00:46:40,19.05,18.79,19.32,18.25,6219778,-1.3648293963254674
2010-05-19 00:46:40,18.9,17.7,18.93,17.55,6227670,-6.349206349206346
2010-05-20 00:46:40,17.14,16.9,17.14,16.2,10248424,-1.4002333722287164
2010-05-21 00:46:40,16.35,16.55,17.12,16.25,4470502,1.2232415902140628
2010-05-24 00:46:40,16.7,16.9,17.15,16.68,1711292,1.1976047904191574
2010-05-25 00:46:40,16.79,16.57,16.79,16.2,4649522,-1.3103037522334655
2010-05-26 00:46:40,16.99,17.15,17.4,16.8,2079286,0.9417304296645095
2010-05-27 00:46:40,17.65,17.9,18.0,17.65,3156080,1.41643059490085
2010-05-28 00:46:40,17.9,17.77,17.9,16.25,222111,-0.7262569832402179
2010-06-01 00:46:40,17.65,17.5,17.8,17.2,900720,-0.8498583569405018
2010-06-02 00:46:40,17.61,17.33,17.66,17.22,829884,-1.5900056785917156
2010-06-03 00:46:40,17.45,17.33,17.5,17.15,2173553,-0.6876790830945616
2010-06-04 00:46:40,17.05,17.05,17.1,16.75,3147113,0.0
2010-06-07 00:46:40,17.15,16.89,17.2,16.74,2826772,-1.516034985422729
2010-06-08 00:46:40,17.03,16.75,17.03,16.5,2037651,-1.6441573693482154
2010-06-09 00:46:40,16.79,16.79,17.1,16.7,1410168,0.0
2010-06-10 00:46:40,16.97,16.97,17.07,16.85,1400980,0.0
2010-06-11 00:46:40,16.94,17.14,17.19,16.94,452409,1.1806375442739037
2010-06-14 00:46:40,17.19,17.49,17.58,17.19,1008485,1.7452006980802626
2010-06-15 00:46:40,17.48,17.97,18.0,17.35,1969269,2.803203661327222
2010-06-16 00:46:40,17.93,17.64,17.97,17.63,1041440,-1.6174010039040665
2010-06-17 00:46:40,17.68,17.3,17.75,17.14,1090525,-2.1493212669683204
2010-06-18 00:46:40,17.3299,17.21,17.35,17.15,1373625,-0.6918678122781879
2010-06-21 00:46:40,17.45,17.1,17.53,17.09,514026,-2.005730659025776
2010-06-22 00:46:40,17.09,16.84,17.1,16.8,1502897,-1.462843768285547
2010-06-23 00:46:40,16.9,16.65,16.95,16.6,1125631,-1.4792899408284024
2010-06-24 00:46:40,16.69,16.8,16.92,16.35,2151603,0.6590772917914884
2010-06-25 00:46:40,16.9,16.82,16.92,16.7,611909,-0.4733727810650787
2010-06-28 00:46:40,16.87,16.87,16.87,16.7,355895,0.0
2010-06-29 00:46:40,16.74,16.25,16.74,16.25,2560983,-2.9271206690561438
